Accession_ID,log2FoldChange
A2XUW1,NA
Q00597,1.35911635391787
Q8WXA3,-0.0898959265578691
P49614,-1.0844505210729
Q93075,NA
Q5ZKI4,-3.64915409988041
O00443,NA
Q8FWV9,NA
A2XUW1,NA
Q6MEC9,4.90207587114945
Q7VSE8,NA
Q84WJ2,-24.1002374648099
P37271,-0.159996212782329
Q80WR5,0.261137139101381
O42248,-0.0898959265578691
Q3STL8,-4.53275501650788
Q8BGV0,0.871889090035028
Q9VXY2,-2.96951828705241
Q5VTB9,-0.625959980863061
F4ISQ7,NA
P9WQC0,-4.69308261159047
P39101,NA
Q9NZK5,1.42321049610148
A4Z944,6.09805784788195
Q6YHU6,-0.0898959265578691
O96827,0.390997749469619
Q96I34,0.871889090035028
Q9UIF9,NA
Q3SWZ6,-0.742291803536792
Q24319,0.751027662257664
O35718,-0.617647812083617
Q3T0H0,-3.26969848972015
Q3T0H0,-3.26969848972015
B9JYR4,-7.12354465790938
P19966,1.10309579444598
O15943,NA
Q8SQY3,-27.7553990791089
P36241,-3.70006828845268
A6NFQ2,-2.59007701042674
Q6NSR3,0.871889090035028
Q8I7P9,3.03994116982202
Q9U969,1.09242329790391
Q9NWT6,1.35911635391787
Q3UY23,NA
Q568K5,0.367516868925039
Q93075,NA
O75865,NA
Q9NYP3,0.878225404238236
P21328,5.29829784072169
P16435,-0.443432369497982
Q92734,-0.276530927269953
P54572,NA
Q1R077,2.75379571769986
Q2YMX6,-3.16248990037342
P45632,NA
Q8JZV9,-4.64477941258835
O06724,1.97330588417483
P9WNA4,NA
Q5M7W7,-0.493448247432821
P51572,0.381586537114925
P22570,-1.46199960267947
P22570,-1.46199960267947
Q74K18,NA
A5V5P9,NA
Q5ZJJ2,-0.16465187376936
Q9UN81,-4.22839596467208
P04040,1.26973257706288
P43640,-4.86934887239372
Q8WUH1,0.50746641994071
Q59749,-1.83172438043026
P11215,-0.0898959265578691
Q02942,-0.631747837538159
P20825,3.53580726385293
Q63170,NA
E6ZIJ1,0.871889090035028
Q96PY6,-0.0898959265578691
Q2G5N6,-0.0898959265578691
O75132,5.25882096525931
P49165,NA
Q9UL36,-1.13970716003154
Q0MQC5,-0.179253504084678
P53995,NA
Q9Y5Q5,NA
P42096,-3.3423832926579
Q557J5,-4.54387665978487
Q557J5,-4.54387665978487
A1SGG5,NA
Q80VD1,NA
Q92673,-0.143362780089584
Q9H3R0,1.34811655289533
Q9H668,0.0922719715722758
Q14G45,NA
Q5XPI4,2.63517137385028
Q4I8Q4,NA
Q3T0Z3,0.187983808290348
O44424,NA
P31942,-0.778357471043593
Q9NP64,-0.784766930598677
P0AE13,-4.55174722751441
P47820,NA
Q9JM05,0.390997749469619
Q8N1M1,0.390997749469619
Q16W06,NA
P65426,-2.76551233876641
P40239,0.169914816321725
O01346,-0.833583239913604
P55439,-3.96298054214028
Q8BIQ3,0.86708315466637
Q8XW31,-4.97592446380809
Q6AYB5,-25.677501697472
A0JN41,1.98556071304414
A0LHM9,NA
P19889,0.168043462740936
O51889,NA
Q5I0J5,3.17409853474351
E0VI98,4.44130704646256
P31814,0.871889090035028
E1V4J5,-1.09056561889809
Q5ZI25,-3.39635091388889
Q5ZI25,-3.39635091388889
Q13825,1.69730782961564
Q62763,-5.171086502247
Q9USP2,NA
Q9M8S8,2.04964648060524
P55162,-2.33474897657509
Q5SPB6,-1.08164947330238
Q92830,NA
P28583,NA
Q6DF57,-0.600755537854709
Q8SRR2,NA
Q3J4E6,-5.0198586154273
Q91WD4,-0.0898959265578691
P51012,-5.18078163953359
Q9H000,1.45517770504268
P11880,NA
Q0VC16,-0.0898959265578691
Q69YL0,-1.4653711325601
Q9D6N5,-0.118628906021758
P36776,-0.25958062505294
Q7Q068,0.219160526041001
P32100,NA
Q502M6,NA
Q502M6,NA
C4NZN9,-0.775006759466037
O35744,-0.0898959265578691
Q8VZ10,NA
Q28G87,NA
Q5BJP5,-0.492668589266608
O94889,-0.0898959265578691
P0C0R5,-2.00570630239549
Q6P2E9,NA
Q86XN6,1.14057746051606
O62515,-0.142333925356224
P55037,-3.47085382292837
Q8BG19,NA
Q9D0M0,0.831380632401099
Q9D0M0,0.831380632401099
P54132,-2.15810343520238
O75915,0.0299543235842982
Q68XI5,-4.74919400808423
P35538,3.24312703084689
Q1RMS5,0.890299164892473
Q8TD23,0.739568225867354
P10076,1.46645926186986
P9WMV4,NA
O31038,NA
Q8XVI2,-5.12574715294311
O17736,NA
Q8N2A0,-0.353403452560299
O96952,NA
O76064,0.390997749469619
P49792,-0.0898959265578691
P46063,0.45927598201224
P46063,0.45927598201224
P46063,0.45927598201224
C0HL66,-0.0609781900730571
Q93ZT6,NA
Q7ZX96,-0.0113834175182193
Q9NVG8,NA
Q96HU8,0.182116996675194
B6YTE4,NA
A9RWC9,NA
Q09991,0.871889090035028
Q5ZIH0,NA
Q1RMU5,2.32775270586214
P77389,1.35911635391787
Q8C0I1,0.871889090035028
Q60AX4,NA
B2UAA3,-3.2560688343263
Q0DG35,-0.847830362775636
O88907,0.871889090035028
Q8X082,NA
P67936,-0.15947872249555
O46102,NA
Q9UNQ0,-0.496504334085328
A0MLS5,-0.0898959265578691
O43765,-2.18201486959213
P33175,-1.85406655929151
P21328,0.871889090035028
Q27237,0.219619918780345
Q96CU9,-0.125803565471975
Q8TF68,-0.0898959265578691
Q8TBB0,-0.0538505994212718
Q8IXB1,0.164448507848121
Q2T9X1,0.871889090035028
Q8CFP6,NA
Q851Y7,0.871889090035028
Q96EF0,0.390997749469619
Q15418,1.40790559740573
Q5JWR5,-0.0898959265578691
P62871,-0.576512966542597
Q7TMY4,-0.541872094993906
P23506,-0.13827637605122
Q9R1P4,NA
P07514,-2.96205255175984
Q9ULJ7,NA
P77806,NA
Q91WN1,-0.150250702458091
Q2TAQ1,3.2573161918832
Q8SRR2,-22.4637005562072
Q65YR7,NA
Q08D64,-1.03471177280602
P45103,-5.61373543043247
Q06827,NA
Q15397,3.87776825422865
Q5NPS5,0.871889090035028
Q9JJ80,0.390997749469619
Q5F478,NA
Q8SX68,2.10936917812188
Q8SX68,2.10936917812188
B2HGV4,-4.17659953192919
P17025,NA
P10394,NA
P83829,0.193533036870078
A8WGA0,-1.38619926273779
Q6DDA4,5.96337889598519
A2VDP2,0.341736876425984
P55463,0.878225404238235
Q94CD5,NA
P72396,-3.7397837233352
P0A0V4,-8.76662187271631
P97467,0.871889090035028
Q4IJM4,NA
Q9Y3C1,-0.450719208598775
Q09575,-0.5744015317036
Q96SY0,1.62244154572295
B2SCP3,NA
Q8JZP3,NA
Q8NA82,NA
O75037,-0.0898959265578691
Q6PG37,1.96255165833272
P79101,-0.0898959265578691
Q2KJ81,NA
Q9NGC3,1.06968569930734
P10398,-0.137376798359484
Q9JHE4,-1.92066448818244
Q8T938,-0.794722216892696
Q0EEE2,NA
Q9Z1N4,NA
O94380,0.871889090035028
P06603,3.91588849169502
P06603,3.91588849169502
B7XIC4,-3.32705682332689
Q92581,0.390997749469619
Q5EA36,0.0950475818217935
P62147,-0.53744933750586
Q04690,0.522161868209398
Q80YV4,2.70912341893612
Q9QUT0,NA
Q6PCT2,1.94226533666869
Q0P8W4,-2.45581365995676
Q8N5L8,NA
P36508,1.41178950640087
Q80Z71,NA
Q9BRV3,-0.12565033049609
Q6NLC1,NA
Q6IRP4,NA
Q5VYS8,NA
P32969,2.47020654824403
O43147,-2.6027258810463
Q865S1,NA
Q00438,-0.533356656770448
Q13630,-1.92066448818244
A4K2W5,1.16541220914818
P0DJ50,-4.63381218487626
P08226,-2.34111396476247
Q7RTR2,NA
P83509,0.390997749469619
Q9VZF4,-26.9799223417541
P43672,NA
Q9D7R2,-0.0898959265578691
P69680,-4.77718469496988
P54702,-4.49101604593785
Q64281,NA
Q963B7,NA
Q12872,0.390997749469619
Q5R405,0.871889090035028
Q99LJ1,-0.0408445544562533
Q975X3,3.60791105159503
O97067,-3.11591095322992
Q6PDN3,0.878225404238236
Q18885,NA
P10394,NA
Q2NB82,-4.47384014812684
P20825,2.00835002688915
Q6UX73,-0.699911341661691
P49368,-1.17217893440733
Q588V7,NA
P43428,0.447901588140613
Q76HI7,NA
Q8PGR7,NA
E9Q8T7,NA
Q8CDU4,-1.67270737349558
Q3SX43,NA
P73789,NA
P50591,-0.562454496840666
Q99315,-2.76560936020365
Q89UE3,1.35911635391787
P0AEB4,-5.27790979204071
A5YKK6,-0.596175050301497
Q29RK2,NA
O65084,NA
Q5ZHV2,0.131097391881277
Q00765,0.000821657609627062
Q6A8U3,-4.48332556951264
P27464,NA
Q5VW36,0.871889090035028
O46431,1.83457387932219
P40939,-0.879821961269679
Q9SJ44,NA
B7GHM5,NA
O06179,2.04964648060524
Q8IYN0,1.74029410516474
Q6A9R8,NA
Q6AB89,1.35911635391787
P11154,NA
Q1GQ92,-1.88462675310637
Q9UJT1,0.871889090035028
Q8SQZ7,-6.38245420094368
Q9SJ44,NA
P06660,-0.80891138869831
Q9ERA6,NA
Q99LC9,1.81278705737868
Q9LZG0,NA
A2RRD8,1.08197240653871
A4Z943,NA
Q8C2S5,-0.0898959265578691
Q8NEZ2,0.166553250360313
Q9ABX9,3.01909892733817
Q6EQX3,NA
Q8N1M1,1.35911635391787
P02599,NA
Q9KS67,-6.33796734726248
Q9CWG8,0.390997749469619
Q5UNW1,NA
P46953,NA
Q8SYD0,-4.2913733080681
Q9I7U4,-0.0898959265578691
Q84MD8,NA
P51398,0.0109841627341302
Q9KPQ9,NA
Q9D2V7,-0.472821580679122
Q8N157,NA
P04323,NA
P0AE07,2.04964648060524
Q8N2A0,2.26391009656961
Q9I262,NA
F4JL11,NA
O00142,2.03786607822307
O61305,-0.464123541774301
O15118,-1.3704823816656
Q49AR2,0.878156976682154
Q24756,-4.93931625281817
P03356,-1.25230498611686
Q9Y7X4,NA
P49841,-0.0898959265578691
Q16666,0.285242534336805
P31320,NA
Q60YA8,1.50233159713281
F4JTE7,0.688917657434469
O64642,NA
Q9H269,0.303734826653596
O42820,0.984756084744037
Q8BP48,5.48813066995264
Q6UX73,0.390997749469619
Q9USM5,2.33000444132574
B0UYF2,-1.57015832641969
P9WI78,NA
O00370,-4.54033681696322
P85001,-2.86168394237182
Q9SIC9,NA
P82650,1.47018021649244
P72188,NA
Q62318,-0.69596308031803
Q9VTK2,0.733062343299621
Q6A7Y1,1.35911635391787
A1L188,-1.21270857555336
P41115,NA
P97445,NA
Q22888,NA
O43242,-0.625959980863061
P23134,-1.20615846498635
Q2IXD3,-4.54033681696322
Q9U516,-0.0856363086307205
Q95SX7,-0.6717895190454
P59047,NA
Q96JA1,-0.145067258961625
P16931,NA
Q05519,0.255248652958908
P11369,0.496023081676634
A5V9Q2,0.871889090035028
Q5UIP0,-0.546210366799326
Q9LIC2,NA
Q4QAU9,NA
Q9ZHC9,-4.87775255108983
Q8N6V9,NA
Q9ZPW2,NA
Q9ZPW2,NA
Q6P1E7,2.67918351879555
Q3T0V4,NA
Q96RL7,1.34811655289533
C0KJQ4,-0.533142063054624
O00370,0.871889090035028
Q5E9H5,NA
P16100,NA
Q08A39,-2.43933101045872
P47203,-4.6992014888805
O43306,4.54212217904434
Q8RVL1,NA
C0KJQ4,-0.537849387886713
O35819,0.611719889787056
Q9A9C8,-3.15387705115147
Q91ZJ5,1.34147930366547
Q6R2W3,2.70912341893612
Q9JHA8,-2.9823434458438
P25888,-5.48687635059931
Q7NI89,NA
P23611,-0.742874503440597
Q86YE8,-0.496504334085328
Q7TPM1,0.871889090035028
Q91VB2,NA
Q8WZL4,NA
Q92997,0.390997749469619
P34457,6.31661021697762
E0W481,2.42853030087346
P01029,-0.0898959265578691
O15265,-0.0898959265578691
P36178,-4.65895887072457
Q9UBU8,-0.764828890365569
Q2K619,-3.05884006497404
P0AEX3,-6.02229775691479
Q1LI21,-4.82945863941618
P0C1L0,NA
P28068,-1.72549088307472
P56477,0.390997749469619
Q9MZ34,-0.115030119956578
P51910,3.01909892733817
P21328,-2.35790124679019
Q6AY85,-1.8135377932759
P22314,0.200605812339428
P22314,0.200605812339428
P05676,NA
Q8BFR4,-0.450598205997059
P0CG53,-1.33200641493758
Q4V8C3,-0.657318540759772
Q9M9E8,NA
P18729,0.817043403104017
P0A952,2.02844417469706
Q80YV4,2.70912341893612
Q80YV4,2.70912341893612
Q8VZ10,NA
P32835,2.34083573394207
Q5R5Q6,0.242836092897869
Q9U9P7,-3.84815694998942
Q99638,1.70711931490428
Q3AF07,-5.49586739705722
P33215,0.390997749469619
Q8GP20,-7.14395929193956
A2RSY6,-0.12564136000986
P10401,2.3355103019577
Q9UPT5,-0.152667572518633
Q3MI99,NA
P0AA55,-6.59681939414744
P09487,-0.62596016844217
Q02645,-0.773127541649809
Q6AB08,NA
P77445,1.35911635391787
Q9D1P2,-0.115030119956579
P9WPS2,-5.95965882628903
Q96RN5,-0.541872294527864
Q9NRY6,-0.891690479888345
Q9M0R4,NA
P23634,1.35911635391787
P04819,-25.597153650771
Q1RMV9,NA
H2LRU7,2.42853030087346
Q8Q0U0,2.04964648060524
P00769,3.9043012905951
Q9SZY1,NA
Q8N122,-2.06611394573172
P26440,-1.0012460830906
P26440,-1.0012460830906
Q1JUP6,-3.41910691128472
P0AAR3,NA
P54369,0.106567355317533
P54369,0.106567355317533
Q7ZX15,NA
Q5U419,-1.46369031561956
P16382,-1.64382207200369
Q9HCH5,0.860587068145201
Q9FJE6,NA
P53804,0.390997749469619
P29594,-0.606697216212477
Q9PAP4,2.2444941715017
Q93XW5,NA
Q2M1Z3,0.871889090035028
Q6A6R1,-5.555280710985
Q17QJ7,NA
Q03445,2.91143668151686
P51531,NA
Q8BL97,1.60106471219799
Q3KRE0,NA
Q8GR64,NA
Q5ZHV5,-0.291238437576171
P14646,NA
P35164,-6.66858201728172
A4WRK0,NA
Q3J079,-22.6724386464246
P91685,-1.99097871851873
P54304,-3.58842220873742
O44997,NA
O88379,0.0205604331638528
Q9UBX3,NA
Q7Z6J9,-0.954999671813618
Q9Z2D1,-0.0898959265578691
Q66IL0,-0.496504334085328
Q9HD23,-0.0898959265578691
Q6P5E8,-1.38635375772915
Q6QNM1,2.04964648060524
Q8VEH8,0.0163555534995955
Q9UN37,0.343603755793945
Q9P1U0,0.148059823701731
E2RKA8,NA
Q8CA71,-0.42847567120993
P10768,NA
Q95SX7,3.24312703084689
Q86YB8,0.871889090035028
Q505D1,NA
O06927,-0.375624166658945
B1LXF6,-0.555197432694415
Q12965,0.444381538859752
Q12965,0.444381538859752
P0C5A0,NA
Q1GSA2,-4.16114509818911
P37645,NA
Q90744,-0.351332135904339
Q86X10,-3.66238583660446
Q9XAQ9,0.390997749469619
G3V909,NA
G3V909,NA
O07576,-5.13710172596398
Q92508,0.878124375544269
Q3BAI2,1.35911635391787
Q9WUM5,-0.144057192710246
Q9VBX1,NA
Q96PN7,NA
F4ID16,NA
Q9JKB1,NA
A2XVF7,NA
O95789,1.35911635391787
O42820,-0.62596016844217
A4J6S4,NA
Q02541,-1.69100721526452
P80286,NA
P0DP91,NA
P30412,-2.09738080576682
A9ZSY2,-0.826049467286796
Q99571,NA
Q8SUB7,-26.085952559771
Q8IY51,1.35911635391787
Q3UJK4,6.09092263351386
A1ZAU8,-2.30157395650311
P18084,0.390997749469619
Q9WVA4,-0.0649887671347021
Q74K18,NA
O00370,-0.62596016844217
Q9P2J5,1.20153818957964
Q9CQ19,NA
Q5EA97,NA
Q8ML92,0.0453437685610223
A4IHD2,0.115145835167238
A4IHD2,0.115145835167238
Q92539,0.390997749469619
Q6FNV4,NA
A9C1G8,-4.9642195157062
Q6ZMW2,0.306341941682125
P49735,NA
Q86WA8,NA
Q505D1,3.41794419779499
Q3UZV7,-0.602143743490983
Q7TSI0,4.21337911967463
Q9A881,-2.24124862648126
Q9KGF4,NA
Q5EAD6,-0.538814434055357
O74351,NA
C5FLR8,NA
Q06010,-22.5312102387106
Q90744,NA
O15943,3.17883685111158
O60237,NA
Q8T1C6,NA
Q8R1Q8,0.871889090035028
Q6VMQ6,0.390997749469619
Q99698,-0.0898959265578691
Q5U4Y8,NA
Q9A700,-5.78277052973449
O75820,4.3183219055248
Q9DE13,0.871889090035028
Q6TFL4,NA
B2UCY0,-6.46190729488518
P47075,NA
Q9ULJ7,NA
F4JP48,NA
A9ZSY3,0.773240416184806
P51181,NA
Q86YT6,0.871889090035028
O15523,0.731822180616769
Q6GNG3,1.78479045503223
Q4V869,NA
O97484,NA
Q6DD21,-0.74334819560023
Q5ZJJ1,2.3733475893281
Q6PC45,-0.145067258961625
Q55791,3.43701240015276
O95391,1.48488699058837
Q8VZH2,NA
Q9NX55,-1.49875410746935
Q9GRW0,NA
Q9P7H0,-1.26566096893822
Q9SH60,2.75379571769986
O32210,NA
Q00168,NA
Q1RMT8,-1.85537054425006
Q9JMA7,-22.177700614837
Q2KIS3,0.764979205483305
Q571I9,-0.0898959265578691
P08289,-5.73213219698143
Q18932,1.35911635391787
Q9VZS5,0.092235303313507
Q2G607,NA
P48765,3.77859413951758
Q9C5Y4,NA
Q9H4Z2,0.390997749469619
P00418,-1.35197297515033
P38646,-0.339196831080887
Q6P6Z8,-1.41261658591401
O17583,-0.691883619210578
Q74K18,NA
E1BMN8,NA
Q502K3,1.35911635391787
Q89703,NA
Q9CR88,-0.85564977069006
Q9H0M5,-0.62596016844217
Q6FYW7,-5.09868786210902
Q46087,-5.22347858398412
Q2TBL4,-0.0898959265578691
Q29504,-0.496504334085328
P13395,-1.08164947330238
Q6B855,NA
Q71R50,NA
Q71R50,NA
Q503Y7,1.35911635391787
Q9ULH7,-0.0898959265578691
P25387,NA
O07834,-1.95652094316064
Q86KP5,NA
P44742,-3.92264772140388
Q0III3,-0.803182122904853
Q9BTE7,NA
Q8BFV2,-2.15016302691816
Q8N5G0,1.628484097004
A0JMQ0,NA
P08761,-0.102629130455346
O08784,0.390997749469619
Q10469,0.908710387246304
Q56K13,0.400142364966517
Q795Y4,NA
Q3L1C9,0.878225404238236
Q2YDH6,-2.76215610784604
P55100,NA
Q7Z3F1,1.35911635391787
Q99J77,NA
P20674,-0.351638823034034
P50253,0.867287643177026
Q00653,-2.24278193236369
Q9P055,-3.86628264160156
O60318,NA
P38040,1.12242826011844
Q5R9I5,NA
Q5R9I5,NA
Q56K13,-0.143362780089584
Q09441,-4.98302918492544
Q09441,-4.98302918492544
Q93AM1,NA
Q9VKX4,-0.31716009798946
O15165,0.871889090035028
Q6A7S7,NA
Q290A8,1.02306928100101
Q5BKL0,3.45723374333474
Q9LEY9,0.390997749469619
Q8WX93,-1.16524057517907
Q9AUV6,NA
P50395,NA
Q6M6W5,NA
P41838,NA
P30336,NA
F7CYY5,-1.88206917210959
Q03164,0.871889090035028
Q6PZ02,NA
P39101,NA
O89113,-0.761130950145263
O14795,-3.59113907917126
P9WMV4,-5.78296119358955
Q47452,-3.57710564256402
Q9SVV9,NA
A9CH39,-3.17178257026165
Q5EB68,NA
P10072,-0.144674715089567
Q4V7T8,NA
Q86XI2,-1.09056561889809
Q7L5Y1,4.6262757294116
Q8N3X6,0.871889090035028
D5VRB9,NA
A1DJS5,NA
P21357,-4.52557610425631
P94538,NA
Q8R536,-1.65680310005898
P87320,NA
P21522,-0.00255076407457453
Q84LK0,NA
P91621,6.32397640425921
Q5S1U6,NA
Q5R573,NA
Q54YN3,NA
Q86VI4,1.24510521195988
Q9Y3T9,-0.0898959265578691
P80096,-11.6876329879145
P38819,NA
B8N8Q9,-1.95652094316064
Q9NZR2,-0.0898959265578691
P02340,NA
Q54Y76,NA
B0VZR4,NA
Q00812,NA
P94538,NA
Q6C0C4,3.24312703084689
P39666,NA
Q8IY21,NA
Q6NT04,-2.74625135740622
Q8SQZ7,-5.12132496766082
Q96C10,NA
Q6DFS6,2.46315519507928
Q5ZI72,NA
P12754,NA
Q9M8J2,NA
Q6UX73,2.15404654607079
A8I4E9,NA
A2AJA7,1.35911635391787
P29763,NA
Q9UKV8,0.304637127697673
Q70FG7,NA
O34906,-5.617643159938
P30336,-4.13327566484227
P18603,1.3047953917149
B3SRQ2,-1.49641160522724
Q12204,NA
Q8I8V0,1.37263475814448
Q08930,NA
P0C8H1,-2.5355963975736
Q8BTY2,-1.15624993215935
P54385,-1.3695510086897
Q9HCD6,NA
Q9FKB0,NA
Q9LVC3,NA
P90648,NA
O89046,NA
Q66GP9,NA
Q9CXZ1,-0.0638829650089098
P0CG53,-0.559087675746593
Q2PW47,1.27908191003746
Q24247,3.73176813214184
Q24247,3.73176813214184
F4K4E3,NA
Q60974,1.05759516369285
Q06732,0.0573363588953154
Q9CPX7,-0.0156100205708637
P55833,-1.00643348638235
Q9V8W3,NA
P19821,NA
P19821,NA
P63314,0.288245909940459
Q7ZVE0,NA
Q0V8J4,2.32865583349233
Q29P71,2.02844417469706
Q96B01,0.390997749469619
Q96B01,0.390997749469619
P17032,-0.476801835003334
Q29HY3,-1.93604492102034
Q98930,NA
Q98930,NA
Q68EM7,-1.50558140794394
O60741,NA
Q99627,0.871889090035028
Q9BXI6,-0.625959980863061
O66679,NA
A1ZBE8,-1.93813974022362
Q9UPY3,-0.0898959265578691
P50974,-5.07370642796054
Q8R5L3,-0.185246359973646
Q8R5L3,-0.185246359973646
Q6JQN1,-4.91275278626536
P43004,0.871889090035028
Q99549,2.04964648060524
Q5ZLT0,1.45609440385459
Q5ZLT0,1.45609440385459
P56616,0.299949466121131
Q3KRE0,-1.33644424927292
Q5VYS8,-0.0898959265578691
H2KZK4,NA
F4J2K4,NA
Q9VKJ9,-1.39939267374589
Q4ULS3,-4.98113800955399
Q10NQ9,NA
O15117,0.714784219874322
Q03278,-0.595924085814905
A6ZY34,NA
P10394,4.32459961449933
T2KM18,NA
Q37705,1.89407639103288
Q8NKE1,2.42571612014454
P54385,-0.431383326775244
Q9Y484,-0.387128154815851
Q7Z5D8,1.13298850963753
Q9Y2E6,-0.62596016844217
Q9P7J7,-25.1847932424917
Q86SF2,-0.541872094993905
P54955,-2.89101308221194
Q9CWM4,0.481452605936491
O60573,NA
O15182,NA
Q21V41,NA
Q3BAI2,NA
Q9Y4F4,NA
Q6PKX4,0.231449944155351
Q06732,4.42689542839172
Q9UN81,NA
P17181,0.390997749469619
Q8CFQ3,NA
Q7TSI0,0.57404286166459
P94593,NA
Q9Y7X4,NA
P17248,1.03129978144491
P26715,-0.0898959265578691
Q8IZ69,NA
P17439,-0.940625871283198
P17396,0.514961060472545
O05394,NA
Q54M64,NA
Q80X85,-1.05765933079135
Q99JR1,-0.0898959265578691
Q6UX73,-0.0898959265578691
P21616,NA
Q4G176,NA
P71089,NA
Q8L611,NA
Q55BA5,NA
Q9QYK7,0.066978967166291
Q6RYS3,-0.0898959265578691
Q27955,7.54833893053915
Q94572,0.307543300310454
C8WEG0,3.34512223326903
Q3MHL3,-0.912674817521071
Q92618,-0.62596016844217
O35326,0.201593093409403
O35326,0.201593093409403
Q5RCM7,NA
P17597,-6.40716129372573
O61703,-3.65909231942004
Q86WA8,NA
Q8TGM6,-1.04634588440252
Q5T447,NA
Q98902,-0.408963664997273
P18562,NA
Q7Q968,NA
Q9H1V8,NA
Q6DE95,-0.984585047812098
Q6P8M1,NA
Q8IZJ1,0.390997749469619
P03360,0.173038752047166
Q91XV4,NA
Q8IU60,-0.0898959265578691
Q6TNS2,NA
Q7TQK1,NA
P50544,-1.69100721526452
Q28DE7,NA
O62619,-0.013599255880135
Q90YM8,NA
Q876G9,-3.7374366176543
Q640T2,NA
Q64324,-1.02971141339571
Q6TLF6,-0.270679245055794
O00139,-0.0339619958822034
Q02207,-5.80702632909361
Q09925,-26.8502552482682
D3ZFD0,3.52130478799208
P21328,-0.145067258961625
P82925,NA
Q6AXR5,1.8927224055228
Q86A72,NA
Q9STT7,NA
Q1M799,-2.40073222338133
Q3B7L5,0.770579883550204
Q8I7P9,6.21721182685147
Q6PIJ6,0.390997749469619
Q9NR30,0.871889090035028
P82925,-1.58521991518857
P30291,0.335385250468918
Q9LKW9,NA
P00367,1.02452193556986
O13755,NA
O76756,NA
Q9JM13,1.21626557633063
Q7TSH8,1.628484097004
Q8SQS4,-6.10791486376724
Q8SQS4,-6.10791486376724
P37287,2.85014121158106
Q01331,-2.46442085733482
D4AAT7,NA
A4UHC0,-0.595924085814905
Q02880,-0.591506483427349
Q9NV72,2.38469928696253
O43541,-0.671654352423355
P21329,4.18724225811141
Q9S752,NA
A0A1X9QDU4,NA
A6X7E7,-3.7374366176543
P62318,-0.561201186044281
Q5NZF6,-4.59474604078301
P15291,-0.525593472434309
Q9XZH6,0.169069979574988
Q16822,-0.606697216212477
Q8C5T4,NA
Q9FQ03,NA
P0DJD0,-0.547261365195562
Q6P4S6,-1.34692974381734
P14646,NA
A9X4T1,5.26068781667942
Q7TPN3,3.03582496378342
Q9D826,NA
Q9H6R6,-0.18903710010704
Q9FHN8,NA
P31937,-1.08442664299719
B8GNX2,NA
Q14207,1.3551871074063
Q6AB26,-5.29146190435395
Q5E9H5,NA
Q9NUE0,NA
Q5EGZ1,-1.15401004330162
Q2YDF6,-1.87468767368636
B2UFL2,0.871889090035028
A2AJT4,0.318912143506198
Q5XH14,-2.90840097371594
Q9JIG8,-0.0548654996952162
P9WIS2,-1.22591352316853
Q8VZ10,NA
O95260,0.390997749469619
Q8NC06,0.414359807486043
Q9VKA4,2.57822400306208
Q32PJ3,2.62692466875681
Q91618,-1.16325228190117
Q8K2B3,-2.94174543395052
Q5VYS8,NA
Q08DX0,2.70912341893612
P17014,1.51537849196743
B2D0J5,1.22415418460882
Q08093,0.839098262216154
Q88AB2,NA
Q5LLW7,-6.70908582116959
Q0VCX4,1.35911635391787
Q8N976,-0.0614375318195443
P0DOA0,-6.98413537483827
Q9BRG2,-0.0898959265578691
Q54QX3,NA
Q8L636,NA
Q9ZFV8,-0.496504334085328
Q9Y4A8,-0.0898959265578691
O42929,NA
P44916,-6.33299341947445
P26182,NA
B2UCA8,-4.18551505632942
P61085,0.368157427242668
Q92506,2.49549003143498
Q96HY7,0.871889090035028
Q9VBP3,NA
Q6Q4H1,NA
Q63170,NA
Q63170,NA
O35952,-1.03471177280602
Q80ZA4,3.22905440022158
A7YSY2,1.31154185193605
A1YER2,0.871889090035028
P54168,-0.0898959265578691
O43345,-0.461497627485394
Q45219,-5.21634213133776
Q5ZI11,-0.0898959265578691
Q92552,0.352670706076634
A1L272,0.753172727967462
A1L272,0.753172727967462
Q36724,-2.12476255952627
P35251,0.346178872415243
Q58EB4,NA
P9WQB8,NA
Q9H845,-0.806004997054183
P32604,4.0249040470027
O81155,2.76223492524688
P39101,NA
Q3SZN2,NA
Q921C5,0.390997749469619
B2S877,-5.0521202247493
Q48761,NA
Q9VNJ5,NA
Q92833,NA
O00567,0.419781335540421
Q64261,4.97016264614364
Q4JVF5,NA
C6DH78,0.871889090035028
Q9UIY3,-1.00643348638235
Q6ZWR6,NA
Q09575,5.17523384847064
Q8WTZ3,0.408532161454123
Q7G8Y3,-3.32705682332689
Q8VDQ9,-0.0946640215988121
Q09441,-0.866865137421233
P86052,-6.47403831465511
Q6GMR7,-0.957498551376603
Q99798,0.0119534576809358
Q86A88,NA
Q6PDH0,0.363508588014024
O00370,0.878013987424435
O08451,2.04964648060524
Q96FW1,-1.20297731526003
Q9Y3E7,0.731812937960229
Q14520,-0.814362514429505
P97608,4.49623344750884
Q59754,-6.96130976119062
Q9Y6E0,NA
Q926W4,-6.50324138106791
P53500,NA
Q8N957,-0.7771546346722
Q8UVY2,-0.0898959265578691
Q54PF3,NA
Q9LDK9,NA
Q9HJW8,-2.86596138451727
Q8IVJ1,-0.62596016844217
Q8WVV5,-0.0898959265578691
P04069,NA
Q9SEX2,NA
Q24400,-1.92066448818244
Q66LE6,-1.98454264157548
