Accession_ID,log2FoldChange
Q3SZZ2,-3.47024753455278
Q7TNU6,0.522915849719967
Q9VHD2,1.6550581221941
Q8Y2B4,-2.11790249941669
P53992,-1.14555550899982
Q9CQU8,-3.16366708859228
Q9P2D3,1.94021510821285
Q15646,2.78387628934459
Q7TSX5,0.175758905500532
Q6NZQ0,NA
Q96ND8,-21.9362383283059
Q96BW5,NA
B5X5L2,NA
Q6A5A3,0.671251445981104
Q8I136,NA
Q9FJ95,NA
A1YPR0,-3.04855203559704
O15226,-5.55075844160482
P83876,-6.43647946397348
A2XCH8,NA
P44679,-5.34075114579458
P25323,NA
Q8N2A0,2.36306682079011
Q5U3U3,-0.40728001662773
Q9SVV9,NA
Q9H6R0,-1.6206442902994
Q8N1W2,NA
B0FWD1,-0.83361828320594
P18241,NA
Q96NL6,2.09425437190334
Q9UJW9,NA
Q96Q07,NA
P29691,-1.75041862178306
Q9Z2X3,NA
Q5T6F2,-0.83361828320594
P26405,-0.84455968991177
Q5GIG6,NA
Q26630,NA
P06902,NA
P06902,NA
P0AEC2,0.190199520284325
P46872,-0.844489277427325
Q9I310,5.67517975499748
Q96AJ9,NA
Q9Z273,NA
Q9Y9T8,-0.047651275207905
Q96C11,-0.636601688632264
Q0BXT2,NA
Q8IZ13,NA
Q95ZJ1,NA
P17040,NA
Q5E958,NA
P20825,NA
Q16659,2.40337457439788
Q8IYU8,2.25337554503261
P21265,-0.944545268637558
Q5DWN0,NA
Q7ZYJ9,NA
O43312,-7.39943049688944
Q99N93,-7.63129665316378
A5V5Z3,-1.7014606589186
P14574,NA
Q56585,-2.85323303522861
Q05AS9,-6.43132594688239
F4ILR7,NA
P40818,2.84658737416352
Q87T92,NA
Q86XZ4,1.09586177620244
O00716,-2.59371415035617
O75179,NA
P06734,1.0866057745998
Q5RDV6,0.246179436327549
Q8TDW0,1.09586177620244
Q924Z6,-0.83361828320594
Q0P5L0,-1.7014606589186
Q9GV27,-7.24650986101675
A2T7L5,-1.603525804022
P16374,-2.68886703817918
P02402,2.84658737416352
B1LTW1,NA
P63394,-4.28237434806877
Q9FPS2,NA
F1QQA8,0.400399963925141
Q99260,NA
Q9HAE3,NA
Q6MSP5,-2.47874577016388
O88350,NA
P96709,-0.0589790064811874
A1B513,1.04283837587679
O75334,4.37862954225748
Q2G5B0,-0.770509758350209
Q8RWS8,NA
Q8IV36,NA
Q8R2Y8,-2.43746833764702
Q53FA7,0.764349673253667
Q9FNI6,NA
Q9X576,0.715937938732535
O07834,-5.22049973199107
A9CHH2,NA
Q01664,0.206320669122285
Q9UGP5,-1.90313863855681
Q9UGP5,-1.90313863855681
X5CY81,2.02867885457166
P0AEJ1,-0.99556347542981
Q55578,NA
E7EU14,1.88656221687323
Q8NDQ6,NA
Q8NDQ6,NA
Q9V579,NA
P21629,NA
A4FUD3,2.71761731904016
Q6ZQL4,1.67535269521764
Q9UBB9,-0.83361828320594
Q01105,NA
Q96H40,NA
P0AA94,6.03848873036621
P0DOV6,1.55324110384894
Q9GKX6,-1.91916331425418
Q86U02,2.0282463677457
Q3ED68,NA
Q9CXF4,2.25337554503261
Q6GMH0,NA
Q8IUF1,NA
Q8N3S3,2.79115619282471
Q7RBT0,NA
Q27580,2.12946510383752
O00635,NA
Q52990,0.673037738829012
Q5UPG5,NA
Q00168,-3.06917819198177
P16646,-1.7014606589186
P98158,NA
A5D2K2,-2.64810006633627
Q1IX93,NA
Q803X4,NA
Q70FG7,NA
Q06730,-4.46668629933946
Q62074,-1.7014606589186
Q80YV4,0.107638799173234
Q80YV4,0.107638799173234
P40564,NA
Q5ZIY4,NA
O15498,NA
Q80ZG1,1.09586177620244
Q90YM8,NA
P58714,0.032621519306446
Q99JW4,1.29342622417638
Q6GLT8,NA
Q9CXS4,-5.60741493409193
B0FWD1,-2.00782117902038
Q8BMC4,2.30551704087801
P40392,NA
Q27712,2.16111188358283
Q5M9B7,-1.97114534987999
P53798,NA
Q6DFF9,0.836913940673728
P16562,0.0816772605634361
Q704U0,NA
Q9SMZ4,NA
O94661,NA
Q96FV2,-0.83361828320594
Q9QXT0,3.19600125689438
Q2G6Q3,2.49756437885615
P94547,-6.18852179128735
Q16576,0.541325629702808
Q9NRP7,NA
Q9JIS8,NA
Q08IC0,-3.61461011670923
Q54I48,NA
Q1RJ69,4.60116001225961
P24918,-3.86765336399365
C4NZN9,0.0324889255682593
Q8VDD8,1.15595603366974
Q9VJB6,NA
P54985,3.17104486125043
Q9VQB7,0.0324101837919069
Q86XK2,NA
O97593,-1.38348722667163
Q9CS74,1.19826849215585
F4JAU3,2.25337554503261
S4R2P9,6.70156051044927
Q8K354,NA
O00370,-0.83361828320594
P79483,4.32718548126823
Q62172,-0.918274927090253
Q9FDW8,NA
Q9Y2K1,2.6397274861432
P19105,0.591292225633415
Q80VQ0,0.124831378494037
Q4G176,-0.83361828320594
P24706,-3.70947223015859
Q92917,0.134092191902639
Q9ZRV4,-0.83361828320594
Q8ILC1,NA
Q76C99,NA
P48551,3.91192910619763
P22731,2.41195764121083
P45403,4.08365718172121
Q96PP9,-2.3850612062092
P83088,-6.21415077064772
Q9RMT1,-1.29518898577557
Q8GAI8,NA
P70280,5.18808172616143
Q8VE88,1.23879762277432
Q04446,1.09586177620244
Q57664,NA
Q8BH04,-6.18437518283843
Q5T6F2,1.0866057745998
Q9R1K5,-1.41950187273295
Q9YGA7,NA
A2AG58,0.124831378494037
P44446,4.73929040211022
Q8VCZ6,NA
P20825,2.51883523526157
P20825,2.51883523526157
P9WKI2,NA
Q29IG6,-3.48600178119478
Q9M316,NA
Q2G4X5,-3.0484100769365
Q86KP5,NA
Q6PB93,NA
Q14693,NA
Q14693,NA
C1FXW9,-1.17570303289538
Q2G341,2.84871251808708
Q99062,-1.65311057848666
Q99062,-1.65311057848666
Q99062,-1.65311057848666
Q02766,NA
P97411,-0.273118938494923
Q91196,NA
O05408,0.27163867459775
Q55E31,NA
P77851,NA
Q99873,-1.33468573819468
P17433,-0.83361828320594
A2XYY8,NA
P0C605,NA
P15873,NA
Q96F86,-0.83361828320594
Q8IU85,NA
P21639,-3.31680116836672
P14598,-0.83361828320594
A5V2U6,6.03848873036621
P62992,-2.3217852398758
Q5ZKY4,-3.37431995227741
Q5ZKY4,-3.37431995227741
P0CQ75,NA
Q03278,5.80671321085524
Q8IXX5,-0.83361828320594
Q16666,0.0851087818944461
Q92628,0.488049513602063
O75179,NA
P25387,NA
O00232,1.2389191200761
Q8WVB6,NA
Q66HY8,NA
Q0T0L8,NA
P46196,-1.5037186005826
Q869S7,NA
P94478,NA
O14220,-1.88702737780124
Q8LES0,NA
Q24292,5.57190046125861
Q8IWT0,1.19809985677729
Q8TNI1,20.9194429110103
Q54NS8,NA
P10394,NA
Q8ICR0,NA
Q8BWN8,-0.83361828320594
Q8VE88,-1.63790568018336
Q3EBC2,0.13409219190264
Q2GCD8,-0.906873291859306
Q9HBL7,NA
Q9HBL7,NA
Q54ED4,NA
Q8IYJ1,NA
Q9ULJ7,NA
Q61410,NA
P14646,NA
Q8S9J2,NA
Q2KJ81,NA
Q9VGY6,1.6550581221941
Q5T3U5,-0.83361828320594
O06350,1.0866057745998
Q01674,NA
P62993,2.31156514578445
Q9H5L6,NA
P43166,-1.88702737780124
P0C592,NA
P61282,-3.14334137169052
Q99558,NA
Q9K151,-4.6041075676031
P45594,-0.928023016270014
P61209,NA
Q0BSK5,-0.83361828320594
Q49AN0,-1.7014606589186
P16930,2.76972074253951
Q9ZDB6,-0.9851919550867
Q5SHZ4,NA
Q9HCG7,1.6550581221941
Q96C90,-2.92528074151041
P29829,NA
Q28ID3,-0.0977212928325762
Q54I57,NA
Q6NV04,NA
Q9NBX4,NA
P69680,NA
Q14232,-0.83361828320594
P58043,NA
Q627N3,NA
P35433,5.28182611089956
P23249,0.124831378494038
Q8INB9,-1.9206581163593
P36915,-0.83361828320594
Q9SMH3,NA
Q3BAI2,NA
Q04833,-2.21926626009424
Q24325,-4.38164306882264
Q02525,0.522915849719967
Q9US35,1.42011646345216
Q8VZ10,NA
P54176,NA
Q9DBR7,1.09586177620244
O23894,NA
Q08431,NA
Q96ER9,-0.83361828320594
Q15013,1.0866057745998
Q96HD1,NA
Q06732,1.09586177620244
Q06732,1.09586177620244
Q9GK38,-2.63960050894136
P18729,NA
Q9HPU8,-0.429715221300416
A2AIW0,1.2389191200761
O18875,5.08856089503059
P49692,1.0866057745998
Q9ULR3,-1.21937948669992
P18583,1.88656221687323
Q9VJ34,3.2360176420793
Q3ZBY7,-0.0360165656684149
A2VDW9,0.488945665990063
Q3EAF9,NA
Q8BZ20,3.32270548427055
Q86VN1,1.19809985677729
Q9KVU5,NA
Q13510,3.11222512121979
Q9Y600,-3.38851156191979
Q3K932,NA
Q1MTD4,-0.345256507181252
Q9NXH9,-2.89734299449883
P0A0V4,4.27752242580234
O14299,NA
Q3T145,2.16111188358283
Q6P2U9,NA
Q8N2K0,-5.1388366827353
Q32PJ6,NA
P36639,-2.02188580466848
O15117,0.961699061711418
Q9VAN0,-3.71561860576848
Q9VAN0,-3.71561860576848
Q9CQC7,0.327719922106997
Q9WUJ8,1.0866057745998
Q90WY5,NA
P53485,NA
Q8D4U6,-0.149769478838854
A2AWA9,NA
A2AWA9,NA
P73001,3.85965646162779
Q921G7,-0.83361828320594
A2AJL3,NA
I6YCA3,NA
P43307,0.126653387519321
Q659A1,-1.79644369613448
Q65Q22,-3.59819243241933
O95628,-1.99812880928979
Q8WTZ3,NA
Q9JI10,1.09586177620244
Q9Y6K5,1.0866057745998
Q91YJ3,NA
A5D7I4,2.84658737416352
Q8BL97,-3.09185685790872
F4IUX6,-0.83361828320594
P34385,NA
Q9BU70,NA
O75787,9.69872247217579
O94986,NA
Q6P3X3,1.09586177620244
P10394,3.09054437877084
Q9JU97,-5.65099441143972
P49165,NA
P95231,-4.39777708297568
Q9R0P6,0.399354106823749
P76245,-6.55458290588339
Q9I452,4.44839398985728
Q3U0M1,-1.65311057848666
Q17QI1,1.37885559072101
F1QC45,NA
Q8Z3L5,NA
Q5RDV8,-2.90856106814694
Q9DFZ4,-0.136677983255105
O96624,NA
P27824,0.800237542145429
Q5TA45,-1.94741819686054
Q6GR21,1.12311519213571
C3JXY0,6.37159679811496
Q15072,0.693806967801092
Q16YG0,-0.83361828320594
Q5RBU7,-2.20334100806523
Q5JST6,NA
T2KPJ7,NA
Q8N766,NA
P45493,0.604841512100243
Q9Z0G0,NA
Q96K37,1.09586177620244
Q9W1M8,NA
Q7KRW8,NA
Q4LB35,NA
P42158,NA
A1R5S0,NA
P07661,0.403424903778444
P48855,-0.83361828320594
Q3T030,-4.56796395255065
Q03QA0,-4.69716755840023
A5PMW0,NA
P18491,-2.30273875944014
E1W9W8,-0.994721482456821
O75916,-0.83361828320594
Q6A814,NA
O35309,2.6397274861432
Q89IB6,1.6550581221941
Q9WV30,NA
Q8VC42,1.0866057745998
Q9BUK6,-0.538018074303116
Q9BUK6,-0.538018074303116
P48855,NA
P26724,-2.22069681042471
O93400,-3.16366708859228
P17439,-0.83361828320594
Q8N2A0,-0.83361828320594
P57223,-2.50172848889818
Q9DC63,-0.597552866325984
Q70CQ4,NA
O45766,NA
Q9NJU9,NA
P55254,-3.44285470313753
Q96LT9,1.09586177620244
Q95SX7,3.85965646162779
Q8TF45,-2.94434228721131
P42213,-8.06064876781698
Q9CAS1,NA
O42768,NA
P27797,-5.87026451910594
D3YXG0,2.53238041166606
Q8IWZ3,NA
A1ZAI5,-1.67191005602694
P00745,NA
Q47944,NA
Q47944,NA
Q92896,1.23855547264507
Q9ULJ7,NA
Q9VXB0,-1.62545664920816
Q9EQY0,-4.78152459696163
Q6CFT1,NA
P63271,-4.38615237835106
O02811,1.09586177620244
Q5RKH7,NA
Q9M1K2,NA
Q9Y2E6,-1.7014606589186
Q6PAJ1,NA
Q9QX60,NA
Q8BY79,NA
O60294,1.94021510821285
Q29RI6,NA
Q8BXR5,-1.92857569451433
Q8BXR5,-1.92857569451433
Q54WX4,-0.83361828320594
Q05016,NA
P56567,NA
Q9R0Q8,-5.66192967169531
Q9UPT6,-0.83361828320594
Q8N5I4,3.59438379684907
Q96A58,1.73561962226494
Q96A58,1.73561962226494
Q15131,-1.44614824319889
Q6B4Z3,-2.49445394719052
Q06732,0.409954481062992
Q9BRR9,-1.62758380628374
O31158,-1.0622749502618
P18061,NA
P49128,-0.83361828320594
O60304,NA
G5EBQ8,-1.88702737780124
Q9LKU8,NA
Q96MD7,1.09586177620244
Q9Y3A4,-2.60237925488365
Q9Y6Q3,-3.25272710187635
O75340,NA
Q9BQ70,3.26914784987833
Q9BQ70,3.26914784987833
Q18PE1,1.18410245271951
Q9QUN3,-0.83361828320594
Q9UI26,-1.00669179793424
Q5R621,-1.31072519134405
Q9R9N2,-3.00417995296291
Q28107,NA
Q1JPB0,NA
Q2GZQ4,NA
Q852K3,-0.83361828320594
P35084,NA
Q61967,-1.22037706225251
P70795,-3.38188659158927
Q5F267,NA
Q9R098,-2.18243639155137
P54604,NA
Q7DAG3,5.08856089503059
P14868,-1.13398099972284
Q5T5C0,1.09586177620244
P04323,5.68257028495146
P04323,5.68257028495146
Q64373,1.94021510821285
G2ITT5,NA
Q9W3V8,NA
Q15293,-3.50543447747161
Q9VSH9,3.32270548427055
Q3KRD5,NA
P61599,-0.0531698051483327
Q91ZX7,-0.214307845792142
B3PSB4,-3.3294627343508
C0QQL8,NA
P55180,NA
Q3SZ71,NA
P23934,NA
Q2HJ18,-0.0587175468112326
O22704,NA
O15164,NA
P33175,0.925298503840767
O76039,NA
Q8L725,-0.773897225951729
G2IQQ5,-1.8448976447145
Q6Q4H1,NA
A6NDL7,-2.7853135147959
Q0T0L8,NA
Q9Y4H4,-0.42835595001406
P23314,5.7424452499384
Q4A054,NA
Q80UY1,0.927062974554821
A4IFJ5,0.973340974644945
Q8WXH0,NA
O94889,-0.83361828320594
Q9QZU9,0.870737011648842
Q865W2,-5.49145873363863
Q9V3C5,5.08856089503059
Q7N3U5,NA
Q6F0L9,NA
Q9Y5Y5,-0.734033304295144
Q98DM9,3.59438379684907
P45883,NA
Q2KJ81,NA
P22881,NA
Q9DE27,-1.89054866470511
Q0DWH7,NA
Q16594,2.20490239643749
Q8MQU6,NA
O14578,NA
Q8M0K7,-1.88702737780124
Q8C181,-0.734008654350613
Q68CQ7,NA
Q99JX3,0.519250144644418
P35815,-1.96697038815569
P50648,NA
O75821,-0.355021663419864
P40201,-0.83361828320594
P34739,-0.360896402756533
A4D1P6,-2.82586185463034
Q74FW6,-1.17695626173125
Q9S1G2,-6.69657965262233
P45436,NA
P41564,-3.4650302043383
Q50KB1,NA
Q02556,0.533876965612709
P21958,1.46440716650915
Q98SM3,0.926959451117327
P24162,-3.25069013761819
Q9QZB7,NA
P16157,NA
Q96I51,0.978067777610562
Q9ULJ7,NA
P42689,NA
Q6IUY1,NA
Q9UT33,NA
Q9GZU8,2.78884654811908
Q9ZHC9,-0.481746843307287
Q76NM6,NA
O94901,-1.08088423899386
Q9P0T4,NA
Q801E2,5.23788161237183
P35505,-4.01953102273057
Q6TU48,NA
O60502,2.35588874856194
Q8VWF5,NA
Q96CB5,NA
P0A954,NA
Q3V1U8,4.27752242580234
Q8BHX3,1.09586177620244
Q84M24,NA
B0FWD1,-0.83361828320594
Q8N157,NA
Q13164,-0.83361828320594
Q5U4E2,NA
P36879,0.50859141206147
Q5T5D7,-0.83361828320594
Q6UB28,1.52954706274951
Q9C0G6,NA
P27619,3.96582760640533
Q8R420,-7.74160498143941
C3PL37,NA
Q7ZVE0,NA
Q86YV0,1.11116906406604
P29775,1.09586177620244
P55273,3.38400238603893
Q9UK45,NA
P17858,1.35934990989829
Q1HRV8,-3.90293833286908
Q80YR5,NA
Q9BU79,-1.28468211058471
Q9CVD2,-2.55505269497022
O74835,NA
Q9RNN5,-4.39777708297568
B2HQX9,NA
O31398,NA
Q8IWV8,NA
Q91YJ5,1.09586177620244
P48025,NA
Q6PD31,NA
P54304,-2.52015254405325
H2LRU7,NA
Q8N7I0,1.23855547264507
Q3S8P9,0.0215545365592166
Q0VD19,-2.06597528903861
P97450,0.812026059299207
A7MHJ0,-5.28187806933812
Q9QZ85,0.124831378494037
Q9VHV1,-22.0348858984674
A4Z943,NA
P51777,NA
B0FP48,-0.435089427280745
Q96Q27,1.09586177620244
C4NZN9,NA
P34329,NA
Q9M316,-0.83361828320594
Q8BRG8,-2.18243639155137
Q984P0,NA
Q1NAJ2,-1.86846283917852
Q5VU43,-0.781942435154034
Q7Z6B7,-1.81582144083509
A1RYE4,2.25337554503261
O15234,0.978059416117354
Q8BMF4,-2.44024121841778
Q9FIX3,NA
P39385,-0.931298160259052
Q503L9,NA
Q38WX5,NA
Q9NJU9,NA
P15713,-6.69044169146221
Q8R010,-2.28496034720189
P27815,NA
Q8W0Z9,NA
Q28717,-3.2177747316747
C8WJW0,1.02294358100205
Q56886,-6.22022426599043
Q13227,0.439398470430304
Q6GNL4,-5.49156663219994
O15321,-0.129631501491102
Q8NC42,NA
P50452,NA
Q1GT89,-4.6041075676031
O94818,NA
Q98G96,-1.22569512939715
Q8GWB7,NA
A6QLA0,1.09586177620244
Q9CQZ5,3.50656811904795
S4R1M9,NA
Q80SU7,1.09586177620244
Q6UX73,NA
P93484,NA
Q54KD1,NA
Q3T0E7,-0.0121624708478836
Q7K237,NA
Q58EN8,-2.24936394377232
Q8BP27,0.489832015452598
Q9NUK0,-1.79644369613448
Q9BV38,1.60624465862178
P45766,NA
Q93112,NA
Q99JY4,2.12946510383752
Q9UBZ9,NA
Q6A6L2,-0.00284000191336161
Q9FIM9,NA
Q2YIJ8,1.52148953639942
Q9BZZ5,1.09586177620244
Q58DA0,-5.4427122752189
Q9UHL4,NA
P77529,-0.089345999851983
Q9BT09,-0.83361828320594
B0FWD1,0.693405683086669
Q58EB4,5.60462538050111
Q9VXB0,-1.8940927247329
Q8W9N4,0.124831378494038
Q24756,-0.810324580010017
Q02525,-5.46732603931964
Q02410,NA
P49173,NA
P15398,NA
Q86U02,0.134092191902639
Q16TM5,1.09586177620244
Q9D2N9,-7.06090834478392
Q32P85,6.03848873036621
Q32P85,6.03848873036621
Q8WXH0,NA
Q9Y2D2,NA
Q9CZR2,NA
Q05187,-0.83361828320594
B1XWR5,1.90557447194934
Q9K4Y9,NA
Q9Y2B0,-0.83361828320594
O75179,1.09586177620244
Q9Z2E9,1.88656221687323
Q5R814,-0.151225195791513
Q8W103,NA
Q9NVH1,NA
Q8NB14,-0.83361828320594
Q6P3X3,NA
P10401,NA
Q9Y2L5,0.124831378494037
Q06732,4.20435354705737
Q9BY31,-1.88702737780124
Q6AB12,NA
Q923X4,-1.66203175691663
Q8CIV8,-0.912065356267345
P77439,-2.28496034720189
Q8K4P7,-0.83361828320594
Q52880,-2.58024771723054
Q6NZY4,2.20765770791322
P97445,NA
Q8WUK0,-0.226958655292545
Q68DC2,NA
Q9EPU0,NA
Q52944,-0.236376053586856
P46967,NA
Q9EQB9,-0.610493889217517
P97789,NA
Q5LIK3,NA
M1VV65,-6.43623426465748
P42704,-0.688542402138248
Q8HXM1,-0.83361828320594
P28067,2.16111188358283
Q44576,-1.25959674022186
Q9SF37,NA
P40979,NA
Q9UHL4,0.557467027768514
P51786,NA
Q9HGE0,-5.15639371576309
Q7UHU7,NA
Q9NUN7,NA
Q6P7B9,-0.83361828320594
Q55CV9,NA
Q6GQE1,-3.97488212552629
Q2KI95,-1.52586091402446
P0AD57,-0.83361828320594
O31826,NA
Q9NRG0,-1.74041592400034
Q7ZVI7,-2.29094053665188
Q96F63,NA
P27484,NA
Q0WU02,NA
Q4R6P1,7.26235873862998
Q6NKZ8,NA
Q6A051,-0.967800186985731
P32015,0.662270382093692
P21823,6.03848873036621
O14176,NA
Q8N2A0,-0.83361828320594
Q96D71,-0.83361828320594
O35141,-2.73571913243308
P20073,0.650330551860145
Q80XP9,-1.18392214883337
O43159,-0.83361828320594
Q9LP45,NA
Q3SZF8,5.84622326545264
Q60598,1.03361979328494
Q23551,1.23467458233634
Q9BY31,-3.16947203600312
Q25009,-5.92456467202297
P51814,-3.90970487449504
Q9VHH9,-0.817774285933223
Q9SAH5,NA
P9WJX0,2.16111188358283
Q28EN2,-2.33824373268697
Q8GZ26,NA
Q9VB74,-9.38569831194262
O94323,NA
Q8GRC3,-4.27422004348181
Q60182,NA
Q99759,1.09586177620244
Q8BML2,NA
Q99P65,NA
C1CXS7,-1.78417038172452
Q7SXR3,-2.2177516976089
Q2G798,-0.594507675766128
Q9R9S0,-1.97932425004602
Q5U4K5,-0.83361828320594
Q8RZB5,NA
P16278,1.58535488247523
Q9UN81,-0.526376579718359
P49760,NA
A1L1V4,-4.50462784046788
O00370,NA
O14772,3.10425207507248
Q9Y613,NA
O75832,NA
Q8K4G1,NA
P26221,NA
Q8X082,NA
Q9VHX7,NA
O43663,NA
Q4V8C3,2.84658737416352
Q6CNW2,NA
Q99698,NA
P10394,6.14674482382846
Q6Z382,NA
Q9UMR5,NA
O59922,NA
Q2HJ94,NA
Q6QNM1,NA
Q3SZV8,0.366584984687221
Q8R5C8,1.09586177620244
Q942P9,NA
Q93ZG9,NA
Q96RK4,-2.11330149945015
P0A250,0.366722765635799
P11368,NA
D2GXM8,-4.86117879107007
Q91ZE0,NA
Q96DX4,1.55703723149317
Q6P8G1,-1.67786974935569
Q8C8R3,-0.83361828320594
B2U820,-4.99879591289732
Q5REQ8,-4.3447214757599
P58798,NA
B7YZV4,2.84658737416352
Q8WWY3,NA
Q9GLM4,NA
Q9BGN0,NA
Q503Y4,NA
P11456,-0.790888751311824
Q5P162,NA
Q9Y6I4,NA
Q9FR53,NA
O75096,NA
Q5JJ32,NA
Q8LPS1,NA
Q8CGK3,1.46419190538154
Q2TBS3,NA
A8WGS4,NA
B0FWD1,NA
Q14152,0.124831378494038
Q641Y6,1.0866057745998
P11441,0.13409219190264
O06179,NA
A0A1I9LN01,-6.96332907530327
P49760,NA
A2AL36,NA
Q0JJS8,NA
Q9Z0M5,3.982866513193
Q6AX45,NA
Q96CW6,NA
P44016,-5.55480710797367
Q6NVP7,NA
Q4W5G0,2.71365235249628
Q9U2X0,NA
Q92TA4,NA
Q8N7I0,NA
Q81LW0,NA
P55189,4.60116001225961
Q3EBC2,NA
P08991,-1.06279197783206
P18722,NA
A6QR16,0.338261230427943
Q17RN3,-0.83361828320594
P31976,-0.83361828320594
P21521,-0.83361828320594
O00161,-0.693030923159063
P0DKM9,3.00045636758325
Q9D0M0,0.978042917229
Q9D0M0,0.978042917229
Q9Y3T9,1.63943585191821
P34102,NA
P0A3B2,-4.15693066149433
Q9ERK0,NA
Q9QUG9,-0.83361828320594
Q9NP94,NA
O14807,2.00467771257762
Q8TD23,NA
P00387,-0.552282282486292
P35285,1.09586177620244
O60841,0.124831378494038
Q9H3P7,-2.06591228464784
P04323,3.49504116745978
O09110,3.31588017402327
Q5ZZI8,NA
Q9ZW02,NA
P18729,NA
P10394,NA
P27213,0.124831378494038
Q8BI69,NA
Q7Z429,-1.88702737780124
P29877,-1.94685371841503
O74835,NA
Q18409,1.57409474397038
P37595,-3.58269012271138
P37595,-3.58269012271138
Q2W9A4,-0.13710464085428
P26225,-5.9570640544886
Q9N2M8,-1.75158877559872
Q9Y217,NA
Q8IYH5,0.706983882739032
G5E829,-1.63653526825167
Q2NL21,NA
D1A4G7,NA
Q3SZD7,0.273447805432433
P28173,-0.892679851844762
P34895,1.6550581221941
P37032,-0.83361828320594
Q02998,0.335676431017445
Q02998,0.335676431017445
P20810,-2.28496034720189
Q8GX78,6.92864749339285
P21359,NA
Q96P11,1.09586177620244
Q96P11,1.09586177620244
Q6NWA8,-4.67334694134729
Q54DU9,NA
B1H2N3,NA
Q83A83,NA
Q8R1F6,NA
Q9Y4B6,-1.7014606589186
Q5RID7,-1.31514631360207
P31252,NA
Q6P6Y1,1.09586177620244
F2EYD8,NA
Q9P2D8,-2.59418980545071
Q05481,-2.27281798294339
Q9WTM5,-1.65311057848666
P0CAW8,1.21142917549458
Q23985,NA
P45049,-0.166099107649318
Q95SX7,2.44599313523437
Q2UTL1,NA
Q63472,NA
Q14653,2.20765770791322
Q8X6J4,-0.901449459397363
Q8TF66,-2.21571917165403
Q8L518,NA
B3PGJ1,NA
Q94571,4.98126575373519
Q94571,4.98126575373519
Q8SWV6,0.400399963925141
P0DOV2,0.978059416117354
P92974,NA
P06694,NA
Q8Q0U0,NA
P51400,-4.59987898847087
Q9LFV6,NA
Q9VXX8,-2.18243639155137
O55716,-5.82603418542746
P45779,NA
Q54NF1,NA
Q8IQC1,4.40895252315149
Q7ZV90,7.1900969423978
Q7ZV90,7.1900969423978
Q6R7M4,-6.33395698656491
G5EEE9,NA
O94941,2.20765770791322
Q5R9A7,-0.454520136274422
Q5R9A7,-0.454520136274422
Q8IVG5,0.134092191902639
Q6AAU3,-1.84042298645284
Q58DD2,NA
Q86U02,NA
Q94K49,NA
P05661,NA
Q89SC0,NA
Q8NDZ0,-3.43939931295575
Q16099,NA
Q02207,-3.74415365652841
Q96MU6,-1.85740334212844
P61485,NA
Q8MRC9,NA
Q6IQ49,-0.83361828320594
Q9JJ22,-0.83361828320594
Q9Z2D0,NA
P55140,-1.17589960438748
P62147,NA
P21329,6.53648273117647
Q0T8E9,-0.0202259121501756
Q03278,NA
Q15042,-0.83361828320594
P37972,-1.42735866745296
P09437,NA
Q9YHY6,-2.09810844543855
Q8VCE1,-6.06848543435691
Q8TAT5,0.13409219190264
Q9FKT8,NA
O16259,NA
Q96FM1,-2.25165633737185
Q9LDK9,NA
P19199,NA
Q01831,0.420883141401891
O96790,-2.96372494143113
Q13765,2.40443776656968
Q0RRW1,NA
Q6R2W3,1.09586177620244
Q6PD62,NA
Q8VHH5,2.20765770791322
O75970,-4.15693066149433
Q9H6S0,-1.88702737780124
Q9SH60,NA
Q5VYS8,NA
P56649,NA
Q961J5,NA
O15027,NA
O18499,-4.48982744749539
A1CH78,NA
Q9UHD4,-0.83361828320594
Q00537,1.28989210371154
Q9NRA2,NA
Q5WHC2,1.0866057745998
P39347,NA
P39347,NA
Q96LT9,-2.21755823061846
P27864,3.26914784987833
Q80TR4,NA
Q3B7T1,-0.83361828320594
Q45408,NA
P94549,-5.34075114579458
Q8SPU7,-4.86700957845662
Q8YNE3,2.84658737416352
P80067,NA
Q47457,NA
Q9QYC0,1.09586177620244
B2RXR6,NA
Q7X8C5,NA
P0CQ45,NA
P23516,NA
Q4UEA0,NA
Q6NUM9,-0.83361828320594
Q15811,-3.14334137169052
Q6DHC3,1.6550581221941
Q91XB7,NA
Q6WV17,1.59190586331973
Q9CXS4,-3.10489611451332
P21827,NA
Q54YZ9,NA
Q54JC7,NA
Q7CH99,-5.22049973199107
O08664,-4.81525026342302
Q553Y1,NA
P54950,NA
Q24547,NA
F8RP11,NA
A0JP85,NA
Q9D1A2,-3.58889564755154
Q5ZJF4,NA
Q8IRG6,-0.83361828320594
O14045,NA
Q82AA5,NA
P52175,-6.36714870920059
P07989,-3.36002743621286
Q5E9A3,NA
P19468,NA
Q8BGF9,NA
Q9D1Q4,0.370682258161058
Q8N976,NA
Q6IMY8,-0.467045807238635
P48149,NA
P48149,NA
Q5SRE7,NA
Q8VZD5,NA
Q803Z2,NA
O05542,-1.407621238528
O94892,-0.83361828320594
B2RD01,-0.83361828320594
Q7PHR1,1.28952717457115
Q99N09,0.134092191902639
Q99N09,0.134092191902639
Q2TBN6,NA
Q9Y227,3.05786958840396
O95140,-2.28687384534305
Q6ZVF9,NA
Q96CB5,3.63845736790993
Q8IWR0,2.56856704148143
Q8WXX5,-0.326555269821531
Q7T0Q3,NA
Q9Y241,-1.55930767445441
Q6ZMW2,-3.12217064352234
