Accession_ID,log2FoldChange
Q94571,NA
D2D3B6,7.27843553295652
Q7ZUG0,-1.1558995819454
P0ACY5,3.22875066423009
Q96QT4,0.166706192582418
Q3THK3,NA
A1TD14,6.20825631890074
P0AEJ1,22.066021826447
A4Z944,NA
Q9I9K9,NA
Q99315,1.2149519999436
Q9BZF1,NA
O94380,-3.46311262808356
Q8TCG2,2.16104547092326
O00370,6.44413092793675
Q8L7A0,-5.29009143341489
Q7TZN1,2.20137113219518
Q8WTZ3,-1.09722228741492
Q5ZMD4,NA
Q9VJ34,4.14855080813794
Q99NB1,1.40308008956318
Q0P5I6,-1.25628344339322
A5PKA5,-2.43721021410606
Q61001,-1.09722228741492
A6QLW2,0.841763832195211
Q82NM9,4.04839148595883
O95376,0.780627928978136
Q8SS48,NA
Q9VE50,NA
Q2G6Q7,5.30749195792325
Q7G9P4,2.24816885865161
Q1MTD3,3.67936745716661
Q15262,0.841763832195211
Q8N2A0,2.20137113219518
Q9ZQ31,4.16883908664763
Q8N1M1,NA
O95159,-0.120005738641886
Q86VL8,4.70879166614579
Q6GQL2,-0.370189177422483
Q9UL36,4.93183710185203
Q76I81,0.817747505714391
P9WP72,5.71192170078006
A8IQE0,5.75244496584067
P34257,-0.740493942074962
Q6NXT4,1.42411165870278
O00763,NA
Q6BZT5,1.68855024378332
P0CW02,4.97748184239909
Q7Z5D8,NA
A5ETA3,5.25046768185953
Q5SRY7,NA
Q12756,NA
Q55BF2,-3.03922851127853
Q55BF2,-3.03922851127853
Q32P84,-3.21068932086934
Q9NRH1,NA
A6QL63,NA
P18258,0.817747505714391
P58097,5.05676594921839
O36015,-0.634166070552938
Q00722,-2.07074796889274
Q8K2D3,NA
Q45978,0.962318210584349
Q8TAD8,NA
Q9UK23,-1.09722228741492
Q10471,NA
Q6DGA7,-0.180251515923234
P25323,-0.998186078465927
O14530,1.67468549596052
P07014,2.80437633661171
P16905,0.198042849504461
P13995,-0.408155990503585
P90850,NA
P37818,NA
P9WLH6,2.20137113219518
P00765,0.90021927715451
Q54QX3,3.29586579154753
P83876,-4.05711998350299
P83876,-4.05711998350299
Q94545,5.79071218673374
Q18932,-3.70015059577863
Q19775,NA
Q02525,-1.09722228741492
Q5R9I5,NA
Q5R9I5,NA
P71858,NA
P14483,-0.990221760076439
Q9NR11,-2.43721021410606
Q87T92,5.10077285377466
P54132,3.71010591628261
Q6PFD9,0.817747505714391
Q99PL5,-0.779180090278817
Q9VLS1,-3.51673756263782
O07635,6.00837844713243
O46036,3.78308694181076
P84080,NA
O14369,NA
Q92359,NA
Q95029,2.93240049465394
E9Q8T7,-4.47675664051752
Q9Y4W6,1.16431157584941
O42254,0.998206443718012
A0A0B4J1V2,NA
B3N4C7,-3.44788364225753
Q9NB04,-2.77800606792106
Q09632,-1.91128840981969
Q9SGC1,3.19929064311919
Q9SGC1,3.19929064311919
Q2G9G8,5.14971284939387
Q95M30,-0.57741752977895
A6N9I4,NA
Q15653,-0.12007612083569
Q22271,-5.18255969041408
Q865S1,-4.66118265414082
Q65XV7,1.98122021329854
P33160,-1.37891391515394
Q8K449,3.54361578087068
Q98930,-2.79326547466453
P83456,-1.09722228741492
A2ANX9,0.303730529636965
Q9VHD2,1.8707931089589
A1A4J8,-4.05711998350299
Q21WX7,3.55636976461558
Q99JB8,-2.43721021410606
Q9ULJ7,NA
Q03278,-9.38449680581144
Q8C7U7,1.50444119215012
P72156,-1.9742769812831
Q99612,0.442714087060829
Q6P4W8,NA
Q6P4W8,NA
P0DSE2,-6.56383291977038
Q95R48,6.01247451480659
Q09875,-4.05711998350299
Q3T1I9,3.22641428447361
Q8N7M2,-0.879427102505152
P21522,-1.94752509391463
O33367,NA
Q44576,6.84038225585039
Q99467,NA
Q5ZIJ9,4.16883908664763
P17551,7.1925123455828
Q9W638,NA
C1FW07,NA
O95714,2.24816885865161
O95714,2.24816885865161
Q86IX1,3.60352938507198
Q8QHA5,1.55191735536973
Q8BG19,2.45383166421942
Q5RA75,-3.11956834175569
Q6ZQM0,NA
O60783,-1.24839548810448
Q5JRX3,-1.56472268913315
Q8BWF0,-1.9742769812831
Q8R1T4,-2.65511783104698
Q2RSB4,4.40918510764516
A9V790,5.99334100774047
Q9XWZ2,NA
Q05AS9,2.71995740126549
Q9STH1,NA
Q9LN71,NA
Q8H100,NA
O35654,NA
Q8WTR7,0.441760503627562
Q94571,3.54361578087068
P96718,NA
P36362,NA
P43899,3.71813964770047
Q567V2,-0.144026580369467
Q2HJ57,3.65536192362648
Q95SX7,1.21978253457916
Q964T2,NA
P0AAJ0,7.39990955555935
Q5R9S5,NA
Q05858,NA
Q9Y115,2.49791651897873
O42287,0.817747505714391
Q8K4L0,NA
Q9X3W2,6.29868655437286
Q9M8J2,NA
Q5ZMP6,0.0136399356169476
Q6R6I7,-1.78394493724838
Q7Z7H5,-1.02073120233981
P13807,1.74242955855542
Q75QN2,NA
Q5U458,-0.651430760843542
P0CG68,NA
Q06732,NA
Q99P65,-1.71873657749736
P62866,NA
F4ISQ7,NA
Q9U4L6,-7.12539957645712
Q9NFP5,0.211199661537531
M9MRI4,0.817747505714391
Q9WTS8,-0.247427287951587
Q99755,2.20137113219518
Q9H3D4,0.10807133271334
Q8R428,-0.144026580369467
Q03278,NA
Q8BHE1,0.623167540467383
Q99613,-0.973626217779438
Q9W0Y8,3.10970022149473
Q96D71,-1.09722228741492
O50017,0.841763832195211
Q922Q1,4.40954806963366
Q9LM92,-1.09722228741492
Q9UBT6,1.84615843067856
Q4QQW8,NA
Q9UNA1,-5.18255969041408
Q06730,NA
Q2HJ94,2.50731779579997
O24143,NA
A9JRZ0,2.03231908290087
Q9BWH6,-1.09722228741492
P09960,1.002908235192
P18440,-1.09722228741492
P98174,-0.487146078718087
Q9A5T7,22.3815870968978
Q03601,0.00777820274396016
Q9SBJ1,NA
Q9UGM3,-2.43721021410606
Q13569,-2.09070873767453
O60942,-0.12007612083569
Q3V384,1.79634614891229
B0I1T2,-1.42025705001993
Q9FY46,5.46309763647278
Q27712,NA
Q6A8L1,20.5297770370108
Q9Y5Y6,-1.9742769812831
Q9WVF7,0.31445506290062
Q9WVF7,0.31445506290062
Q812F8,NA
Q68CQ4,-2.0584920314712
P57010,5.98321806352363
Q2M3W8,NA
B0SZ20,-1.63916238699293
P49768,-3.87604005300889
Q6P8E9,-5.36881238262724
Q6KC79,-2.54805124409331
Q9C0C9,3.07704834570903
O97578,-1.09722228741492
Q8N2A0,NA
P51658,6.26242141097658
A5PJY4,-2.49278491662316
Q53193,5.70688158761061
A5E032,-2.57381879209839
Q9NPF5,-0.12007612083569
A8WE67,-1.76676828134282
Q6UX73,-0.994045851438425
P13765,NA
Q9Y6F1,-4.28213051410299
Q6FP74,-1.9742769812831
Q6P1N9,-3.16574797884585
Q98CB9,6.89937586329447
P68362,NA
P9WNA2,4.9492023140204
Q7Z8P9,-0.928189205329755
O75718,NA
Q9UHW9,-1.09722228741492
Q8Q0U0,0.841763832195211
A0A096LPI5,-0.205854632147439
A0A096LPI5,-0.205854632147439
Q60317,7.72353118276222
A7SCH8,-2.30952130238324
Q9XFG3,NA
Q9S2H6,NA
Q9W440,1.74995795772917
Q99MS4,NA
Q1RGP3,9.26443752484359
Q7SY06,-4.28213051410299
P9WQB8,5.39434053273619
Q01109,6.62256700703022
P06695,-1.09722228741492
Q9A478,-1.9742769812831
Q9ULD5,1.40308008956318
O15056,NA
Q7TSI0,NA
P90850,-1.09722228741492
Q8WXB4,NA
P97260,NA
P97807,0.31979396302163
Q15573,-1.09722228741492
P27815,0.841763832195211
Q9V5L3,3.87975134113202
Q86YQ8,-2.13066903942665
A5V881,21.0336584832241
Q608N5,6.57685220334513
Q14978,-1.08499564260529
Q0VCC1,-2.96222418797815
Q75DK7,5.66229362354013
Q8T938,-0.89565056621898
Q95SX7,2.81896205914797
P06604,0.817747505714391
Q6IRP4,NA
Q66KH2,1.01335033932156
P39060,-3.01264874581713
Q80Z37,-0.144026580369467
O60494,0.820675684859944
Q6GMV1,NA
P27034,NA
Q8VCN9,0.911966462119725
Q8WXI9,-0.310615122841704
Q9LMI7,0.441760503627562
Q55BA5,NA
Q8N1M1,NA
Q92508,-0.544588734773386
P33224,-2.94166856614995
Q99707,2.2985403583538
A5V922,20.8554424140587
Q9Y520,1.40308008956318
Q3UQI9,-0.100628842001653
A0A1L5BUG8,5.58724343265586
Q7M3S9,0.874982942387061
Q95JT3,NA
Q61609,-1.14579880671215
Q5M8L0,-2.96316519011002
Q14667,-0.257875131353997
Q5M8L8,NA
Q99ML9,-1.09722228741492
Q8I5R7,-4.87847361106997
Q9P299,0.734757878670914
A2WWV5,5.46309763647278
P18052,-0.945803441668772
A5E8P3,3.22875066423009
A8WVX8,-0.504635019943693
Q70FG7,-1.1477187981174
Q9Y115,-2.98534614777892
P38942,7.52142759433352
P53034,1.55820463594944
Q99N93,-0.120005738641886
Q9NVV9,-3.14947386336941
Q9NVV9,-3.14947386336941
P11369,1.51661018970139
Q56066,-1.09722228741492
Q9P2D8,NA
Q4R6P1,NA
Q6DFW4,1.22955530530053
P18061,NA
Q54H55,4.01480808919029
Q2G5E7,NA
P47075,3.87975134113202
B3DH20,-0.240271155575409
B3DH20,-0.240271155575409
Q55EI6,0.442344794218239
Q99NB8,0.841763832195211
P49961,NA
Q9VCA5,NA
Q9D753,-0.814314074057481
Q8N5B7,-1.09722228741492
Q9VHD2,NA
Q6CQE5,0.809484073534482
Q6P1E7,NA
P0DTA3,0.841763832195211
Q86SG4,0.200234340160059
Q6PDG5,-0.0928424321545295
Q9FNY7,4.16883908664763
O42768,NA
Q05045,-1.14194192385525
Q2NL21,3.29586579154753
U4PR86,-1.45674636310196
P0C5P9,2.34457645139599
Q6DD70,NA
P22609,NA
P91885,-0.697689764867222
Q6C2Y6,NA
P18146,NA
A0JN41,-1.09722228741492
P61209,-1.34280385424639
Q9ERI5,-0.468037734854232
Q47HR4,NA
B2GUN4,-0.8446398644783
B2U8U9,23.1715686844643
Q14683,-0.651331607421674
P10639,-0.33360030526272
Q01484,0.841763832195211
Q5ZIJ9,-1.09722228741492
Q9Y6D9,-1.2523271975554
Q10Q63,5.09351667351136
Q925H1,2.22556465388846
Q6NYA0,NA
Q13616,-6.72111871593349
Q8Q0U0,NA
P18740,NA
Q99315,0.890300029653833
Q3J4E3,NA
P54723,-2.08300325090739
Q3U155,-0.12007612083569
Q2G9D9,6.42451808399101
P45882,-1.09722228741492
Q8PTT7,-1.91334893973058
P09496,0.491208668266863
Q45670,6.95555756531274
Q9VB11,NA
Q9NRP7,0.841763832195211
P56380,2.62641817526075
P58381,NA
Q9LMM1,NA
A5DPE3,-6.16136186595397
Q54WT7,3.12195559419899
Q1MC14,7.15866153606051
Q7Z3B4,-0.463146956910479
Q9FPT1,4.79617236876376
Q9Y394,NA
P04693,6.92799091512595
Q8N7I0,2.99492747136788
Q25158,-2.57159543892721
Q96H40,-0.879427102505152
Q7ZUQ3,NA
P05661,0.88719447147969
P55037,7.32221194254891
Q8K209,-2.59248205965111
Q9A5I5,NA
P66029,NA
Q4HXF6,NA
Q8BHW2,0.841763832195211
O00308,-1.21409478185613
B6SFA4,2.10442003180903
P58050,4.16883908664763
P10987,-2.65130971067464
P40423,NA
P21146,0.945206400150042
B2UEN7,NA
O64730,-3.03922851127853
Q3T0V9,NA
Q7L8W6,-0.120005738641886
Q9CWU9,0.622942265404161
B3CN17,NA
A1L520,-0.0166712298672906
P54385,0.892432629524905
Q9Y508,-0.790712748667227
O15090,1.52544308447982
P77376,7.76002914016153
P50253,-2.10907556712
Q8LG98,-4.8014691447211
Q8T938,NA
Q29RZ2,-7.2139726643652
Q9K9H0,21.619912724538
O75915,-0.537971897399793
C0HL13,-1.09722228741492
Q2G8X7,5.95376257919678
Q9Y2L5,-1.6399092743055
A6BM72,4.56797816146768
Q9HC58,-3.79044046296822
P05303,-0.858746970391736
Q99M87,1.39203709128171
P51531,2.71233779004118
P54132,NA
P61960,1.81201707099693
A0A0H3KP73,6.81209579372794
D4GUA0,4.9492023140204
A5V5N0,5.89699481074975
Q9NZB2,-3.16574797884585
Q9NUY8,-1.91120797460906
Q9NUY8,-1.91120797460906
Q5NVC3,-2.94166856614995
Q3SZI1,NA
O60573,NA
Q9TTU2,1.74242955855542
P0AA18,NA
Q8N976,-1.09722228741492
Q2G9X9,5.1568662068438
P13395,0.72585930396395
Q5ZC88,5.75244496584067
Q9VKJ9,-2.94166856614995
Q8N201,0.817747505714391
P49790,NA
Q9UQB3,0.014851910887516
Q9CXR1,-6.88042891513578
Q05B17,-0.0216971017534747
B5ZS37,6.12765320977265
Q86YD1,0.817747505714391
Q14G45,NA
P07910,-0.637966998457998
Q4V7F3,2.2985403583538
Q4V7F3,2.2985403583538
Q03113,1.74242955855542
Q24325,-8.25051291038204
A5FXD9,6.92799091512595
P17021,-2.03655102410148
P07996,3.28146460904412
P49029,NA
O96553,NA
Q0VBD2,-1.9742769812831
Q95SX7,-3.93824768848943
Q9VN93,3.16953592589648
Q8WW36,NA
Q91VU7,-0.120005738641887
Q8SQK9,-0.55556506370209
Q59LU0,0.573310257332881
Q95334,NA
Q8WW12,0.21480771432356
P18206,-0.120005738641887
Q9NUQ8,-0.99304029853651
B0JZ89,-1.33038535956105
Q6B858,NA
O94443,-3.79044046296822
Q9NBX4,-2.71451047520246
Q8GUQ8,NA
P32122,1.84615843067856
Q95SX7,-0.0522765172433306
P54357,NA
P06695,8.37553834516453
Q9P2N6,1.58226821552432
Q8GZ26,NA
A7TSF4,-3.79044046296822
P26356,0.807236753637944
Q7XJ02,-1.09722228741492
Q15427,-6.88869078526614
Q9VR91,-0.98320334772586
Q5U581,NA
Q502K2,NA
Q8I5R7,-1.32683980770014
Q9VFS5,0.636516335039191
Q9Z3R6,5.05676594921839
A0A0J9WZF0,21.0020023519671
Q05655,NA
P49727,21.0258782352274
P42974,5.83790277385944
Q21997,-6.18689450140264
Q9BY31,-1.09722228741492
Q9Y5Y6,-2.77800606792106
Q9D8T2,0.841763832195211
Q9D8T2,0.841763832195211
P50253,NA
O27390,-0.693903017051636
Q15751,1.40308008956318
O42406,-2.52863457239693
Q3ZBC0,-2.17940031964237
P23314,4.53727334880816
Q96H55,-0.412404669989624
Q5R4I3,3.51781021717313
Q6UB35,0.841763832195211
Q0P5W1,-1.9742769812831
Q55BA5,2.85209918212628
Q8VEH6,-2.94166856614995
Q86U28,NA
Q8L7A0,5.51553382871101
Q6DG22,-0.602337276616419
Q9EQ32,-1.09722228741492
Q2NCE3,7.87839927454145
P19921,6.84038225585039
Q9H9T3,-0.901304253300464
P73627,6.73005423697764
Q6NU95,-2.05205052692691
Q92536,-0.144026580369467
Q99NB2,-1.01941062905078
P20645,1.55319701584233
B5XXT7,5.89699481074975
Q7NXN3,7.54388465502529
Q8TBB0,0.654297202930956
Q15034,-0.863739025006267
P16215,0.817747505714391
P16215,0.817747505714391
P53582,0.12218242170907
O00217,0.620305534805043
P21574,-1.09722228741492
B2HGV4,5.36377261441708
Q5VZF2,0.841763832195211
Q8BR63,-0.120093626858548
Q9UJA3,NA
O15294,1.39191595705783
Q292H2,-2.18824843977622
P51648,-2.07074796889274
Q8BWN8,NA
Q04462,0.452274567234679
A8LMD0,6.33864061539394
I0IUP3,-2.88260375477449
P20825,3.22875066423009
Q5T4S7,-0.120093626858548
Q99K48,0.554896694481782
Q04726,NA
Q9NTW7,1.34615789800665
Q9NTW7,1.34615789800665
P31851,NA
O75533,2.88086153358615
Q9CQS5,0.841763832195211
P08648,-0.0205443452120973
Q9VEI3,NA
A0A0B4J2F0,-0.120183767712777
P58742,-1.35445148767529
Q96HM7,-1.9742769812831
Q05319,-3.89792363831173
Q8UFL7,4.56797816146768
O75431,-0.742346208881998
P15498,-1.09722228741492
Q9WTN0,-3.74612545442664
P94177,-1.09722228741492
O60294,NA
Q9FMH8,3.05320490859149
P12007,NA
Q9NV06,-0.0104041065849064
Q96GR4,-2.07074796889274
Q99P69,-1.9742769812831
B2D0J5,5.65655344227804
Q8BLX7,-0.144026580369467
Q8C351,1.20807045569781
Q933N0,NA
Q3UIA2,-1.2704290526681
Q1JPB0,-2.90751331045977
Q92545,-1.06866847249213
P18754,-1.09722228741492
A0NXQ8,4.36159699347713
Q6TU48,3.06997291936034
F1LP64,-1.09722228741492
P20707,5.70129686007471
D2NT89,-1.09722228741492
P23545,4.37542497619264
P52183,NA
Q8K135,-0.120005738641886
P61803,0.794653726078361
A2ASS6,NA
Q96MW7,0.817747505714391
O74835,-3.03922851127853
Q5RKH7,3.14349284142457
P83291,-0.566900215337794
Q44586,4.74971763774215
P15062,-1.06893064742515
O60941,-4.3966457291218
Q9X448,6.50269461561515
Q10AZ7,-1.09722228741492
Q90YS2,-1.09722228741492
Q9VM51,NA
P11144,-0.942324478715305
Q8T3X9,1.92112041083097
P38404,0.368184992940061
P43558,NA
Q92830,0.325604933779752
B2A3B2,4.25390160966987
Q6NUQ1,-1.71873657749736
Q9SRS5,NA
Q32LQ0,1.40308008956318
P70795,NA
O95260,0.852952415714328
P53582,-1.9742769812831
Q9CQE7,-1.09722228741492
Q9I310,NA
Q9DBR0,-0.901304253300464
Q9HTH8,20.9538082341232
B7J7X8,-3.46311262808356
Q99698,1.513923323292
Q7TNP2,-1.85188277498379
O14049,NA
P15442,6.02985147947341
B9RK42,NA
Q8TEJ3,-1.93354967796474
Q03043,2.43246355233178
P12955,-1.09722228741492
P76190,8.83955100055822
Q28056,0.266722066145649
Q8QFV0,NA
Q92896,-0.894200981226475
Q8CB19,-1.27619749616098
P30189,-3.84715996337725
Q2RQH9,NA
P21329,NA
O19071,NA
Q8IZ73,NA
P34609,3.00283494470434
P34609,3.00283494470434
Q9U6A0,-2.37604122874992
Q9Y371,0.690604080293809
Q86YT6,3.25398655996667
Q05B89,-6.05336729415285
Q9Y291,0.299168756726055
Q25691,4.19089019741558
Q8N2A0,NA
P11551,21.364160072068
Q24756,NA
Q9FIZ9,NA
P57788,1.40308008956318
Q26499,NA
O95905,0.390506362624446
Q05389,6.42451808399101
Q6DGG0,NA
Q3SX43,-5.39016416383237
Q5T0T0,NA
Q8IZH2,-0.640566742463594
Q8N8A2,1.67119907880048
Q9GRW0,2.48787657158132
Q1JQC1,-0.241884262355557
Q8K070,-1.09722228741492
P17029,-1.34195972718494
P83038,NA
Q96DC9,2.92734638024568
Q6IMY8,-5.49825940415824
B7FAL5,NA
P33450,0.817747505714391
P29052,-0.438204850770538
P48855,-1.09722228741492
P04323,-1.07425402675178
B3M268,NA
Q59140,7.30708811414448
Q59140,7.30708811414448
B2RZ17,0.421662004895703
Q14161,-0.333128497521669
O23894,-0.554331696012012
Q8VZ10,0.609370551230998
Q94K49,-0.150040390990506
Q6DT37,-4.93998343006398
Q8VZK0,-6.18689450140264
P18956,NA
O65084,-1.15306959197932
Q9CQE8,NA
Q8R0I0,-3.74612545442664
E9Q9U0,-0.795121066497123
O75400,-2.20676784939282
Q89EG9,NA
P77526,2.14073591450287
P53041,3.29586579154753
P28322,0.841763832195211
Q9NY93,-0.632281838208062
Q25009,-6.09883252990697
Q6PCT5,-2.52863457239693
Q28I85,2.07808292021884
Q7ZVR8,-2.28815995367346
P48555,-2.43721021410606
Q8R4C2,NA
Q96CB5,-1.09722228741492
Q6GPB8,0.818247771949486
Q91783,2.56174808293381
Q7KU86,-1.57892201672972
P46776,-0.342019119289008
Q5RJV0,2.35743832204303
Q0P4F7,0.363304017955069
Q0P4F7,0.363304017955069
Q9R1Q7,0.841763832195211
Q6IV76,5.24892614125483
Q6IV76,5.24892614125483
Q9UL36,3.03343118466277
Q9UL36,3.03343118466277
P43378,NA
P83944,NA
B5YJW3,-4.47675664051752
Q9NZ01,NA
P21362,6.29418686018252
P29906,21.1142552373438
C9J798,0.841763832195211
Q86YV0,-0.486200750901918
Q9XIE6,7.07767809908383
Q24174,NA
Q9FJ79,NA
A5PK19,-2.95325394904401
Q8IYW5,NA
P17025,NA
P54856,0.0176817128131375
P50939,6.64738294093686
Q923W9,-1.02113747370866
A7X623,20.9851184541422
Q74K18,-1.59473450790738
Q8BU33,0.817747505714391
Q9CQ75,-0.370974103240162
Q6AB12,6.98357445860591
Q18297,NA
Q07011,-0.0495599652682708
P29083,2.2985403583538
Q9D6Y9,NA
P21329,-5.39518832891961
Q96HJ9,-1.27743363751866
Q1RMJ6,0.453205583928223
Q6GQ39,0.451972094430086
P11260,1.7508876000777
Q06730,NA
Q02218,-0.144026580369467
P62137,-0.160022225706261
Q91820,NA
Q9BSG0,0.441305849755232
Q02819,-0.953545767132135
Q9Y3D7,0.841763832195211
Q9P275,-1.09722228741492
Q7YZH1,-0.955775561676888
Q613L4,1.28272198839553
P46835,6.95605020350382
Q8VZ10,5.75244496584067
P44662,3.22875066423009
A5D785,-4.05711998350299
Q9UNW8,-2.31042001877238
Q8XWB1,3.22875066423009
Q96QE3,NA
Q6XHI1,1.96889711303319
P15713,7.00078127408588
Q95028,NA
Q8N5B7,-5.23875426456045
Q9H211,NA
Q9Z2G6,0.497052666054147
Q08761,-1.71873657749736
Q7QC84,-0.32445804778574
Q7QC84,-0.32445804778574
Q96PQ7,-1.06106876856316
Q58513,NA
Q6AX45,NA
P43246,-4.14470961827893
P27484,5.35213534538042
Q8BGX7,0.817747505714391
Q44586,NA
P08048,NA
P08048,NA
Q5XIS7,NA
Q9H1B7,0.841763832195211
P05091,1.99682658759532
Q92611,0.841763832195211
Q55A45,0.155113363269772
Q60753,0.841763832195211
Q94K73,0.616463599540648
Q8IXK0,NA
B0FWD1,NA
Q8SW92,NA
Q9Y573,2.43911979738895
Q7Z5D8,5.89699481074975
Q9FHN8,6.89746832886382
Q9BUU2,NA
Q84H41,NA
Q9Z3S2,NA
Q640Q5,NA
O15228,NA
Q9VXD9,-0.634084214865146
Q5E9B8,-0.0219107376599475
Q6P3X8,1.40308008956318
P0CK96,-2.20676784939282
Q1RMU3,0.407754825962975
Q5FSH9,5.71192170078006
Q9VTW2,NA
Q99571,NA
P0DM41,3.85582055665475
O15027,NA
Q54PT1,0.459400816796613
Q7ZVE6,NA
O14733,-0.302209572140767
Q7KIN0,2.2681463578351
Q9NUT2,-1.09722228741492
P08046,-0.87825890105751
Q5XPI4,-1.09722228741492
P42858,-1.71146860706013
Q68F37,NA
Q96Q83,0.358390494996525
F1RD40,NA
B8Q0B2,NA
Q9W5E1,-1.03781667703584
Q7TN02,4.02347043116618
Q94C74,4.40954806963366
P10394,1.3896581716414
Q0P583,-0.00572703522304913
O94383,-0.00820049673329998
A7SDW5,0.909382586481812
O54967,-1.0121558096462
B0THP0,NA
Q6UN15,NA
Q92918,-0.321706089730733
P25784,NA
Q9Y679,2.03539018353284
Q9Y679,2.03539018353284
Q9DCT5,0.422825280593457
Q24332,-0.272772851200269
Q6SKR2,NA
P52879,-0.120093626858548
P38298,6.43569376562383
F1R777,0.137955916740085
Q9H1B5,-1.85188277498379
P33505,-1.71873657749736
Q9NTJ4,NA
Q9NTJ4,NA
Q9BRF8,-0.120005738641886
F1PTE3,NA
Q13342,NA
Q2M389,NA
Q8WZ73,-1.85188277498379
Q9XAZ0,4.84234804301194
Q2G636,5.71946364976
Q5XHF8,NA
Q9P2K3,NA
Q96KS9,-4.41844027543801
Q0TD46,7.30048959570855
P07769,NA
O43296,0.578007777225082
A0QSL6,6.00837844713243
Q8NBI2,2.22556465388846
Q99700,-0.120183767712777
P25888,7.37216365881646
Q92YD2,2.80437633661171
B7YZV4,NA
B7YZV4,NA
Q9NJU9,NA
Q9VRP9,-2.72778700009279
P98200,2.61794010061051
Q9Y6Y0,-1.85437702102505
Q05108,3.03706046218213
O48671,NA
Q9NYK6,-1.09722228741492
Q8TC21,1.92842757074777
Q91WG1,-2.20676784939282
Q6RFZ7,-3.29683062183373
Q80ZA4,-4.63721588000258
O43772,5.46309763647278
Q4QRK0,NA
Q76LA0,0.817747505714391
C3KZB6,NA
Q3T186,-3.71049096669979
Q06453,-1.57588147589285
A1Z713,1.03317178127121
O00294,NA
Q8VDV3,1.47160102089357
Q6CNW2,NA
Q80X90,-0.144026580369467
Q8H100,NA
Q2LD37,-3.89261051830807
Q91WC9,-4.05711998350299
Q2P4S4,-3.79044046296822
Q92J97,21.815309125402
Q9Y2H1,NA
Q1KKS3,1.84615843067856
Q8RKJ2,3.22875066423009
Q08CH3,-4.3734771796828
P35789,0.817747505714391
Q6DID7,0.337846490265091
Q9CRC8,-3.74234105031707
P43378,-3.12675387026627
Q5FWL4,1.19815404267826
Q7U0P8,3.22875066423009
Q9SPE6,4.32735519853833
O94901,0.232642961055578
Q0KHY3,NA
Q9KEE9,NA
P31404,0.441760503627562
Q9BY31,NA
Q0BWM8,NA
Q9WUU7,NA
Q8K358,1.002908235192
B4R8T7,6.43507619141246
P43089,21.3157049261767
Q949Y0,2.23153758882596
Q26061,-0.144026580369467
P07850,-1.9742769812831
P97310,NA
Q8C080,NA
Q10190,NA
P48201,-0.432500950580557
Q13162,NA
P87053,NA
O02748,-2.20676784939282
Q5E9N4,2.96529927227362
Q8T2J9,NA
O15530,4.02347043116618
Q8T3X9,-1.31151678183058
P46939,-2.15825621494895
Q99L47,-4.59512621872495
Q91V92,3.40185001251518
Q91V92,3.40185001251518
Q86WZ6,-0.156093617204561
Q9D136,-2.93656886842864
Q9D136,-2.93656886842864
Q66HV9,0.959466491677314
Q57VB1,6.2314059163436
P23416,NA
Q91YJ3,1.36514501510627
Q99LT0,-1.67658873105631
Q5Z8Q9,0.237299951252603
Q13542,-1.09722228741492
Q9ERK0,NA
Q08481,NA
P18850,-0.901630514747168
P62784,NA
O65084,0.817747505714391
Q9X853,21.578165900418
Q9H3S5,-0.120093626858548
P45128,7.11382803973931
Q55FV8,NA
Q9U9J4,5.02513441957587
Q5T8D3,-1.09722228741492
Q8IYJ1,NA
Q9C2M6,2.02527718192009
Q4R7Y2,0.324803148339957
Q8TF45,NA
Q20065,3.22641428447361
Q9UBI4,0.274158359902735
Q5UNS8,-7.14090598299557
Q80TR8,NA
Q03278,-1.14802299851104
Q75V66,1.33714627981807
A5DQN2,1.74242955855542
Q9NVM4,-0.144026580369467
P39342,-2.52863457239693
Q14571,NA
Q9H3J6,-0.901630514747168
A7FH13,6.57685220334513
Q94524,-21.9935501481622
P01040,-2.95639329534438
P08537,-2.43361289773122
Q58CU3,-0.0359113138620974
Q9ZSB5,0.0111928991205324
A5V2U9,7.18625555595513
P0CT10,-0.0345921491442731
Q5BL07,NA
Q6NVP7,-1.16397713668671
Q01831,NA
Q6PA06,5.70807321284818
Q4V869,4.03152598693048
Q64314,-1.09722228741492
P14574,NA
Q6ZMV9,1.77594400024124
P15398,NA
P0AC90,3.80808424849207
A0A096LPI5,-1.85188277498379
P92523,-1.57588147589285
Q9UNX4,NA
P22792,1.3896581716414
P56902,21.1775728822007
Q9P1U0,-0.574549412956354
Q9CCQ3,2.80437633661171
Q36421,NA
Q8SS97,-1.09722228741492
P28712,NA
Q9LHN4,NA
P33505,-1.91241921700598
P39671,5.6426066822617
C4Q0P6,-3.97762611054706
O44001,-0.186570170131243
Q3T0E7,-0.853941566878887
Q59ZX3,NA
P93762,6.0610034925031
E1V4J5,6.28715409717079
Q9DCN7,NA
Q9Z1B5,-0.308260755383811
Q2G3G8,NA
A5DNZ1,-6.88042891513578
Q6P5F9,-2.18824843977622
P13632,3.60475116345213
Q06AU2,-0.332466604305454
Q9DCM4,1.74242955855542
Q4UMH6,NA
Q8N976,NA
P0AE13,6.74710755624536
P52565,-24.9673002623702
O08917,-3.01264874581713
P0A9H8,NA
B6V6V6,-3.26229327958168
Q5KYR0,0.00769973900626541
Q6SKR2,-3.5745533976886
Q9Z160,2.24816885865161
B0KTG8,0.427910271981346
