Accession_ID,log2FoldChange
Q6P298,-3.003447662293
Q2S1W0,-3.59261511709732
Q9VW71,NA
P42225,0.811267642401911
Q502M6,NA
O75094,NA
Q80TM9,0.425836390601919
P63271,-1.35211679035325
P24155,-2.58435316644427
Q04759,NA
B2GUE2,-3.61195240158022
B2GUE2,-3.61195240158022
Q9LV58,NA
O89033,-6.80920390340898
P57784,3.66195358246339
P70997,-0.913545224889632
Q9VCA8,-2.58435316644427
Q1HR20,-1.63623270945764
A6QQM4,NA
Q9NVC6,NA
Q00436,2.10571035694692
Q8TAQ2,0.490343633737298
Q9BRQ5,-1.80568815891553
Q55GE2,NA
P52741,NA
O13861,NA
P01872,-0.392415186620017
P90850,1.19859640573066
Q505D9,NA
P93484,-5.15018712262444
Q84H41,-2.39021125875786
Q6P9R2,-4.47102941320317
P34609,-4.47002252575865
P34609,-4.47002252575865
Q9Y2I7,-5.2896788830769
Q9Y2I7,-5.2896788830769
O67642,NA
P40189,1.01452709822303
Q9BUQ8,0.33049735706534
Q9BUQ8,0.33049735706534
Q2NKU3,-0.370845600680268
D3ZZL9,1.00746589322005
Q96FJ0,1.01452709822303
Q95028,1.27874658644363
Q03720,0.0527575119351157
O77503,2.7054690409847
P37234,NA
P37234,NA
Q9H1E5,1.71195643407263
Q96AX1,1.00746589322005
Q5ZID6,-1.80568815891553
Q08170,NA
Q8R5A0,0.905981633429534
O42820,1.79079627008969
G5ECS8,NA
Q6PCX9,NA
Q9BTV6,2.62386782013822
Q9H9B1,0.0527080752851989
O87392,NA
Q9VLP9,8.72234898917863
O14980,1.79079627008969
Q4R3Y4,-0.913545224889632
Q28G26,6.15532940903907
Q6PCD5,NA
P9WPG2,NA
Q96T58,2.07923657028204
Q68CZ1,NA
P57795,6.90673919539696
P54277,0.0456914931390841
Q1LUS8,-3.78488162458147
P91622,5.46570469827156
P91622,5.46570469827156
Q53046,7.31305967581516
Q7KVS9,2.34857399061994
Q5XI54,NA
Q9DCT5,6.37515973515653
Q9D1P2,0.214653435430308
Q9T0D6,NA
O54927,-6.99498937177116
P16620,2.25161277100336
Q7LHG5,-0.662752582682808
Q94FL9,NA
Q6ZQK0,-5.81228874821324
Q6IA69,-0.0240723369341113
Q5VTL8,1.00746589322005
Q92M71,5.77964532323887
O94626,-7.22641305546581
Q9NUY8,NA
P37595,1.07039888914779
P37595,1.07039888914779
Q3E9A0,NA
O15126,-0.252355562135708
Q8NEN9,NA
Q2KHZ9,1.01452709822303
Q8NBQ5,1.72948627148589
Q9BQ83,-1.10148384845785
Q3SZI1,3.03202099457917
O22941,-0.913545224889632
P57790,3.46747343676195
Q9NQM4,-4.47102941320317
Q805F9,-0.913545224889632
Q9JJT9,0.0527575119351157
Q9FMU6,-4.5969609071331
Q96MU6,1.01452709822303
Q9V576,0.823401307885355
F7ZDR3,5.86383959062861
Q8R3B7,1.00746589322005
C8WEG0,8.823541310083
A2QK68,NA
Q9WTK3,-0.913545224889632
Q9EPL0,1.65425870907275
Q5ZLW3,-5.33569449563246
P54751,-0.913545224889632
O28058,NA
Q99519,NA
O14039,-5.56312650601073
P80363,NA
Q9U1M2,0.477547971892519
Q9D8V0,0.0527575119351162
A8GDR6,3.21224164438703
Q9NXP7,NA
Q9QXX8,NA
P22609,NA
Q96MR6,NA
Q5TKA1,3.57262992215751
A7MHJ1,NA
Q9T0D6,-3.4242823898467
D4AMB9,21.4092596794118
Q499Z4,1.62280088358372
P46062,-0.710020359151903
P08337,22.0969866639205
Q96MW7,3.42911409843855
O44001,-8.50809682793867
Q5TA45,0.843591406084429
P11204,NA
P08953,1.38728774708448
Q24270,-1.89481387004609
P49154,1.00746589322005
Q9CD68,NA
Q05118,NA
Q8IVJ1,1.29516230295967
Q6P3V2,0.377894881977126
Q9UKJ5,NA
Q9DBU3,5.6671305436339
Q9P2C4,-0.150886971524253
O61369,-4.16274728098768
Q80ZA4,NA
Q9ULW0,-1.82204187090936
Q9CY21,3.18622953524218
Q9CY21,3.18622953524218
Q6RI45,0.941572736130472
A5PJA1,1.1753900064111
Q5U2R1,-2.58435316644427
Q91ZR4,-4.41977791473119
Q1QNH1,NA
Q96CN7,0.0527080752851989
G5E869,0.124324305032365
P35569,-3.61943085977059
Q55C77,-6.04709445468771
P58114,7.27092792409425
Q0P5D0,-3.20333642377229
Q9LPL3,-1.80568815891553
P43011,4.69921296955044
Q92734,0.274495782801467
Q2KII4,0.819889056436635
Q8K019,-0.913545224889632
Q01469,1.1080843133185
O94952,0.884036273408082
Q92NQ5,21.4079628771028
Q9DCP9,1.26014626877593
P00552,6.65064301529133
Q6GQN8,-6.42023973836094
Q9X909,NA
Q54QX3,-5.41092301516497
O15027,2.63384597075064
Q6A8P2,4.30900563012293
Q5BKU9,-1.36920424799788
P42028,-2.21278050266703
Q9D2X0,1.01452709822303
Q3SWY3,-0.760412505690967
P11615,NA
Q8NG08,-0.913545224889632
Q6NWI4,NA
A6QLJ3,2.95033666936562
P20004,-0.913545224889632
Q12630,-4.22980235460232
P16068,NA
Q9VCU9,-3.82496671215169
Q8N5H3,4.9621723723065
Q16594,-2.40218266000551
Q5VT06,-1.90088982465065
Q5VT06,-1.90088982465065
Q13356,-0.931626170789563
Q99L90,2.67643761320025
Q54GN8,NA
Q3TRM4,1.66550527112571
Q94AA9,-1.99167626455924
Q9DB26,-1.63623270945764
Q2G718,7.30324011735521
Q9HCG1,1.74362723737347
Q4KLF3,4.26310917896578
P20350,NA
Q9NPB0,-0.55589529522628
Q9R6X3,NA
Q6ZSS7,-0.855004376878264
P00765,-1.7696992004258
P31742,7.09012012713599
Q68DI1,-0.595470082121737
B2UCF1,NA
P0AE26,NA
Q3SZC0,1.85254281057936
Q4N4N8,-2.58435316644427
Q922T2,1.01452709822303
O15527,4.70115948085275
Q84VG1,-5.36506385780906
Q802G6,-1.72281038173933
P18584,NA
O30875,-1.63623270945764
Q00871,NA
Q6DHS9,-3.32787928450505
A5PJA1,-4.39776669806532
Q86X10,-1.72281038173933
Q8R1C6,-3.003447662293
Q2KI23,NA
Q6P179,1.56670635758522
Q86FP7,-1.99167626455924
B8IJD1,NA
Q9ZHI1,NA
P42345,1.14270813851985
Q9NZW5,1.79079627008969
A5CVC4,NA
O43298,NA
Q8SSE8,-2.9131660406585
Q7Z614,1.00746589322005
P06720,NA
Q9NR09,NA
P30409,-0.855004376878264
Q9UBB5,-1.98249142282063
Q66K14,-3.40269745721245
Q99436,2.80044042013992
P60330,-4.07310797467234
Q9SII9,-4.89214451590007
Q9SII9,-4.89214451590007
Q5VV67,NA
P51786,3.49204969877284
Q969Q5,3.23404789058306
Q969Q5,3.23404789058306
Q2HJ60,NA
Q8R081,1.55463929851977
Q5ZI27,1.00746589322005
P09622,-4.69908311234277
Q53H47,NA
P52794,NA
Q8VWG7,-4.07310797467234
Q6GQL2,-1.02734103821811
O73872,0.169301113347101
Q9H6X4,1.01452709822303
Q9BZE4,NA
Q5TJE6,NA
Q6DG22,2.53203539409236
Q8N6G5,-5.07017327117607
Q5T011,0.650417804150238
P26951,2.24610199011564
Q5RAJ5,NA
Q3TC46,NA
P08537,NA
A0A0C5URS1,20.3002766233123
Q8VIG3,-4.71277928573619
Q2QL82,-1.99167626455924
Q9Y115,5.14647967858259
Q9S7Q2,-6.23675503884241
P21333,1.00746589322005
Q56JV1,NA
Q8BMZ5,2.07923657028204
Q96NC0,-0.388353130925977
Q8VQK5,NA
Q28FC1,0.625855094074442
Q8CFE5,2.63384597075064
P66927,NA
Q2NL31,-0.487650976333851
Q6P1J6,NA
Q95Q62,3.03202099457917
H3ZPL1,-4.31321704399368
Q03920,NA
Q9VYG2,NA
Q8R3L2,-0.913545224889632
P54577,NA
C4NZN9,-3.57185952192064
Q5XIY8,0.190455523062035
P98055,2.69374307909671
P03975,1.77542230588997
Q9NRA8,NA
B4RGF4,22.2426524113487
Q1GI52,NA
Q6DF57,NA
Q7Z429,-2.62323606652067
Q5E9A3,-5.31071266996871
Q9HCP0,NA
P18716,1.99177831046991
A6QLU5,NA
P49249,21.2679585271369
Q9VT65,-4.35381592988784
Q12986,-3.64477813016405
P17025,NA
Q58622,NA
Q5JNZ3,NA
Q5JNZ3,NA
Q9P203,6.39734746798741
P61209,0.40959865118397
O86788,6.78436581300146
Q9VZQ1,0.0643710938688663
Q08431,NA
Q8H110,-8.35085596796633
Q1LXE6,2.10571035694692
Q8BJY1,-0.913545224889632
O34421,NA
Q8RWS8,NA
A0R7G6,NA
Q63HN8,-0.913545224889632
Q13976,NA
Q8C4J7,-3.003447662293
Q9D6T1,NA
B0I1T2,-0.113721883295891
B2IGP2,20.9799666106037
Q9JL18,NA
P33174,-7.62155520621492
Q10075,1.00746589322005
A1A4K8,1.34576909952713
Q9CQ33,0.379257568033025
Q9CQ33,0.379257568033025
Q03ZQ0,NA
Q8K2C8,-0.913545224889632
Q9VYN8,NA
Q99615,0.553639566113255
Q36724,1.10222524878501
P29523,NA
P15727,21.7068971323263
Q9VR50,NA
A5V604,20.8603195361157
Q5DU56,-0.0410518818340145
Q4UMH6,-3.003447662293
Q29BL9,-2.77342563298996
P42325,0.529847412903047
F4K2E9,-6.41620161217386
Q9JL18,-4.80748606287297
Q9SEE5,1.73441335439632
Q6P798,-1.99167626455924
E2AX35,NA
P61036,9.63426910282198
Q2KHR2,-1.60911677175268
Q6INE8,2.8864091697823
Q6GGK7,23.2182186733704
P11475,1.66469378018658
Q80YP6,NA
Q8NBT0,NA
Q6PCF7,-4.31405574957933
P14963,NA
P25991,3.50931343401167
B3DIY3,NA
P15727,6.05716494559665
Q8IWZ3,-4.53648486910915
Q3SZ41,0.491414722925177
Q13315,NA
Q14590,1.82930446963614
Q8N7I0,NA
Q9NYS7,2.07923657028204
Q8VI47,NA
W0LYS5,1.40679220196275
Q8TCB7,1.81203881228171
Q03393,0.0456914931390841
P27766,-1.63623270945764
Q9NHE5,1.0623338719055
P0CG81,NA
Q91YX5,NA
P97325,NA
Q9Z1N2,2.77488637344882
Q5JKB0,NA
P50580,-3.4242823898467
Q59140,5.69159187879481
Q59140,5.69159187879481
O88572,-0.242913053819137
Q9Y6D6,0.0940916289995555
Q86AS5,5.86263021315477
O76360,-2.58435316644427
Q8S944,-5.65816218115387
P21251,3.99349274189071
Q9RNC7,NA
P53683,-4.00981041473777
P21827,-4.47102941320317
Q963B7,NA
Q8N6M0,NA
Q8N6M0,NA
O82514,-3.1267410564016
P52087,7.52232176482417
Q1RJ69,NA
P0CP97,NA
Q9NV58,-1.7598390659775
Q95K50,-2.62323606652067
P48166,1.00746589322005
P27448,0.967523929623194
P41562,1.43350290623304
Q8NDQ6,0.0456914931390841
Q9HCN3,NA
O54963,NA
B0FWD1,NA
P08621,0.570978915608483
Q9BZG1,3.69425728400599
P29353,-0.931626170789563
P51508,-0.938464968119586
Q4R8N7,-3.20333642377229
P73833,21.0246786661687
P58341,NA
Q8L8T2,-5.89088731722495
Q9D1A2,2.62386782013822
P32122,NA
Q94460,-2.44760463078227
Q9EXP2,6.49135808517162
Q9VWA1,NA
Q3SZ54,0.30787457400613
Q9SLA1,NA
A5VB78,NA
O54827,NA
P40348,NA
Q8IZ13,NA
Q4R5M2,3.619577135741
Q960T2,4.2899678180227
B2RXR6,-2.16756343160009
Q8BJ05,2.16382344111943
P44289,NA
Q3UHA3,NA
Q8CFI2,NA
O31851,6.82632072147779
P87262,-9.12272728083872
Q06413,-0.913545224889632
A2XUW1,NA
Q6P4W8,NA
Q7X2N3,7.05526213545923
P27903,5.77964532323887
Q9PTY0,-3.4242823898467
Q2KIT4,NA
Q5SMU7,1.01452709822303
P08548,NA
P08548,NA
Q8N2A0,-3.20940409759997
P36956,NA
Q95NR9,-0.594621145163761
Q9VKH6,-5.78611923191434
Q39610,NA
Q9S1G2,6.55406948467724
P21271,-2.21278050266703
Q66K14,-2.76179737642084
Q8NC60,NA
P56901,6.60316325139511
Q7KRI2,-1.59420142479795
Q6NRM0,2.95033666936562
Q8R1Q8,NA
Q90421,NA
Q90421,NA
Q9FKT8,-0.913545224889632
Q9Z0E6,0.98855126190028
Q6F5E8,2.16382344111943
Q9BVX2,0.403324544921027
Q9Y333,-5.59917810568581
Q96KP1,0.973192042679155
P20105,-0.0692192657428662
Q6PHR2,0.704819526958319
Q0D4J7,NA
Q9UJT0,NA
Q96I24,1.04050478339061
O96017,-3.73084638448857
Q9VDE5,1.61934761403041
Q9Y115,-1.99167626455924
O07315,NA
Q92PC8,5.94110418538614
Q96I24,1.23381273304289
Q99437,0.532516827977949
P49540,NA
P54950,NA
O75533,-8.19399835940989
Q5FWR0,NA
O54824,0.0527240368547759
P27115,-5.84848988211049
Q9D7P6,0.935389344726411
Q5ZLK6,-0.854847843525192
Q99MB3,2.62386782013822
P14318,NA
P46837,-5.58529574928369
P46837,-5.58529574928369
Q9FJL0,-5.28948498277046
Q9P2D8,0.131368825441498
Q1GP77,NA
Q9LPL3,-0.913545224889632
A5PJA1,0.69268682724773
Q3SZJ4,-0.646894410714544
P34101,-2.21278050266703
Q9Z273,NA
Q6PJT7,-1.82204187090936
Q8Q0U0,NA
A8GG79,-5.56312650601073
P15877,4.85375238873534
Q9VCA8,NA
Q45219,5.94110418538614
Q5VZF2,NA
Q44586,7.3994420605149
O16259,-2.62323606652067
Q8TF45,NA
W5EP13,7.11882458135164
Q8I7P9,-1.63623270945764
Q9NB32,1.00746589322005
P21328,NA
Q9W107,1.9001916024851
P10088,-0.913545224889632
Q13620,2.5610320905513
Q6B966,-2.58435316644427
P25323,NA
Q7Z3C6,1.01452709822303
B4F6U4,-0.0963538848211529
O54890,-0.913545224889632
Q96B77,-0.913545224889632
P06603,0.562338007743917
P90519,-3.4242823898467
P39315,10.5135698549467
Q13233,3.03202099457917
Q27324,1.00746589322005
B3SRQ2,-0.965368780050064
Q92674,NA
P70428,NA
Q9D8F1,-0.19688231644247
Q7TYX8,5.69159187879481
Q5E987,0.384405020285154
O16797,-1.38537225799172
Q6P6Z0,3.02869929525234
Q9XYC2,-0.418689857850801
O89109,-1.44803241939215
A0QVX6,NA
Q5T6R2,NA
P04323,NA
Q9BZG1,-3.1267410564016
A0BD92,-3.4242823898467
P16157,-3.20333642377229
P10394,NA
Q5ZL67,NA
Q9NQ29,3.83934712957936
Q96NC0,-22.6582364935592
O97531,NA
Q70Z18,-6.51565492391014
Q3BAI2,NA
Q7Z7K6,NA
Q9UK13,3.67400175798947
A4Z943,NA
Q8R151,-6.36926547822418
Q55CV9,NA
Q8C8U0,3.09810553396599
Q8XAX1,5.86263021315477
Q9HBD1,1.10222524878501
Q76I81,NA
Q86YS6,-3.93618019213096
P51957,NA
Q9FVN0,-5.70732550266009
Q9WTR6,NA
Q8TGM6,NA
Q9Y5B6,-0.845010836707236
Q86UB9,-0.913545224889632
Q07G10,-5.65410875759078
P0AFQ9,-5.26155194191121
Q9BVJ7,1.72948627148589
P97764,1.01452709822303
Q56WD3,NA
Q55E72,NA
Q54MZ3,-4.61185595439452
E2RQ08,-4.80068805382436
O95470,NA
Q08E20,-0.991623095789437
Q8WPW2,-4.07310797467234
Q60953,1.79079627008969
Q95029,NA
Q9ULJ7,-4.93297222936992
Q01237,2.781949765828
Q65GR9,1.01452709822303
P20825,NA
Q3ZCI1,-5.51681441568649
P43508,-6.06862085575529
Q95SX7,NA
Q13535,-5.0312885558122
Q54LP3,NA
A7MBL8,-0.913545224889632
Q96IP4,4.48614062535887
P0CT83,-3.78488162458147
Q9Y6Y0,-0.913545224889632
Q14151,1.89764509265772
P45493,7.97114973424187
A7MAZ3,-4.41977791473119
A5VB59,19.9765259244672
Q46821,5.00752954689365
Q5ZJJ5,-1.42408646885943
P39656,NA
Q5VU97,4.6115657647114
Q9D1I5,NA
Q9BZP6,-6.32671463666028
P48613,NA
A4XP61,NA
Q9S795,5.69159187879481
Q920Q8,NA
Q920Q8,NA
P57716,1.01452709822303
Q09445,NA
Q54J73,-2.62323606652067
P49257,NA
Q8CFY5,-0.913545224889632
Q56K10,-0.636563862355939
Q28CN3,NA
B0FWD8,NA
Q8WV24,0.781674413842281
P90850,2.46134857137032
O00622,2.95033666936562
O18789,-0.913545224889632
P82968,0.0800207194609989
Q5SYL3,-2.33367833182917
Q9Y4E8,-3.4242823898467
Q8Y2X7,21.7943485991189
P25169,25.6764165236815
Q9SEU4,NA
Q93VV9,-4.00981041473777
E1V4J5,NA
P81948,1.14598707958114
Q10075,-4.18045847872123
Q05858,-6.37269950096035
Q5F477,1.47609208165274
D3ZXK7,-0.913545224889632
Q50KB1,-6.40013514491026
B0I1T2,-0.113721883295891
B0I1T2,-0.113721883295891
Q6DT37,NA
Q14644,1.62732065261162
Q9Z1Q9,-3.80452587909169
P04072,NA
O95835,-2.40184707816332
Q6X4M3,-0.357495344000116
Q99132,NA
Q9H3E2,NA
Q5NR05,NA
P48613,NA
Q91V92,NA
Q9VJ87,-0.561968559929639
Q6UX73,-0.913545224889632
Q9CQT7,NA
P35268,-8.17514030208678
O60739,-5.76935409449375
P17038,1.2034149446908
Q9BZE4,NA
O75844,2.15167251353099
A2APC3,NA
A6QLA0,2.3363097581792
P26612,4.68162202915056
Q9VU68,NA
Q8BGF9,NA
Q24246,2.42616211265936
Q969G6,-0.139649259058005
Q9Y6D6,NA
P38298,-5.91467934192214
Q08IS0,21.4698021514428
A5PMW0,NA
Q92833,-0.913545224889632
Q8CII2,2.91806786372913
P14242,NA
Q58DR0,1.01452709822303
P50520,-3.95301860704645
Q9Y6B7,2.1180696541757
Q13123,-1.20005101268068
Q6NKZ8,NA
Q9NQZ5,NA
Q9W429,-4.26681648650292
P43468,6.7411569704933
Q1ZZU3,2.12383211012599
Q6A5S0,NA
Q8C2K5,2.62386782013822
A8E7C5,NA
Q6CNW2,NA
Q9BT04,-1.63623270945764
Q14587,-1.80568815891553
Q51391,4.25998569925019
Q6TEN1,1.38997699350538
O64642,-7.43970952726096
Q9VUT6,NA
O60568,-0.913545224889632
Q8K370,NA
Q28CN3,6.98179656593444
O13019,3.46865860194195
E9PTT0,4.15885600087104
Q7L5Y1,2.576616900493
Q1GRR9,21.4079628771028
P00850,-3.29775258108498
Q402E2,0.326213526737917
Q87VN8,NA
Q9FJE6,NA
D2GXM8,2.48743825633098
A0R5D9,NA
A2AAJ9,6.39589096769044
Q91WC9,-1.18985465699907
A1KXC4,-0.839459693451978
Q8MZC4,0.53102026562008
Q5ZIU8,2.10571035694692
Q9NB04,2.62272681545154
P13667,-0.0981201567188929
B2RD01,2.95033666936562
Q7YU24,-1.62345502116998
Q8R1F6,NA
B2RZ17,NA
Q5SPB6,NA
O46102,-1.43103054224085
P55037,7.39855771927557
A6QLP7,-2.64591474555136
P23467,NA
Q63170,NA
O13755,NA
Q6UX73,-0.913545224889632
P03934,-0.766219714272171
Q01820,-3.93618019213096
P37198,NA
Q8CGC7,NA
P45129,-2.62323606652067
Q02525,1.14598707958114
Q8N187,NA
Q57720,5.14647967858259
P18101,-7.76365272621185
Q96CB5,2.62386782013822
Q14995,NA
P42674,NA
Q9WTN3,NA
P28583,-2.46846070724723
P02401,-4.80753914957565
Q9BYM8,-0.913545224889632
Q8SVC0,NA
Q4XXP8,-4.00981041473777
P35754,-8.18598222854313
Q13569,-0.913545224889632
Q68J42,2.51153292747538
A0QUV5,-2.94228402871636
Q9CQ80,3.42759340314051
Q9XGZ9,NA
Q61FA3,-6.65562052574301
Q1GWT5,7.28324326021729
Q9Z1J2,3.32771526557882
Q8NDZ0,3.1324645323465
Q95SX7,1.66550527112571
Q9QWH1,1.00746589322005
Q6UX73,NA
Q03278,-1.63623270945764
Q9I576,6.47266184556202
Q58CN9,NA
Q9XD73,5.38972292173732
Q8WTZ3,NA
P60033,-0.86176787403214
A6SXR9,3.66195358246339
Q42396,-3.93618019213096
Q8NDT2,1.65378096099014
Q6H1V1,-2.67974766218819
P98192,0.269238979383786
Q75LV5,-4.90594001962238
Q99ML9,1.10222524878501
Q39230,-4.82692944963546
P45594,-0.569168634364919
O94992,0.0527080752851989
O35892,-0.131862867937275
Q5SN53,NA
Q17LW0,-2.98222263467971
C0KJQ4,-2.91554747954773
Q9NWT1,1.10222524878501
Q9H2Y9,NA
P06702,0.17598422382488
P0ABE0,NA
O75417,1.00746589322005
Q8BLX4,NA
Q8NF91,-0.176319312460044
Q9UPN3,2.62386782013822
Q9C0E8,0.0527575119351157
Q21313,NA
Q21313,NA
O43439,1.01452709822303
P0CG15,-1.08888918393945
P37116,NA
Q47453,6.21820515744841
P40411,5.95277820426822
Q8N103,0.946452475789824
Q96GX9,6.08630097120286
Q9VB74,NA
Q8CI71,2.05312115809295
Q9NWM0,-0.758767587688851
P24350,NA
Q5RD58,1.05392214563024
Q86YV0,2.95302636693921
P43558,NA
P62333,-0.764060071240648
Q03168,0.0275520149190527
Q05120,NA
Q05065,NA
Q96MW7,NA
Q95NR9,-3.9743935563898
P17564,NA
Q8WVB6,NA
Q9C5K7,-4.00551655695955
Q2RAP0,-7.499314949509
Q7Q5D4,0.926312350098692
Q7Q5D4,0.926312350098692
P10394,NA
P41234,1.00746589322005
Q25637,1.01452709822303
Q95SX7,NA
Q68FL6,NA
O42991,0.835369790333407
Q6DN90,NA
Q5SVZ6,NA
Q78PG9,NA
Q06185,-0.474545266939293
P15314,-0.20611557548451
P46872,-0.133221018074798
Q93Y35,NA
P15145,NA
B3A0M0,-1.99167626455924
Q55EA1,-5.73164850777705
P65373,NA
O05101,-3.93618019213096
Q502M6,NA
Q6ULP2,1.00746589322005
P23247,NA
P97494,NA
Q9SMH3,-3.27610645989428
Q3ZBS3,0.525781565632431
Q10409,1.61061285681635
Q5ZLR4,NA
Q95ZJ1,-5.75693450661304
P37007,NA
B2HGV4,NA
P0CT41,0.178930856271984
Q9NVH1,-0.913545224889632
Q8VC04,NA
Q9Y4W2,1.00746589322005
Q0P5L5,1.21982099436121
Q9Y2W6,NA
Q28065,NA
Q9STG6,-5.37722619592769
Q9H4A3,0.0456914931390841
Q3U2U7,1.01452709822303
Q8SWM6,-0.913545224889632
Q8IZD9,NA
P30771,-5.7794659246026
Q9VP22,-0.0779836693395196
Q29L50,NA
Q29L50,NA
Q29L50,NA
Q8VZ10,NA
Q01331,8.74015071737806
O89046,-4.41977791473119
P41696,2.23929555580367
A8WJR8,1.79079627008969
P40911,NA
Q7Z569,NA
Q9BTV6,1.00746589322005
Q8LC68,-6.05922489614929
A8YXY3,0.00694544366263414
O15943,NA
Q61103,NA
Q5QE80,1.66550527112571
B8JBU6,3.23404789058306
Q8INB9,-2.12241698582319
Q32LP2,2.49121534108286
O00782,-7.13302688928603
Q627N3,NA
Q6YYC0,-5.89479504584164
Q8N427,-4.18045847872123
Q8BM55,-0.913545224889632
Q9VGH7,0.0210336289800091
Q9I9A7,-3.78488162458147
Q86XR2,1.01452709822303
P04323,NA
Q9NJU9,NA
P00848,NA
Q6R2W3,1.01452709822303
P26675,5.00752954689365
Q29RK2,-7.20757324996617
Q68D86,-0.132653836400077
Q8K4K1,NA
Q43468,-3.5265078495907
Q8NHA8,2.10571035694692
O76756,1.01452709822303
Q3EBC2,-7.22133227873914
Q05825,NA
Q3J4E3,4.16021330656969
Q9UMR5,NA
Q32L83,1.16372526153805
P55465,NA
Q6C673,-4.99570803296978
B4NBP4,-3.93618019213096
P39736,NA
Q8S340,-4.02492355025511
Q80WV3,-1.64638735577842
P79051,-2.80498639198805
Q01198,5.94110418538614
Q9VAC5,1.74923612485239
O60476,-1.82204187090936
Q0X0E2,1.82058635830793
Q7KRI2,-0.225538429763387
Q7KRI2,-0.225538429763387
Q9D154,NA
Q5R8J0,2.63384597075064
Q2G997,NA
Q61171,NA
P14429,NA
P10394,NA
Q6YHU6,-0.913545224889632
O88763,2.50073973662157
P58342,6.9545897116035
P21328,NA
Q9CQE1,NA
Q7K4B6,1.01452709822303
Q9UN86,-1.99167626455924
Q5SXM1,-0.922523715528348
O36033,3.66195358246339
F6UH96,-3.00498927302459
O14206,-3.20333642377229
Q9DAR7,NA
Q8VZ10,-4.41576791366539
Q15486,-0.173596096136361
B7ZWR6,-6.55503983856293
Q8TC12,NA
Q803Z2,-4.69908311234277
Q91VU8,2.62386782013822
P31320,NA
Q99JH1,-0.913545224889632
Q13428,1.01452709822303
Q86FP7,NA
B0FWD1,-0.152193610168611
Q09820,-7.51629622940619
Q5LLW7,7.99153224573176
Q9VW47,2.23929555580367
Q59I44,NA
Q3MHM5,2.43409799667441
P17032,-3.61195240158022
Q8N9K5,-0.983181644726611
P97789,NA
P29122,-0.913545224889632
P41003,NA
Q5ZJG8,-0.854992430122652
Q6ZUT9,-3.59261511709732
Q4VAE3,-3.93618019213096
Q29MA5,3.30810473643211
Q26671,NA
Q9KEE9,7.28324326021729
P42240,-5.02041338275833
P28575,NA
Q18932,NA
A7HAL6,21.9565628435783
Q3U821,1.01452709822303
Q92610,1.01452709822303
P94478,NA
D3YXG0,NA
Q80UY1,NA
Q8IZ13,NA
Q9UKI3,NA
Q9NP81,0.0527575119351157
Q7L5Y1,0.800049174023104
Q12769,NA
Q92624,-0.913545224889632
Q9NV31,NA
Q4R6P1,NA
Q5X4H5,NA
P13705,4.33465363285352
Q86T29,NA
A0A1X9QDU4,-4.60441821410058
Q4KHL4,NA
Q66S58,-0.682256219128343
P19199,NA
Q9DAT2,1.00746589322005
P21328,-0.317943112876165
Q5XPI4,1.61098897607395
Q5XPI4,1.61098897607395
Q9HDV4,3.66195358246339
Q42396,NA
P42976,NA
F2Z461,NA
P55501,NA
C0KJQ4,1.09127969847549
Q9ES63,1.65578169558895
Q8IX05,-0.913545224889632
P55459,7.25402590056934
Q9WTR7,NA
Q05744,-3.93618019213096
P40611,NA
Q9BZ23,-1.82204187090936
Q7Z7K0,-2.40184707816332
Q29L80,-6.66850502460183
P28665,NA
O95470,-4.61185595439452
Q8NFC6,1.00746589322005
Q34345,NA
Q52KK4,-0.913545224889632
Q6GQT9,5.09021596088133
Q91ZX7,NA
Q05024,0.868004154354032
Q9FJ92,0.829313318170105
P56252,0.674001718112821
Q99612,2.17768946975293
P0DJD3,-4.99022420629326
P17182,1.02298111758697
Q96PE3,-4.14777885219315
Q9D0S9,-1.57114585146298
Q8BWU5,-0.601384417355202
Q9I426,-0.913545224889632
P46870,-4.19815287677029
Q8WV83,0.857273010625825
Q1L8Y7,1.86089159454632
Q11DD7,-2.58435316644427
Q61749,1.01452709822303
P04323,NA
Q89EW7,5.49752486046862
Q29449,NA
P03047,2.62386782013822
O88856,0.271447923854996
Q9Y333,-21.9249384141825
Q15404,NA
Q0P5C2,NA
Q0P5C2,NA
O14045,NA
Q9DBC0,NA
Q05755,9.34616730382298
Q9XSC1,NA
P24155,-6.93527449062866
Q9GLK0,4.25998569925019
P10394,1.66550527112571
Q5HZQ8,1.5606624271627
Q55434,6.51637007559348
P66845,NA
Q3U3D7,NA
Q9NP94,-1.99167626455924
Q9CA90,22.2426524113487
P0A9Y1,NA
Q00512,NA
E1QWZ1,NA
Q02525,NA
O45766,-5.1954516368324
Q93ZN9,-6.41110506068514
Q93ZN9,-6.41110506068514
Q9Y4L1,0.0527575119351162
Q12184,-6.93317616977152
P40121,1.18447773831519
P29741,7.31305967581516
Q9VAN0,NA
Q9VAN0,NA
Q32LM0,4.96832651303004
P53701,-5.60150466344563
Q9NXR1,2.98920456169975
Q8I7P9,NA
Q9JJV3,0.0527240368547759
Q6IVV8,-1.63623270945764
Q18905,1.79079627008969
Q17RB8,-7.28518443554179
Q63617,-0.47960322488461
O75844,3.65693341340379
Q99LE6,NA
Q8Q0U0,-0.913545224889632
Q5XH14,-5.43263721308202
Q9UJW2,1.87849927714992
Q9A4J7,2.62386782013822
Q3UMR5,-0.956536260090042
Q96BZ8,NA
Q8K2U2,-3.61582498584434
