Accession_ID,log2FoldChange
P41689,1.18907573584625
Q94A97,-6.12336741568621
O20252,NA
Q964T2,NA
Q922Q1,1.78194618380096
Q8T498,-0.737921228140951
Q56XG6,NA
Q23834,-1.12928810622622
Q9D8V7,-2.64220288150448
O32124,1.78194618380096
P25843,-1.54467083905843
Q5U2P1,-0.0722367008001151
P98078,NA
P49916,-1.76089030503363
Q9D2X8,-1.45887133803761
B7XIC4,-5.50498944967735
P13115,-1.30751547636379
P54357,0.525878992584967
Q86BA1,NA
O93209,4.59884761768621
Q9VJB6,0.565085632264203
Q6DRH5,-5.50498944967735
P29957,-3.20060802240138
Q99728,NA
P33505,-0.345733590628018
Q08CF3,NA
Q9NVG8,-6.60070698130647
P10072,1.19480080046894
F1NWE3,-1.60243829760778
Q8CGC7,0.244283726630064
Q14344,-2.17328310927155
Q3SXM5,-5.82445546136632
P70031,1.09325659041579
Q613L4,-22.2259652574267
Q55BN8,NA
P0CG53,0.0430083143686015
Q3ZBL4,-2.77731251567953
Q06668,-2.56882722906221
P51648,-1.20860385899442
P0C077,NA
Q96MU6,1.59412090565457
A6QPH8,-1.68429528292341
C0HKG5,NA
F4K0J3,NA
Q9H6R0,-2.56882722906221
Q80U19,1.78194618380096
Q9VGY6,1.77977496798982
A0JM49,-0.8582131270526
Q2HJ97,-0.0240308006349941
Q7TN16,0.565085632264203
Q9P2N6,NA
Q66K64,-0.786071950959454
O94983,-2.21578903068646
B6ZJZ9,-6.1849015078013
O54853,-3.93667795669723
A4Z945,-3.20060802240138
Q2S030,1.05933522527448
P21827,-3.20060802240138
Q2YDU3,-0.759431647272957
Q9X3X7,NA
Q5EA43,-3.18366947201104
A2RRD8,-1.84312882730812
Q07016,-5.3256939795974
Q13YU3,NA
Q92535,-1.30751547636379
Q96DZ5,-1.64722723112679
B2U8B2,3.7601965557602
B2UBQ0,3.02421684834768
Q3SEK0,-4.84703512467098
P02402,-2.03357518476997
P97348,-1.45887133803761
O94432,NA
O95630,-1.45887133803761
Q9BZG8,NA
Q5ZBH5,-2.60329832281678
B3DNN5,NA
P61221,-1.90276519910603
Q9W092,-1.84312882730812
G8JZS4,2.12617436430217
Q9Y4E8,-3.59322071444083
P51189,NA
P13512,4.17324908307565
Q9VC57,1.538989993788
P17032,-0.413711072114049
Q09508,NA
Q9R0P3,0.220823000243576
Q2G607,NA
Q99NB8,NA
Q96J01,-7.01362258692947
P51815,NA
Q149M9,1.40888845585503
Q54RY8,-3.91074547700245
Q34345,-2.60329832281678
O95789,-4.21325614883468
P01594,1.78194618380096
Q96EY7,-1.45887133803761
Q55587,0.961975629567171
A6QP15,-4.83621535093812
Q8N976,-0.00619854980388649
Q148D5,NA
Q8YSZ4,1.78194618380096
Q7L3S4,3.35311644074924
Q9Y2L5,NA
Q5JPI9,-1.45887133803761
P42825,NA
Q3T0X6,0.190221772771269
Q9WX70,1.28142644571908
Q9NQT8,NA
P15056,NA
Q03720,-1.49627610829345
Q8C4U3,0.565085632264203
Q95107,-0.638176302702016
P27619,-0.64789621221753
Q8IQG1,1.27353945863913
P10041,-3.164772049966
P44501,-7.06076252853741
P85001,1.36504060601592
P27484,-5.02177581606306
Q9H211,0.565085632264203
Q2PW47,-2.20328164359815
P00765,-5.29778748363468
P35316,1.70684812933862
Q6R2W3,-0.888568068224767
Q9H6A0,-2.24079017664432
Q8BPN8,2.24167340306806
Q96CB5,NA
O43166,0.565085632264203
P84097,-1.07594153393704
Q9W4T4,0.32818670271949
Q9BTE1,-6.19052267276895
Q02DZ3,NA
P49588,-1.55647519374911
Q9UL36,1.51734072281522
B4EBD9,-2.45102991529164
Q5H8C4,-3.20060802240138
P46778,-1.30751547636379
Q5VTE6,-1.45887133803761
P28741,-0.139289561719024
Q15904,-0.838974412343296
O54715,0.440876968555066
P9WKH2,NA
Q9C0I4,NA
Q8Q0U0,NA
Q92797,-1.84312882730812
Q9NQV6,-1.45887133803761
P52034,0.474315024689539
Q7Z3F1,1.63150098385644
Q7UHU7,-3.91074547700245
Q9ULJ7,NA
Q24F59,0.344741095563814
B2U9U3,1.45264038516682
Q8N0U4,0.565085632264203
O60733,-2.65924010514446
Q9H0U9,-2.58214317516833
P0AAP2,1.78194618380096
Q2SL32,-2.60329832281678
Q3UKC1,1.59165277295037
B7KWT7,NA
Q21568,-8.44194561019072
Q6TU48,-5.50498944967735
O97524,3.57465581396702
Q16595,0.6393086472054
Q52I78,1.33024814763496
Q9NW38,NA
P75874,NA
P04920,0.565085632264203
Q680P8,-6.80796074530442
O74718,NA
Q99MV5,0.176805929206894
A1TKD1,NA
O00370,NA
P83088,0.541781963965484
O14123,NA
O62742,NA
P35659,0.565085632264203
P49711,-1.20865536922023
Q8BMN4,NA
Q99323,0.342561296262797
P57071,0.869465082288795
Q0WPX9,NA
P21872,-7.06076252853741
Q9Z2P6,-1.45887133803761
B3H6K1,-5.5984032274938
Q06732,-1.45887133803761
Q9ULJ7,NA
P40384,-2.56882722906221
Q5BFG8,NA
O94898,NA
Q12901,NA
Q6RY07,NA
Q9WTN5,0.0584800150799864
Q8Y275,NA
Q6UX73,1.21846038085336
Q54H55,NA
B7H0P4,NA
P05303,-0.316564049321837
Q9A2I0,0.470945321984554
Q8CC12,-0.930817009694889
Q8K354,-3.164772049966
Q4VBT5,0.16170193057471
Q9NYG2,-0.195326316079698
Q1BRW9,1.71259608419396
Q5R814,-2.19935912424799
Q7Z3T8,-1.45887133803761
Q9CY73,NA
Q8NHQ8,-2.43177223921434
Q2F7J3,-1.63646449104329
P77455,NA
Q62136,NA
Q3TX08,-3.58545556034297
P0A963,NA
A7E2F4,-1.44732903618455
Q3ZBT6,0.727565385899716
O00370,NA
P56385,-1.24694145275499
O15050,-1.45887133803761
Q66KH2,-5.92125280556532
P25843,4.91244726307762
A1YEW3,-2.04195530852525
Q95SX7,-0.764337301560112
Q9WU78,-0.196481645538322
A0A1L8HFX9,NA
O43561,-1.05792993377517
P50085,-6.45844995890427
Q8IS64,-1.45887133803761
B2FU61,-1.45887133803761
P14574,NA
P29372,NA
Q7TNY1,-0.585942547211408
Q2YIJ8,1.59289377408401
Q27991,NA
Q8IY51,0.616242248579157
Q2G5N5,-3.164772049966
Q15404,-1.55260564738843
Q96AB6,-1.94111982219921
O43760,-1.65586275806928
Q2NCA3,NA
Q8SY72,1.91032106779105
Q8UVX0,-3.2487633359897
Q8IYB8,-1.63567678182009
P26358,NA
A7SE07,0.670465023075805
Q8NBX0,-0.250588423181645
Q8NBX0,-0.250588423181645
Q6FP74,NA
B2UB00,NA
Q5LRT0,NA
Q9ULV3,-2.56882722906221
Q8N2A0,0.873131417237807
P20591,-1.94748171613057
Q9NR46,-1.71126229230017
Q9C0A6,NA
Q9VZI3,-2.56977129677228
P29860,-3.73522504627079
Q80YR2,1.48437633633262
Q16959,-3.17229502810218
Q8N2A0,NA
B5TTX7,0.164597707979932
O34215,NA
P49916,1.78194618380096
Q7X2N3,4.34248601610282
O16796,NA
Q92845,0.565085632264203
Q8IVJ1,0.565085632264203
P95480,NA
Q96PY6,-1.30751547636379
Q9XEE9,-5.99181705058953
Q9D8M4,-2.9064037547302
Q9UKI8,NA
Q09916,-6.41333608434824
P0A545,NA
Q38961,2.63571143182588
Q8TC12,-5.84705725303778
P37972,-0.638697185328809
O35609,0.565085632264203
A5GFY4,1.00300922901032
Q9A652,NA
P50648,-6.64699646093946
Q3T105,NA
P32770,2.5236757311866
Q9D1J1,-1.45887133803761
P97943,NA
Q05481,0.565085632264203
Q9HII0,-3.20060802240138
Q5BLF0,NA
Q5BLF0,NA
Q52977,3.49868276477549
P50882,0.730097473404127
Q80UP3,NA
A1A5H6,0.384002969825267
Q8IZE3,0.565085632264203
P30122,-0.953252170990901
P86410,-0.345733590628018
Q80SU7,-6.52605605948539
P57061,0.790660189518021
Q07175,0.589450143799677
Q869Y7,-22.6027827928572
Q9SFF6,-4.21325614883468
Q6AXU4,-2.59727671467831
P45403,1.78194618380096
Q75LR2,2.58870828287717
Q5VQQ5,NA
Q5VZE5,NA
D2D3B6,-3.24879015099589
Q883F1,NA
O08679,-0.883133284972083
Q91YN5,-1.84312882730812
P0CG71,0.565085632264203
Q8T0S6,NA
Q8IZ13,3.54612025816116
J9VJ99,NA
P42795,-3.91074547700245
Q6A0D4,-0.345733590628018
A8CVX7,NA
Q3SZ59,-0.0637542603582048
Q2G8K8,-0.496038150149737
O95551,-2.96355788908672
Q9CN81,2.86655382743831
Q24K15,-3.72239653753004
P9WL92,1.45264038516682
Q9U6A0,-5.91844996986946
Q8WTZ3,NA
Q62210,NA
Q2NC49,NA
P37631,1.13505051025757
Q8VEF1,-1.63925895507695
Q9Y3I1,-1.09337357984101
Q5VU97,0.354738300667727
F0KFI5,2.76787599232778
Q9R1Q6,-1.68393442407894
Q9I7F7,-2.58831558814955
Q8Z3L5,-4.5939058374844
P26505,NA
P54353,0.574185271729788
Q96EK6,-2.60329832281678
B2U8X6,2.61033978383281
P39736,-5.54838416317727
Q15034,NA
Q8WV16,NA
A5V626,3.87507571546601
P15122,NA
P34893,NA
Q9D1A2,1.13273709816312
Q1GPA2,2.76787599232778
P44501,NA
P04395,-1.70591748105521
P0DSE2,-4.92444627525037
Q99KU0,-1.78527037321249
F4KDH9,-22.4523168285313
Q9I310,1.21846038085336
Q9NRW7,-1.33604351330124
Q6NN85,-1.69007952105447
Q93100,-1.45887133803761
Q7Z2H8,-5.84705725303778
B0FWD1,NA
P58374,1.18187997340469
P24394,-1.30751547636379
Q29PG4,NA
Q9VJ34,-3.12487978273984
Q54VW7,NA
Q32PP1,-4.24341543026197
Q8BX90,-1.45887133803761
Q9VPW1,0.490369393844667
Q0VA04,1.15349175114913
Q6RYS3,2.47040311439299
Q9S281,NA
Q9BVA6,-1.45887133803761
Q8BYL4,0.565085632264203
A0A096LPI5,0.62714783588642
Q9R279,-3.58545556034297
Q5VSL9,-2.17098605088386
Q5VSL9,-2.17098605088386
Q08930,NA
P00765,NA
P52875,-4.19136224092247
Q9NTW7,-2.78647971832105
Q8VEG4,4.64240915573478
Q96B23,-1.30751547636379
P55214,0.261767805455833
Q99ML9,-1.45887133803761
O93603,2.79857595715907
P04755,2.73292813056439
D3ZKD3,NA
Q9Y5Z7,-3.40156522392788
Q96H40,0.851533323065914
Q3BAI2,NA
P08956,NA
Q9VL18,-2.11497596056988
Q96RK4,0.549724986152826
Q4PZA2,2.50780881551035
Q6HA08,1.20617264303075
A5V3L9,0.823080153358597
P0CB38,NA
Q9NZ01,NA
F4G4E2,3.34771987162039
Q8R5C8,2.86655382743831
Q8R5C8,2.86655382743831
B7UUT0,1.93271082814293
P33973,0.565085632264203
B4LPX5,0.426786178257227
B4LPX5,0.426786178257227
Q5CKJ0,NA
P31907,1.21846038085336
Q34345,NA
Q6P1J6,NA
Q9VVE2,NA
A7RNG8,2.67915700748788
P53396,-1.63932314816271
Q12982,-1.45887133803761
Q3ZCE0,NA
C4NZN9,-2.03119916130456
P28584,-5.5984032274938
Q9U639,-1.30751547636379
P57784,0.656511154286195
P9WL28,NA
Q5ZL98,-5.64695237227379
Q96BY6,-1.81460704075711
P61074,-7.09322132506053
Q54PW9,-6.35516817594668
O15084,-6.8489958222297
Q91YK0,NA
Q92543,NA
Q64M78,-6.73018682806988
Q2YDE4,-2.59727671467831
P0DMQ6,0.565085632264203
Q5XKK7,NA
Q2G9M2,NA
Q16553,-1.12828522112685
Q9SIC9,NA
P51959,-0.766309091949522
Q32PJ6,-3.53033583823707
Q00185,-2.60329832281678
O13861,-3.58545556034297
Q6P2E9,1.17441752892793
Q80WA4,0.565085632264203
Q61333,-2.17098605088386
Q4R7Y4,-1.34996354020984
Q8VDG3,NA
Q58DC5,NA
A7LXS9,1.21846038085336
O94916,-0.636426616189785
Q93112,7.60532860870687
Q9NQT8,NA
Q2W2D0,1.78194618380096
P55929,NA
P29618,-1.45887133803761
Q54NU9,NA
Q2G8V0,0.790660189518021
Q9Y241,3.52571775995986
Q3URY6,-4.21325614883468
V6CLA2,NA
Q9VWN5,-0.0171000758874751
Q9VWN5,-0.0171000758874751
Q95NR9,-1.30751547636379
P06603,-0.256694638653402
Q5R9S5,1.04207292408605
Q9P4X3,-4.24673066005383
Q92982,-3.7326962239399
P19397,NA
Q9Z1G4,0.857030823726493
Q22747,0.587405592131186
Q8N4W9,2.65464288206105
P42285,0.268084299754689
Q3KKL0,-1.88783024716381
P13679,-1.30751547636379
Q9FJ92,3.15614077145361
P49411,NA
C0HL13,-2.56882722906221
P53683,NA
Q95SX7,0.981437259944812
Q8N357,-2.56882722906221
Q8N976,-1.63565959437208
Q9UK58,NA
Q1M799,2.29209665116736
Q14152,-1.27969096926231
P0C8Y1,-0.536658282813341
Q54ED3,NA
O94711,-4.5939058374844
Q2TAP0,1.21846038085336
P10253,1.1769080497542
Q8R1M2,-2.20973729178229
P03975,-2.43618061814885
P39736,0.787763282681042
Q5I598,NA
Q6P161,-0.501412013944845
Q9JMD1,-1.45887133803761
Q99315,5.12433430968891
P11171,NA
Q06805,-1.30751547636379
Q9BG99,2.12701943895703
Q89FU4,2.19017477489387
Q6PBF0,-8.43255882442953
Q13162,0.0907584497381441
Q9NNW7,0.565085632264203
Q9D0R4,0.895446825823911
A4Z944,-1.84173017598601
B1H3C9,NA
P69982,NA
Q8VEG4,NA
Q5TZ51,NA
Q9BUM1,-0.820531462701407
Q8GYT9,-5.99181705058953
P71353,NA
Q9SZ67,NA
Q9VEN1,-4.12279251404947
Q5ZKP7,-3.58545556034297
P15043,-1.30751547636379
P32567,NA
P10723,5.24487076063201
O35099,NA
Q2HJ55,-4.12979544462294
Q7V0G0,NA
Q8K4M9,NA
Q39565,-3.164772049966
Q8IZK6,NA
Q2VIQ3,2.95545105362019
P61626,-1.76602211929716
P24527,0.525878992584967
P37024,2.29209665116736
B6SHG7,-2.03209570309706
Q8WUA4,-2.60329832281678
B0RB50,-3.58545556034297
Q6PIY7,-1.63622971516908
Q58WW2,-1.21867214471833
Q96A65,0.565085632264203
Q1L8G6,2.10947462804064
O94329,-5.50498944967735
Q15233,1.02307869432876
Q8NB46,-5.99181705058953
P56212,-1.10039636597691
Q9V8W3,NA
Q9LRE6,NA
P23368,NA
Q6PD29,-0.163220760607523
B7XK66,-1.45887133803761
A7MB28,-3.88789931315872
Q9ULC3,NA
Q9Z1M8,NA
P76077,NA
Q13724,-6.12336741568621
Q14190,0.798831121875555
Q3T178,-2.58214317516833
Q86U02,-2.89795648124513
Q7T163,-2.56882722906221
P05183,-0.577668507887682
P05183,-0.577668507887682
P01764,-2.44992808101496
P18173,0.512148685100004
P18173,0.512148685100004
Q9BW92,-1.33618912841738
P99026,-0.914865498823943
A6L1L8,NA
Q2YDE4,0.0273022954526478
P30182,-7.06076252853741
Q9BVL4,NA
P24161,NA
P42168,-6.24780105082759
Q7ZVB2,-2.23398637631194
P55439,2.50780881551035
B8IMW6,2.76787599232778
Q9W0Y2,2.01164403935582
Q500W7,NA
Q99MJ9,NA
P97363,-1.30751547636379
Q8N1M1,1.538989993788
B8FBE8,-3.58545556034297
Q73W15,0.565085632264203
P55857,-6.05909343911516
P24733,NA
Q8GYT9,NA
Q5JU85,-3.62200936723094
Q5SLW9,NA
Q8NDZ0,-1.45887133803761
A0AKV8,NA
Q51576,0.381747598394659
O18334,-1.22757984785636
P91891,-0.595883251963882
P23284,-2.00991030521325
Q5ZIW2,NA
P59114,NA
O75695,-1.45887133803761
P18294,-5.09372811615249
O00443,-1.30751547636379
Q5HXN6,NA
B7LSE2,NA
O94915,6.98859086051922
Q9BYM8,NA
Q08BB5,2.12701943895703
P51464,4.41988030144685
Q46845,0.565085632264203
Q9LEU4,-5.76883949566959
P0AA79,3.49868276477549
A7SKE9,0.172258310665253
Q9YGL3,0.565085632264203
Q8SR86,NA
Q96CB5,NA
P21328,-1.45887133803761
A4IFA3,2.83636307375519
P19437,-4.20397196509681
Q9KXQ4,NA
P15928,NA
Q34345,NA
Q6AAU3,0.72675450535822
P48809,-2.58831558814955
P0AAE4,1.70473560859325
Q985F6,NA
Q9QZD8,0.687535723219991
P61017,-2.62978345185855
Q3UZ39,-1.63622971516908
Q9GZR5,NA
Q54DH7,NA
Q6P4K1,-3.36148491365784
Q5ZMJ9,-0.102394062524249
Q5ZMJ9,-0.102394062524249
Q8N4J0,1.41438994687545
Q8WZL4,NA
P35604,2.39627020969407
Q8I7P9,-1.06380711640245
Q9VJS7,NA
O76856,-0.987036470858469
O76856,-0.987036470858469
Q1LZ75,-3.58545556034297
Q61337,NA
Q96N38,1.78194618380096
Q0VA61,-4.5939058374844
Q80YV4,2.54364877055403
Q8IZT8,NA
Q24174,0.692772863158975
Q3B8N2,-1.30751547636379
O42248,NA
Q58513,NA
Q9V785,1.00542250884765
P34897,0.161832941402987
P62289,-1.30751547636379
Q5E9A3,-1.30751547636379
Q5T036,-1.20859774683127
Q70FJ1,-1.45887133803761
Q804S5,-2.552222302058
P49721,-3.164772049966
P58411,2.92522898800881
G2IQQ8,1.13505051025757
P20825,-0.231529237013032
Q00174,1.21846038085336
Q96HD1,0.53157639869609
Q05319,0.787095193522681
Q9H2Y7,NA
Q1HRV8,2.12701943895703
Q9A3J2,NA
Q99959,NA
A2BGM5,NA
P30170,-4.14202760523891
Q01460,2.29081972814152
Q8VZF3,NA
Q51397,0.887136037753707
Q9GZT8,-0.345733590628018
Q6NXT4,-0.495457681920586
P02586,-2.9460280773637
Q9VHS8,-2.2662383435425
A4VJ38,4.5640818588827
Q92628,-1.45887133803761
Q5JTZ9,-1.45887133803761
O43822,-2.19935912424799
Q9WVL6,-3.62200936723094
P51523,-1.30751547636379
Q5ATG5,3.49868276477549
Q05884,2.50780881551035
Q9VN12,NA
Q7ZV84,NA
A0A0H3AIG7,0.912459042409542
Q2YDM1,-2.21585568047176
Q9NR09,-0.88341598631455
Q6P7G6,-2.7519570023867
Q6F6B3,-6.12336741568621
Q865W2,-4.44680920631144
P80096,NA
P80096,NA
Q4LB35,-5.29778748363468
P42695,-2.56882722906221
D2HD32,-1.28778502305254
O74822,NA
Q9I0K4,-2.60329832281678
Q6TFL4,-1.45887133803761
Q8VD76,-1.45887133803761
Q3T0V4,NA
A2WY46,NA
A1CKN5,NA
Q6ABX9,-0.00619854980388649
B8Y6I0,5.49134572770178
P11215,NA
Q05481,2.10162979710047
Q6GLE1,-2.42893365394551
Q0VG49,-1.95389974365452
O60336,NA
Q58465,NA
Q90X38,0.538302988803625
X2JAU8,3.56384394388064
Q921M7,-4.07498589642695
P51644,-1.30751547636379
Q2HJI8,-0.0312789689435281
Q9I310,4.17324908307565
Q05118,1.48682545884922
Q25008,0.565085632264203
Q13895,-5.11703787281045
Q13438,-0.977495539841237
A5CPD5,NA
Q3UV55,-1.30751547636379
Q5BJJ5,1.79969101248441
A1EC95,-0.86576616207875
Q9JL18,NA
Q0P5D0,-1.66118491986422
Q8N8U9,-4.12979544462294
Q6NLV4,NA
Q17RB8,-5.29778748363468
A5FZ78,NA
Q59E55,2.12701943895703
Q9SLM6,-0.468841849607339
Q9U969,NA
Q5ZI25,NA
Q9NZ71,NA
Q8VZ10,NA
O96790,2.12701943895703
Q9NVN8,-1.45887133803761
Q9H0W7,NA
Q8BTM8,0.565085632264203
Q25157,-2.60329832281678
Q5VU43,NA
Q8N3R9,NA
P36362,-5.16101340077905
Q964R0,NA
O43196,-5.40510329048625
Q8N7I0,2.26950139703431
Q8BVE3,NA
Q627N3,-5.50498944967735
Q9VCA8,NA
P76298,1.21846038085336
Q2N5Q7,1.21846038085336
Q94K49,NA
Q3ZBX6,NA
Q8R003,-4.24341543026197
Q9Y5Y6,3.46729207754249
Q3UMM4,-0.14605592384376
P31703,NA
Q06732,NA
Q9CRA8,NA
Q0BUP7,-5.17370018140293
O75616,-4.05588642414161
O32254,NA
Q6RG02,4.79549695607707
Q6RG02,4.79549695607707
Q6RG02,4.79549695607707
Q3SZ12,-5.29778748363468
Q6DDV0,NA
Q03270,2.61510318038614
O35023,-1.45887133803761
Q9RRB7,-4.1793699494543
O34352,NA
Q6YHK3,-3.40156522392788
Q8GP20,NA
Q62087,0.674380207865209
Q8Q0U0,NA
Q5ZKI2,NA
Q7Z3B3,0.565085632264203
B2UEG8,1.13505051025757
Q95K50,NA
P49540,-6.05909343911516
Q9QXT0,-4.98210394826336
P44693,-2.60329832281678
Q14330,0.565085632264203
P42766,-1.46840342338099
Q8VDQ9,2.97580393535534
P38040,3.58901445711203
O08663,-0.386040045753613
Q68FU3,6.47188021196279
B0FWD1,NA
Q04064,-0.0570533714181916
Q8H2D5,NA
Q16W22,-6.05909343911516
Q8IY51,-1.96428459186533
P25737,NA
P16220,NA
A5V3U6,NA
Q5ZM55,-0.912350972301715
Q25008,-0.88341598631455
Q14534,-2.58096159365208
P59110,-5.29778748363468
Q99758,0.0551017131064146
P16157,NA
Q93008,-2.58096159365208
O95125,NA
Q9V4A7,1.538989993788
Q9V4A7,1.538989993788
Q9UG22,NA
Q9C774,-2.59727671467831
Q14511,-1.20860385899442
O97067,NA
Q96RT1,NA
Q8L164,NA
Q2EI20,0.732398550841129
P11144,NA
Q96H40,-3.89145249910067
Q28811,-3.91074547700245
Q5U201,NA
Q2HJ19,0.565085632264203
O15050,-5.84705725303778
O94915,0.565085632264203
Q9GRW0,0.310564942398551
P22953,-2.56882722906221
P0A9Y8,-3.66298629491236
P48375,-1.45887133803761
Q9DBU3,-3.62200936723094
P25368,-5.3450601632365
Q62559,NA
P0CF25,0.565085632264203
Q8R420,NA
O57415,-3.36834760124067
P17031,-1.30751547636379
Q803Z2,-3.164772049966
P13360,1.58102422584932
P0C870,NA
P17710,NA
Q6PJN8,NA
P61157,-1.01094576642
P28769,-5.99181705058953
B0FWD7,-1.30751547636379
Q962R1,-0.495544499823802
M4MR97,4.42019498159212
B8AM21,-4.29683500085401
Q07960,-2.60329832281678
P0AE20,1.07670248082177
Q13614,4.55459305188361
Q6DIY8,0.369781348837473
Q8IWV8,NA
Q7M3V5,2.37478146571268
Q1RIB3,2.22112749973595
P42898,NA
B3PYP3,NA
Q9UPN6,-1.30751547636379
Q8CFX1,NA
Q8CI51,NA
Q64702,NA
O13733,NA
Q6NXT2,-3.58545556034297
Q9W747,2.28738267013159
Q06730,0.44926749988291
Q9VZ49,2.23664145842899
Q27294,4.72422340458869
P48382,-0.387542619896685
Q5KTJ6,-0.495345078906821
P0DSE1,-3.91151081551102
Q9NR09,-1.25755796808522
Q91VA6,-2.60329832281678
O15943,-2.60329832281678
P01849,NA
O14523,NA
Q60520,NA
P95646,-1.30751547636379
O82221,NA
Q8C8R3,-2.92852231376836
P26270,-0.256694638653402
Q9VYY9,NA
Q9P7J7,NA
Q9USM5,-22.404230687041
P58467,0.859022939035237
P15531,0.565085632264203
Q3TWI9,-5.76883949566959
O96382,0.478464399509467
Q6QEJ7,-1.73718453900772
Q9H840,-3.18366947201104
Q2TBS9,-2.20219529724054
Q9VJY6,-1.30751547636379
P27464,NA
Q9YIC0,NA
Q9DBU5,-2.58214317516833
Q15648,-1.30751547636379
P0A6G4,-2.60329832281678
Q6EDY6,1.50216359920253
Q3SZD7,NA
Q9ZUP4,NA
Q55EA1,NA
Q13200,-0.665594330671211
Q9NPG3,5.34773160507793
P10076,NA
B9PVB9,-5.40510329048625
O80925,NA
Q2T9W2,-6.53503411776769
Q9NQC7,0.0261220577223661
Q91628,-2.98263417465636
Q9Y2Y9,1.21379645619918
Q9Z0E8,4.24750905225247
P02993,NA
Q9NPG8,0.308362676544102
Q96N20,NA
O75564,-2.60329832281678
O15534,-1.61052044739636
Q8R5L3,-5.430846731946
Q8R5L3,-5.430846731946
P10077,-3.1840389487571
Q8IZ13,-0.883133284972083
P05661,NA
Q1XDL4,-9.16431909444137
Q2TA49,0.565085632264203
Q9Y6A5,-5.15350467392481
Q7Z6G8,2.07156867739448
Q5RAS2,-1.84312882730812
Q2QPW1,NA
Q19204,1.538989993788
Q9EPZ8,NA
Q7ZYJ0,-0.495457681920586
P66796,1.8957004689346
Q19269,0.109622773904894
Q89KP4,NA
Q8TF20,-5.69740050857881
O60268,-1.88632193230244
A5VA37,1.21846038085336
Q568P1,3.657872742213
Q9BU23,NA
Q9NUN7,-1.45887133803761
Q14203,1.45261765938875
Q3ED68,NA
A5PLN9,-1.30751547636379
P97393,-0.345733590628018
C0H4K2,-3.91074547700245
Q02766,-7.39254803910035
Q9HBD1,NA
Q0J035,NA
P08548,0.688099939932362
Q8K9J5,-1.45887133803761
Q24742,2.19774873071127
Q9BT23,-4.17599329492905
Q5NPS6,NA
Q22271,NA
Q2YLF8,4.49393307694841
Q640Q5,-5.69064740566379
Q2G7C4,2.76787599232778
Q0P4F7,-3.164772049966
Q0P4F7,-3.164772049966
Q54UC9,-2.60329832281678
Q803Z2,NA
Q05045,-5.84705725303778
Q8EYT0,-5.18184291475819
Q9VW71,-2.60329832281678
Q8Y193,-1.45887133803761
Q92203,-3.90919919467105
P10401,-1.00849766687211
B4SZJ1,-7.24538583389007
O95336,0.329934540615745
Q5RID7,-0.112563743711134
Q2LD37,-3.87144025878995
Q09YI1,-1.84312882730812
O43847,-0.238259607173155
F6QV99,NA
Q805F9,-3.75649707724944
Q9Y4B6,-2.58214317516833
P29074,-1.62242285908589
P23506,-1.63622971516908
O43493,-1.30751547636379
Q8N6Q8,0.32523293432337
P13709,-0.387980679838276
Q5ZKC9,0.565085632264203
Q9ESZ0,-1.43450520832561
Q9LYZ9,-4.5052609629728
Q27171,-2.56882722906221
P11362,-2.98261847721314
Q95SX7,8.22421027865548
Q6P5F9,-4.96646961990559
P26640,3.17235923179701
F1RWC3,NA
P11584,-4.70643005868993
P38403,NA
P51989,-5.92125280556532
P97411,NA
P12646,-23.5549531665131
P73163,NA
P38040,-1.30751547636379
Q6PJG6,NA
P49682,-3.54051843234823
P49682,-3.54051843234823
P54802,4.00621989139321
Q9KJC2,NA
P16942,-0.0723534339106778
P11908,-1.45887133803761
Q01804,NA
Q8ILC1,-6.70560658852653
Q1GNR9,NA
P50171,-2.60329832281678
Q5JPI9,-2.58214317516833
Q64512,-2.25767712696148
Q9Y3R5,NA
Q9Y3R5,NA
Q969S2,-1.63565959437208
O74976,-6.12336741568621
Q23121,NA
Q9VKQ9,-5.50498944967735
O35445,NA
Q9Y289,NA
Q7ZVT3,-3.164772049966
Q924U5,1.39468693566294
Q25157,-1.45887133803761
P50453,NA
Q5ZIU9,5.30278275343343
Q3T0F4,3.1302498085515
Q7Z7G8,-2.2212735757104
Q6NRW5,NA
Q791V5,NA
Q9GP16,-1.24385523446724
C0HLB2,-1.45887133803761
A0PJZ3,0.15838882961659
Q09441,1.60819565448
O94374,-1.96141593598902
Q8N137,NA
Q8N137,NA
Q9D967,2.45318808963818
P20035,-5.18184291475819
Q0IMS9,-1.45887133803761
Q9HAU5,-0.345733590628018
Q9WU63,NA
Q9K3S8,1.21846038085336
A6TB83,NA
Q921Y4,-3.95443423417342
Q99LH1,-8.20817117352053
B3M3M6,3.41135222426254
Q02372,-2.00651014288927
P24155,-7.08667736340144
Q2LZZ7,-0.172365717640656
Q9GZR7,-1.08124576225954
P61485,NA
P42283,1.11831998559589
P28159,0.675606995567965
Q6ZQK5,-4.95548318487492
A0A2P1BT06,NA
E3P6P1,-4.80258199380776
Q4QRK0,-3.91074547700245
O95260,-1.45887133803761
Q86XN6,1.538989993788
Q8BGF3,0.585499081289042
O42252,-4.18501626367363
P17095,-1.15881282104758
Q9STT7,-6.8489958222297
A8WGF4,3.1302498085515
Q7PVX8,-2.54258170539531
Q5R7Z9,3.49868276477549
B7GHM5,NA
Q8N1M1,-0.32874755837831
Q6DFK2,0.565085632264203
Q99973,-1.45887133803761
P49915,7.05901090700501
P11369,NA
