Accession_ID,log2FoldChange
Q9BV38,NA
Q9UKN7,4.5080524441058
Q0V9R3,NA
C0KJQ4,1.31512207214825
Q3UHX9,-0.59307250009857
P20385,-3.60189065479518
O15943,2.30083184923537
O00453,1.94201413015918
A1JTG3,-20.268048525987
Q108T9,NA
P08548,NA
P04062,1.31512207214825
Q80WQ2,-0.59307250009857
O96000,-0.0479772511623867
Q8N2A0,-1.73856522186008
P04069,NA
Q9NVE7,-0.216198397209104
Q5RDP3,NA
Q92932,NA
P52661,-21.8590303590765
P97360,NA
Q9Y2X0,-0.0048675493304618
O04504,NA
Q7ZV82,NA
Q5R621,NA
Q6UX73,2.38315630185139
Q5ZMS6,-1.66375347768108
O00835,-2.00538396685328
P21158,-0.502574588509905
P17097,NA
A2ZB00,NA
Q7MX71,NA
Q09575,NA
Q8R4Y4,1.31512207214825
P11017,-2.22955277027738
O00743,0.325364588947788
Q90Z10,-0.59307250009857
Q09575,-1.44464482216382
Q13884,-1.79108431836327
Q13795,0.325567835437451
Q6F3I7,-21.8429579305901
Q88PP0,NA
Q24207,-1.42628408529181
Q9Y6H3,-0.636413204177847
P16157,NA
E1BB03,NA
E1BB03,NA
Q9Y5A9,0.242661933995723
Q865S1,NA
Q869L3,NA
Q5ZDJ6,NA
P41004,NA
Q8Q0U0,NA
Q8R189,-3.43250369096689
Q8R189,-3.43250369096689
Q05118,NA
Q9D1Z3,NA
O53901,NA
A3LZZ0,NA
P53505,NA
P62866,21.0661711809534
O54053,-7.62191177181937
A7YSY2,0.342777516970094
P15873,NA
Q07820,0.368709840549387
Q9VDW6,-0.411715664530306
Q8CIZ8,NA
Q17778,NA
Q68FX1,2.86346127999
Q6F6B5,NA
Q32LE7,-1.15235587000996
Q9Y3E7,2.69181787522627
Q58513,NA
Q23023,-1.74817903691869
Q569B7,-2.36800798419243
P51123,-2.00538396685328
Q5PGP5,-5.88592083373097
P45493,-4.45974300462306
O00144,1.31512207214825
Q8TBA6,NA
Q9CXF4,NA
Q6IMG5,-0.792789204771073
P48592,NA
P44443,NA
P04323,NA
Q3MHM6,NA
Q6P0F9,1.31512207214825
Q92614,-1.87717046175742
Q25637,-0.636413204177847
P21328,1.31512207214825
Q1ZXF1,NA
Q08603,NA
P08048,5.11783628135974
P08048,5.11783628135974
A4S6Y4,NA
Q23551,-1.57131286759606
Q23551,-1.57131286759606
Q34345,1.96465003380656
Q2LZI9,1.58705560340607
P42003,-2.22955277027738
Q6QI06,-1.21378359210933
Q494X3,NA
Q5XG58,0.674652312949711
Q54VI3,NA
Q9CQU3,0.514604126158764
Q8NCR3,NA
P01897,2.69802554890266
P67808,-2.25591380036938
Q9BZF3,6.90797110932095
Q16595,-1.25665014903187
P44720,-22.2663543159749
Q9H5X1,-1.02495348459512
Q9VXB5,-0.0958149462945403
P51817,NA
Q58465,NA
P0A509,-7.81790736552791
O75204,-1.14875133072207
Q8C570,-3.65507500005515
O95980,NA
Q01820,NA
Q8CE47,-5.06578377952002
A7MBJ4,NA
Q8CD10,1.31512207214825
A6QR16,3.39403260204304
Q5U2X7,0.368709840549387
Q5U2X7,0.368709840549387
Q3BAI2,NA
Q5ZDJ6,NA
Q9QZ11,-1.16087462000581
Q6WIT9,-3.55631512673246
P28562,NA
Q08117,-0.59307250009857
P21865,-5.62154479380209
P31843,1.31512207214825
Q61838,NA
Q9VPQ2,-1.67420808582353
Q54YR4,NA
A4QFW4,NA
Q9HD20,NA
Q9FN02,NA
Q11136,2.30083184923537
C3JXY0,-22.7025943628591
Q9EQG6,NA
Q9VCA8,NA
Q9BQ89,0.32536458894779
Q07817,1.0185220152497
P14056,0.975778856950576
P0AC90,NA
P53582,NA
P17035,2.30083184923537
Q5SRE5,1.24470937523095
Q8I034,1.31512207214825
Q7ZV84,NA
Q7Z460,NA
Q3KPP4,NA
O75417,NA
P10401,2.24655820430082
Q9UKA4,1.31512207214825
Q8VD66,NA
Q3SZU5,-0.636413204177847
P0A9T9,-8.4040683426773
O35254,NA
Q985P3,-21.6215803415225
Q6NWW5,NA
Q6DLR9,NA
Q9HE76,NA
O70494,-1.50955152723715
Q8N7I0,NA
Q23979,-4.78293043305904
Q23979,-4.78293043305904
Q8IMP6,0.32536458894779
Q9FJR0,NA
P97784,-0.161793002914438
P97784,-0.161793002914438
Q9NJP9,NA
P45188,NA
O65039,NA
Q9HD20,-1.04348913773855
Q9NRR6,NA
Q38869,NA
P35687,-0.636413204177847
P52030,-0.439944917543718
Q9C4M5,NA
Q9NQ29,0.325615071339272
Q3SX43,2.91546015879986
P83038,NA
Q9EQC1,NA
Q9EQC1,NA
P02994,0.800689007803578
A2SLF7,NA
Q7QCK2,NA
C5C7X8,-5.88592083373097
P58824,NA
Q9RRH3,NA
P53814,1.31512207214825
Q5RDC1,NA
P00893,-5.62154479380209
P18469,-2.00329151331841
O31680,-6.97439974532634
Q10156,NA
Q99570,NA
Q9W5D0,NA
Q8IZF0,-4.08712962467331
Q503E1,NA
O75460,1.96465003380656
Q9H6J7,1.31070143482783
Q15527,NA
P0CG30,NA
A4UHC0,NA
O00370,NA
Q9BRR6,-0.636413204177847
B4HN85,-0.960402526743112
Q8N0Z6,1.31512207214825
Q8XBK9,-8.34176614251068
Q8T6B9,-3.1649457327912
Q15782,NA
P21328,-1.40921641077337
Q32PW3,NA
Q9VR07,NA
A4Z943,-0.902461830600471
P53702,NA
Q9TTR7,1.31512207214825
B0BML1,NA
Q6CUA5,-0.59307250009857
Q3SYR7,-0.59307250009857
P72349,-22.4625267434955
B8FU92,NA
Q9Y2G3,-0.0242345259538612
P31252,NA
Q80TC6,2.97525299199482
A0R2E2,NA
Q9EPL4,0.422800434337456
Q8NDQ6,NA
Q5VTB9,-0.59307250009857
Q9NUE0,NA
Q54JE4,NA
Q96MR9,0.3674487144607
Q38PU5,NA
Q9VCA8,NA
Q13158,-2.62389436282826
Q89ZI2,NA
Q9LQM2,NA
P30707,NA
Q7ZVR8,NA
Q9ZVI9,NA
P33296,NA
Q53TZ2,NA
Q62425,5.41125592712263
Q71SY5,-0.37539413757571
Q9H270,-1.21147042083451
Q1ZXF1,1.31512207214825
Q3SK69,NA
Q53QV2,-0.944665955496909
Q96CX6,-2.22955277027738
Q3ZBK6,2.38315630185139
Q6P0Q8,-1.5695957239854
Q6KC79,-0.636413204177847
Q24174,-0.512383515146237
Q06730,-1.06517383958788
O75369,1.31512207214825
P55196,NA
Q6AZT7,NA
Q96TC7,NA
Q70CQ4,4.39989072385535
Q9D8H7,-0.636413204177847
P50586,NA
P31040,-0.135870720292423
P48729,0.867337926816307
Q25008,1.37984757947184
Q9UKU7,NA
Q869S7,NA
A6QB12,-7.0452332083895
Q86U86,-1.42658364710951
P33280,NA
Q9FN03,NA
Q8RWZ3,-0.59307250009857
O00400,-0.966167542040817
P51956,1.31512207214825
Q75C90,NA
P30189,-2.54813420365899
Q4KLF3,0.0365785814067666
P40392,NA
P28606,NA
P35878,-4.87923102244637
P70787,NA
P19844,-9.1613806673121
P26904,-5.38566171919701
P01375,2.89597386515742
A3KGZ2,NA
Q9W1X7,-0.410090193928841
P35081,-2.09594319833351
Q8WXH0,NA
Q91642,NA
Q55169,NA
Q92734,0.705697318825945
P29845,-0.435346534203729
P17886,0.396816057585624
P45447,-0.59307250009857
Q6ZN19,0.714997534456844
Q8XVP0,-8.08936301207526
Q9UII5,-3.55631512673246
P49673,NA
Q8I7P9,5.01078932427127
Q8I7P9,5.01078932427127
Q13489,NA
Q54LP3,NA
Q8XRH0,-6.00191368940887
P20825,NA
Q86TX2,-2.18223566485216
Q9XHS0,NA
Q43207,NA
Q08IC0,1.31512207214825
F4ILR7,NA
Q8T5G8,NA
Q6AX45,NA
Q7T384,NA
Q9DCW4,-1.82023679868834
Q8C850,0.368709840549387
P11584,3.30628851679075
A5VDC3,-6.88927226366325
Q93PS7,-5.46864805546095
A7SE07,-1.89904180949509
P40791,-2.85794713006885
Q13418,-4.09211372835515
Q0P4F7,1.5854622224026
D7GIS1,-6.39039335774149
Q9FJ92,0.51960785257203
P42226,1.35380196973106
B0WC46,NA
Q05755,NA
Q95L46,-1.58976774539712
Q32PD0,-4.48552925922751
Q502K2,NA
Q3E9A0,2.97525299199482
P10987,-3.42381797090574
Q8IZD9,NA
Q5XI54,NA
Q8C156,0.849513398019627
O00370,NA
A0JN86,-0.636413204177847
P59328,1.31512207214825
Q94572,2.90375669475547
Q2KI15,2.88938226631882
Q2KI15,2.88938226631882
Q2KI15,2.88938226631882
J9VJ99,NA
Q9DBH0,NA
Q9SLK2,NA
P13792,-6.79593964949331
Q66KU4,NA
P62593,-6.55562476872332
Q18246,-5.87124281567419
Q8G2M6,-4.87923102244637
Q5VT52,1.13942837320783
Q6U7I1,2.38315630185139
Q9VGG5,-3.09889901371876
Q9BY31,1.53364065998508
Q8R3C0,0.643701804070448
A2AN08,NA
Q3UR97,-0.636413204177847
Q4V8U5,NA
Q96RE9,NA
Q8BU30,1.31512207214825
P9WME4,NA
P0C5Q0,-6.97693195571836
Q50KB1,NA
Q9VW71,-3.52160719730398
O43615,NA
Q80V03,-1.52162566473921
Q9VR59,NA
Q19775,NA
Q99323,-2.00538396685328
Q9ULJ7,NA
Q60770,NA
Q52356,NA
Q91756,NA
B2RD01,0.426966909212842
Q59I64,NA
Q96K30,-0.264802243420299
O16797,0.289794416310817
P10394,1.75169185647609
Q24174,-5.38683200048923
C8VK14,NA
O54922,2.13680764828106
A5VB82,-6.5889389594825
Q8L7R3,-7.38137783181497
Q641Z2,0.853394155010622
P30189,0.380626673769981
Q08CH7,NA
Q9NS85,2.30083184923537
Q557J3,NA
Q71N41,NA
P02597,NA
Q5SYL3,-1.79108431836327
Q9H078,-1.36216539883096
Q8TGM6,6.15853868150522
Q75T13,NA
Q8TC84,NA
Q8N2A0,-6.3235623253327
Q5SRI9,0.325378584904126
Q5SRI9,0.325378584904126
Q92MK7,-5.20382864347867
P70269,NA
Q12912,NA
P43874,-4.99573101924674
Q9VXH6,2.30083184923537
P41387,NA
P05661,NA
P39101,NA
P49242,NA
Q1HR36,-1.04681204779721
Q9VUN0,NA
P34120,NA
A1T726,NA
Q16526,NA
Q7ZW78,NA
Q8BKH7,-0.636413204177847
P75849,-21.5437631359882
Q02870,NA
P45883,NA
P42208,-0.678434134077949
Q3MHW6,-0.241415912168043
O96764,-0.784158360393462
A0BD92,NA
P31002,-2.63146914339632
P97484,1.31512207214825
Q9BRJ6,-1.0634176773462
Q9I9M5,NA
P10978,NA
Q8N490,NA
Q9NWV4,-0.636413204177847
Q8VCW4,-0.824286333447037
Q9VUC6,-1.17109205295771
O60934,-0.59307250009857
P29365,-22.2587636197416
Q2KI14,1.16503779686676
P26011,-0.636413204177847
A5GFY8,-0.552883370623383
Q3T106,-2.59822918205803
P57106,2.97525299199482
Q8VZI2,NA
Q9GRW0,NA
Q25008,0.42784141916673
Q2HJ41,NA
P04323,-4.72939428560956
Q5A8K2,NA
Q15435,3.06543401775407
Q28I29,NA
Q12774,-1.22643223158264
Q00934,-7.28238578661024
Q98I87,NA
P55418,-22.7458621695488
F1QH17,1.31512207214825
Q14409,NA
Q8ICR0,NA
P78362,2.80782030493689
P53485,NA
Q8CB19,NA
Q9VEN1,-0.723011671350556
Q13501,-0.651884556366581
Q8IYN0,NA
Q7Z429,NA
Q8WYA0,NA
Q9Z1N4,NA
P40421,1.31512207214825
Q9JME5,NA
Q505D1,-0.569886439071821
Q8SQP2,-2.22955277027738
A4J5Z0,NA
Q54PW9,NA
Q24400,-0.59307250009857
O59179,-7.03254574386003
Q07DV5,NA
P18713,0.11199122785213
Q5I012,1.31512207214825
Q46C63,NA
O00909,-0.59307250009857
Q8SQS4,NA
P21329,3.51587957158806
Q01657,NA
Q6DKI1,NA
Q9ERK4,0.190148278539493
P0AGK6,NA
Q61136,-3.00139861211395
O97902,-0.636413204177847
Q9UMX3,-0.463544643399867
Q9Y2K6,-0.636413204177847
Q70SY1,1.31512207214825
Q9FFE3,NA
D5VRB9,NA
Q6DD51,-7.20358715909356
O35448,0.368709840549387
Q63651,NA
Q9BZP6,NA
P97371,-1.04789752535722
P42694,0.325364588947788
Q8NDW4,-0.508970542646747
Q94C53,-0.59307250009857
P39342,-4.65863559590175
Q9VTE5,NA
Q7JUR6,2.13107934729376
Q80TP3,-0.115552892058163
O95714,-3.3496776517652
P21329,-0.636413204177847
P47197,NA
Q8WZL4,NA
Q9UTI0,NA
P80324,NA
Q9Y2X3,NA
Q5R9A7,-1.82156206330393
O13154,-0.276220125136394
Q7ZY08,0.367283704954066
P85200,NA
P31833,-9.60856939039915
Q8L850,NA
B7L916,-21.4830020515164
P12261,-1.42658364710951
Q8SSG3,NA
Q9BXT6,2.38315630185139
Q91V14,NA
Q4WH97,NA
Q95V34,-0.12698327847553
Q91VN4,-0.464801421738562
Q8CHD8,NA
Q2NL31,-0.112633356790821
Q960T2,0.389626906684085
F4I893,1.31512207214825
Q8TF20,NA
Q6F5E8,NA
P02340,NA
Q9FPS9,NA
Q90WD8,-0.549745227601509
Q9VJB6,NA
Q6UX73,0.933787519541763
C0KJQ4,-0.271754674179792
Q94545,NA
Q2G607,-6.85882721226681
Q9S7U0,NA
Q91V87,NA
P40724,NA
P18751,NA
Q80YV4,6.01171723252153
Q80YV4,6.01171723252153
P30803,1.31512207214825
Q3SYT6,-5.1207791358883
Q8Q0U0,NA
Q03168,-0.374590359534511
P0AD57,-7.28238578661024
O04504,NA
Q96CB5,1.31512207214825
A0R2G5,NA
Q7VZ77,-4.09211372835515
D2TN57,-22.5920248420385
P36959,-22.8892618161228
Q24246,NA
Q9NYG2,-0.636413204177847
Q99JX7,-2.71314880907297
Q6A8L2,NA
P97452,NA
Q7TNU6,1.04037399977248
B2VJ83,-7.33945148856092
P34846,2.19442716778383
P34846,2.19442716778383
Q9C000,-0.00761399935201876
Q2NAN2,-7.17439134241279
Q6UX73,NA
O55029,NA
Q800L1,NA
Q3UY23,NA
Q9LQK0,NA
P26257,NA
P00919,0.59715822134365
Q49B96,NA
P51786,NA
Q6PAV2,NA
Q96C10,1.31512207214825
Q9VYY9,-4.053115865376
Q8IY57,NA
Q8IY57,NA
Q99571,NA
P43332,-0.156831244864925
Q8RWH3,NA
Q8IZY2,NA
Q6NUT3,-0.343014713404471
Q29RN6,0.183199603894251
Q54F05,NA
B0FWD1,3.2284804995055
Q9ULJ7,NA
Q9ULJ7,NA
P19468,NA
Q05481,-0.636413204177847
Q99M87,-0.636413204177847
P08267,NA
P04439,-0.224175921203778
Q99315,-2.90027344448499
Q73Q03,2.30083184923537
P48636,-5.20382864347867
Q2LD37,4.80257297687992
Q8BXB6,-2.83989013642569
Q9Y5P4,NA
Q6P1J6,NA
O43255,NA
Q811L6,-0.797122317052723
Q8N2A0,-3.71553681129265
P9WJA0,NA
P0A9K5,NA
A4YDT1,-6.39039335774149
O94606,NA
Q5PNU3,NA
Q76I81,NA
P32770,7.04543430447287
Q8TDJ6,NA
Q8TD19,NA
Q9BZL3,-0.193996973217153
P51610,-4.54649710315227
P51610,-4.54649710315227
Q9P1C3,NA
A7SJ66,1.55334185797088
Q01237,-4.35529341821329
Q9VF36,-1.21034627043707
Q9BRT6,-2.01986638695872
Q5XIT9,-22.1503806392405
Q9DC50,NA
Q14011,NA
Q14011,NA
Q13370,1.95499531507029
Q99JE6,NA
Q9LKW9,NA
Q6DHJ6,3.63471454472765
O14978,-1.85969783944914
P0C1Z6,2.77770129044901
Q95V34,3.68802648049483
Q9WWW2,-6.88927226366325
Q27712,2.30083184923537
P37972,-7.86196363800202
P37818,NA
P37892,2.30083184923537
Q7TMK9,-0.603884694759251
P52156,-22.0601232528154
A0R665,-5.10353576501776
Q8BGF9,NA
Q8G2M6,-4.87923102244637
Q24270,NA
Q64012,2.30627320740458
A4UHC0,NA
Q14764,1.43633516158169
Q9ZCD3,-7.03254574386003
Q9UNX4,-2.43746565811465
Q09916,NA
P42460,NA
Q32KV0,NA
B2UJ81,-6.10927060020988
O14649,NA
P38838,NA
Q8WXH0,0.325378584904126
Q0E908,NA
Q7ZV22,-6.5211768128085
P14963,1.31512207214825
Q5W0V3,-0.636413204177847
Q8K0H7,-0.59307250009857
Q8VDM6,NA
Q3SYT6,-4.9433067848974
Q7TP65,1.31512207214825
G3XCN6,-0.636413204177847
Q8T8P3,NA
Q5R840,-0.635686601573379
Q553V1,NA
Q24174,-0.361850311160374
D3ZFD0,7.37793007094534
Q949J1,NA
Q14590,NA
P35415,-1.42658364710951
Q921Y2,NA
Q32LJ2,-1.65463807103965
Q06730,-1.42658364710951
Q8VDM6,NA
Q0X0E2,-0.803904354754101
A6QP16,NA
Q1BM67,-7.25926109520729
Q5S1U6,-3.82204522493649
C0HL66,0.616712356729804
Q4UMH6,-0.59307250009857
Q5R5U3,NA
Q94900,-0.264802243420299
Q6NUX8,NA
Q9SUR9,1.03702622809815
Q96NY9,NA
Q5VYS8,NA
Q7KVS9,NA
Q8BG84,-3.59764002510257
Q9UPU5,NA
P0AF02,-5.10353576501776
P0C605,NA
Q9UKV8,0.000388009644815885
Q4R550,NA
Q32P84,-1.66375347768108
P62046,1.31512207214825
Q08B12,NA
Q9VLA1,2.38315630185139
Q66J54,NA
O32449,NA
Q96MW7,-0.849574164080518
Q6ZIV7,NA
Q55578,NA
P20424,2.30083184923537
P09189,NA
P05661,-0.464923942970843
P23443,1.31512207214825
A4Z945,-2.1389468673883
Q5U3Z0,NA
P0CY35,-0.636413204177847
O94952,1.31512207214825
Q9VSL3,-0.636413204177847
Q2F637,2.50348804774257
Q56242,NA
Q8N1F7,1.28627391886331
Q99487,1.43544066955908
Q54JH4,NA
P43098,NA
Q2KI58,NA
O60308,NA
C3PHU9,NA
Q8NHW4,2.5300468732115
A9VHV9,NA
P20447,NA
O50314,-5.11361204151061
Q80VW7,-2.83989013642569
Q9UHI8,1.31512207214825
Q8TGM7,-0.636413204177847
Q8N2C7,NA
O55165,-1.32991776970967
P18729,NA
Q6ICH7,0.899855344966742
Q8N9R8,4.11613017202088
B2RY56,-1.11391854744511
Q54YR4,NA
A4VKA3,NA
Q9H3S3,NA
Q9NVM9,NA
Q90941,2.44582061763879
Q505D1,NA
O94661,NA
Q9RH05,-0.636413204177847
Q15642,NA
Q6AZB8,-3.77596208229799
P59047,NA
Q80WJ6,2.26348236138743
Q9NQ11,NA
P18562,NA
P9WPR2,-6.6061343310222
P04323,-0.264998831698875
Q8VEG6,NA
Q8VEG6,NA
O05691,-23.0346748142366
Q9UJG1,-0.636413204177847
Q7NS67,-7.25926109520729
P04323,6.95557716705466
P04323,6.95557716705466
Q8K2U2,4.309198378437
Q8K2U2,4.309198378437
Q61033,-0.991776877395073
Q3KKL0,NA
Q84MB6,-21.7422779809994
Q8IZ20,-0.636413204177847
Q96AE7,-2.29757769387019
Q8G9F9,NA
Q7U2I0,NA
Q9H7R5,0.0920074038410942
O13833,NA
Q52472,NA
P27273,-22.1892275173106
O14976,1.31512207214825
P21328,-3.85458183976442
Q54RJ1,NA
Q9VU02,1.22936010501138
Q2G484,-6.73018641063421
O60508,NA
Q5SRE5,-1.0137736425895
Q53S33,-0.262494975900547
P21629,-5.13924857752552
Q14164,-0.779091616317845
O35344,-0.678132897241032
Q03274,1.28174131974282
P24001,-0.541140660410907
P07903,0.590806141992605
P51159,-0.696192949090237
Q6AYY8,NA
P41027,NA
Q9VTE5,NA
Q4QY64,5.95509686977477
Q5RFW0,5.21748676830996
P46322,NA
P21589,NA
G3XCN6,NA
P10394,NA
P00552,-6.16009625277865
P54723,NA
Q8I7P9,0.602841802075644
Q9UJW2,2.02704488738523
Q9BY31,NA
Q69ZK6,-3.02653201049769
Q96CB5,-5.09402602389043
Q6PG37,NA
Q9NYP3,-0.636413204177847
Q0JD42,NA
Q99087,3.27081010635274
Q9VYS3,NA
Q9D8N6,0.0746652363165639
Q80XJ2,NA
Q8NG31,1.31512207214825
Q969Q0,NA
Q8N2A0,-0.636413204177847
Q9JLV2,-4.07964299642148
Q8NDF8,NA
Q96GF1,-1.32991776970967
Q9D968,NA
Q5RC67,0.339573584002786
P77733,-1.22643223158264
Q9VQX4,2.64066653390594
Q8I6K0,-0.646888034387755
O00244,-0.607496409229115
Q1HPK6,NA
Q80TL7,NA
Q7U0Z0,-5.94508193145332
Q6DCT2,NA
P84309,1.2637142066172
Q5RA23,-0.308702679667103
Q9Y0H4,0.691581027273003
P18101,NA
A7MBJ2,3.76068081959581
P09867,2.88938226631882
Q06136,1.15152479735917
Q80VW7,0.40101689137045
D7UQM5,NA
Q25117,-0.636413204177847
Q9D154,NA
Q9NFP5,-1.14319704614962
Q86UA1,NA
P09210,NA
Q87VN8,NA
Q9JLI7,NA
Q8CGY8,0.226760915978045
Q569B7,1.72259530659051
Q3T0Q2,-0.679657528002971
Q9HBH1,NA
P63390,-21.6396214719705
Q9EQU5,NA
Q6AXT8,5.09027876789402
Q5UAP0,NA
Q96CD0,NA
Q8TCF1,4.63172286526363
Q9UR07,2.88938226631882
Q9BRR8,-4.99573101924674
Q5FWH2,NA
P21333,NA
Q9D1L9,0.270284707855888
Q9W5D4,-2.3008347233652
O95714,1.31512207214825
O95714,1.31512207214825
Q99KB8,0.670830885122739
Q2TBL6,NA
Q96MD7,-5.46864805546095
P14963,-2.00538396685328
Q7SXW3,-2.40856682856636
P29372,-2.56933019088699
Q99LC8,NA
Q8N7I0,NA
Q5CZA5,-0.59307250009857
P10754,NA
Q9TU71,2.88938226631882
Q1GVM0,-5.88592083373097
P89116,0.649797963553872
P79331,NA
Q9ULJ7,NA
Q78IK4,NA
P06151,-0.342877460463249
P50282,NA
Q9UL36,NA
Q14590,-0.344347424775054
Q211P3,NA
Q60EX6,NA
P09132,0.33505492584724
A4S6Y4,NA
Q8N0X7,1.31512207214825
Q9NVE7,0.867337926816307
Q9NVE7,0.867337926816307
A6WDL7,NA
Q8SS65,1.96465003380656
Q8IZ69,NA
A9RWC9,NA
Q86WN1,NA
Q9QX47,0.18357103120624
Q04222,-22.9255842702479
A1EA34,NA
B2J1L7,NA
Q9VCA8,NA
Q9FKB0,NA
Q60838,NA
P09152,1.31512207214825
Q9VR91,NA
Q3V384,NA
Q2KJ94,1.31512207214825
O66120,-5.82695460022698
D0ZEW1,NA
Q9C0G0,NA
Q1GU13,-6.05659010516445
Q86U02,0.325567835437451
Q9VUM0,NA
Q9VUM0,NA
P28583,NA
Q9S7Q2,NA
Q8SQK1,NA
Q5M7E3,0.877135698417112
O88407,2.03993206628118
Q923X4,NA
Q9Y230,NA
Q15286,NA
Q96EG3,NA
Q9Y7P0,NA
Q9VSH4,-3.67032222329233
Q9EQG6,NA
O55192,0.325615071339272
P12890,-1.17446812614617
Q02105,-2.01749503382287
P39981,NA
Q89703,1.31512207214825
Q9JP87,-5.54712309543144
A9VHV9,NA
O75094,NA
Q4QAU9,NA
O00782,NA
Q96QC0,NA
Q4N4N8,NA
P25867,-0.594012882726219
Q6IQE9,-4.16901092174057
Q8BIK4,-2.80445504017226
Q9STH1,NA
Q28041,NA
Q9H0X6,NA
O43933,NA
Q8HXM1,NA
Q95SX7,-4.99573101924674
Q5BL31,NA
Q93ZG9,NA
Q2GA15,-22.0193609994899
P10078,-0.965617072687212
Q868Z9,2.38315630185139
O88839,-0.636413204177847
C1G2D1,NA
Q0V6P9,NA
Q9C0F3,NA
Q9C0F3,NA
Q26626,NA
A2A863,1.31512207214825
P54611,NA
O42161,-0.59307250009857
Q6P5X5,-0.636413204177847
Q54S52,NA
Q95QN6,NA
Q98TX3,-0.384366468164344
O00370,1.31512207214825
Q96A49,NA
P70274,-1.97817780872312
Q936X2,NA
Q05909,-0.925704239328342
Q93Y52,NA
O60494,NA
Q94JX5,1.31512207214825
Q5XGS8,NA
O99252,-2.66462367536998
Q96PQ7,NA
Q9H3R0,0.384481066587359
O75845,1.31512207214825
Q29RZ4,-1.33369480613689
D3ZGQ5,4.2063877965938
Q95SX7,1.31512207214825
P62191,1.31512207214825
A2XCH8,NA
Q8JZQ2,NA
Q99666,NA
Q9VCA8,NA
Q63HN8,1.31512207214825
O94248,NA
P97813,-0.59307250009857
A8WVX8,NA
O55716,-7.31469782970423
O43001,NA
P78362,-3.26864420517828
Q9AAV6,NA
Q9Z2I9,1.84583005275179
B4RGF5,-22.389180246491
P39736,NA
A9UNU6,NA
P64804,-21.6915830182058
Q6PG37,0.219905630401447
Q9HCG1,NA
Q5R476,NA
A0QUV5,NA
Q5ZMD4,-1.22643223158264
O54890,0.325615071339272
Q6GQ76,1.31512207214825
Q02525,NA
P51522,-1.66375347768108
O75319,6.61872367445629
A1L3P1,2.68609479367815
P09912,-1.86091257932502
O75311,NA
O44001,NA
P17802,-2.83989013642569
O60239,1.42285357616374
A7LXS9,-8.09780444884065
P21795,-23.363411319627
A0A1I9LN01,-22.3331861890522
Q7WEL4,-6.38491915471084
P00125,-0.67663040809901
P98197,NA
Q8TE73,NA
Q9K0V1,NA
Q7WE36,NA
Q642H7,NA
Q642H7,NA
Q0IEG8,NA
O00716,NA
Q86T82,-0.674145124768465
Q6RT24,NA
Q9Y385,NA
O95563,1.22577987428161
Q9Y2P7,NA
Q9Y2P7,NA
Q9STS3,NA
Q8WVT3,-2.25508452780561
Q3TWW8,-1.62020297297668
Q29116,NA
P09601,NA
Q8FK37,-24.0585917040578
Q6P7W5,NA
O70511,NA
A6WFJ3,NA
Q5ZK82,-1.21704569303152
Q96I24,0.492149191477427
Q9BY79,3.96686442262954
Q96RF0,-2.00538396685328
C9JE40,1.31512207214825
Q86YC2,NA
Q9Y6F1,NA
Q96MW7,0.479647830102101
Q9C0F3,-0.476597898271256
Q9BY12,4.44222747589747
Q9BY12,4.44222747589747
P55373,NA
Q9H3P7,NA
Q6DGR4,-1.22643223158264
Q9UBD5,1.0185220152497
Q04871,-6.5513555696932
P10144,-5.75977987955072
O15213,NA
Q9VLP9,4.39989072385535
C0KJQ4,-0.370973659084125
Q9VHN6,0.088314884596149
Q4QRK0,NA
Q9SVV9,NA
Q8NE62,0.190806626350496
P53034,NA
Q96SK3,-2.9246350340065
Q9CX34,-0.59307250009857
P54509,NA
P35590,NA
E9Q5G3,2.88938226631882
P00765,-10.5693247475572
Q5S260,NA
Q99M01,-1.02461203088093
P24666,-2.62401866156425
P22570,-6.5513555696932
Q8YSZ4,NA
Q9UMR5,NA
Q8N3P4,NA
Q9VIW7,0.516942957694741
P9WIM2,NA
Q99L47,NA
P80572,NA
Q9STL9,NA
P43757,NA
P62147,-1.80959941581841
Q7KZN9,-0.636413204177847
P0AC90,NA
Q7TN02,-2.32033975343721
Q5E9E4,0.704029731199554
P06865,0.168014500314441
Q9VC49,NA
Q8TCP9,NA
Q9NU22,0.392276164228519
Q9NJP9,NA
P0CQ75,NA
Q6GLM5,NA
Q9DBG5,NA
P16435,1.31512207214825
Q9K0N0,-4.61352643371585
O13870,NA
Q28G87,NA
A3Q4N0,NA
Q9KVX3,-21.5825252417576
O60583,0.379630383994491
P18749,-0.0342542696027349
Q9UET6,NA
P40423,-1.13026873608328
O31543,-5.54712309543144
Q10281,NA
Q0QWS4,-22.389180246491
Q28043,NA
Q9H4A3,-0.813507075491109
Q2N8X9,-4.2876055994121
Q00719,NA
Q9Z1N2,-1.64613585979459
Q9ZHC7,NA
Q05481,1.31512207214825
O75096,NA
Q8N8D9,0.692866055549671
Q69ZW3,3.92315097449896
Q71G51,1.31512207214825
Q00174,3.30628851679075
Q6NS21,NA
Q969X2,-2.83989013642569
F1PBJ0,NA
Q1XDL4,NA
O14369,NA
Q15154,NA
Q26061,4.6229057545459
P52429,0.325378584904126
Q8Y240,-23.5547953267533
Q7PEV7,-1.66375347768108
Q9V438,NA
O08863,-2.0466865428319
B2RXR6,-0.59307250009857
