Accession_ID,log2FoldChange
B3H6K1,5.00416335593431
O89113,3.56930796593187
P97363,1.60919439116226
Q88FX8,NA
A5D7F5,NA
A7FM08,3.83140868636896
O95671,-1.85008058154197
Q2LVL0,NA
Q9NP64,NA
P12680,-0.24343800816648
Q9VNJ5,4.35490667898804
Q96G74,1.70266886491861
Q9FN03,NA
O13997,3.87227548519772
Q6P5I8,-0.0156451393486244
P46359,1.40295612295756
Q8I7P9,8.03679742238843
Q0CCY4,-0.299811963207884
Q38998,NA
Q21L55,2.41399950198568
P0AAE1,NA
P41971,2.32390028621451
Q25008,-1.2529515555658
Q08DA1,1.60919439116226
Q1ZXH8,-1.26002758824074
Q6P6Z0,2.00413474335456
Q8BYY4,NA
Q8WZ42,3.74797936486542
Q9JIL5,NA
Q2G341,NA
B5BT18,3.7879727526233
Q29P71,NA
Q1QQY7,NA
Q4JHE0,3.78796903101066
Q9VR59,NA
Q57242,3.13312998050268
Q9JLZ8,-0.526965380510683
Q09461,0.406242215566665
Q8BHC9,1.82747522745585
F1Q8W0,-1.10850939837371
Q54QX3,NA
O06473,3.38293433903908
Q14694,1.51469984775386
O88788,-6.01896848383066
Q9EQ61,-2.56648500687395
Q3UK10,-1.30289355420227
A4IG72,2.1650409774051
Q6P026,-1.22224718770104
Q6GPD0,-0.883090712290725
O95453,2.14065651242276
Q9BX95,-1.49640600201336
Q9UPN9,-0.24343800816648
Q9R257,NA
Q803Z2,-1.64342092659635
Q99JW2,NA
A8CVX7,NA
P0CB91,-0.881668549521111
Q6PDH0,4.34327902310505
Q5QN75,2.15767665154897
Q5U4M5,2.41218666776458
Q3V384,NA
Q6PKG0,2.01650297719976
Q6UX73,1.65794985458572
Q6P5H2,NA
Q9UNX4,-0.559736428871501
Q5T4S7,NA
Q27268,2.12985693324284
P36879,NA
A0JNI9,3.60621487705153
Q6N1H2,NA
Q15173,1.60919439116226
Q3UFY4,-1.85008058154197
Q969W1,0.0670888520418443
Q8CCF0,-0.24343800816648
Q2G607,4.42329428815386
Q9Y6I4,0.864289792345594
Q6NZ09,3.88680235014828
A5F0D5,NA
Q00420,NA
P68362,NA
P81766,NA
Q96CB5,1.82747522745585
Q8C436,NA
F1MK05,-3.73261577289211
Q86UW9,4.54661397551707
Q9BY31,NA
Q9BZZ5,2.26010074303013
Q91YI6,3.38293433903908
Q8BIQ3,1.16808317951931
P83740,1.99338559327711
Q8N2A0,NA
P49754,NA
Q5CG95,-0.253826126611102
A2RRD8,0.238674389482989
Q91ZR1,-0.24343800816648
Q2TBW8,-0.24343800816648
Q2TBW8,-0.24343800816648
Q8BHB4,NA
Q4KMM3,2.12985693324284
Q9TTK4,4.75345029914734
Q8D6J0,NA
Q8IVE0,0.865705634977418
Q01484,5.9083239100848
Q99087,NA
Q9M7N0,0.451853072688439
Q01F03,NA
Q99728,NA
Q8VBV4,NA
Q23892,NA
A0R518,NA
O75449,0.865705634977418
E3WDQ9,-1.86990529253451
B3DHU2,-2.83565326489776
Q08999,1.78050035897494
Q6ZQL4,1.44225360676014
Q8TGM6,-0.751029535538906
Q32LQ3,0.328565980149777
Q94JX5,NA
P51906,-3.73261577289211
Q974N6,4.42329428815386
Q969Y2,-0.24343800816648
Q3SYV7,1.60919439116226
A2XUW1,2.98501432829602
Q11183,NA
Q9ZHC9,NA
Q12630,-4.0000528975964
P55559,NA
Q9SIC9,NA
Q9FF46,NA
H8EUF2,NA
O70244,2.12985693324284
Q9NXR7,NA
Q6GYP7,3.38293433903908
P68432,NA
P41838,NA
Q2YDC9,-2.59137982179224
O99252,4.64646175744887
P43558,-3.08636718475673
Q15007,2.12985693324284
Q60823,NA
Q6P2Q9,NA
Q9A6U9,NA
C0HL66,-0.286977673666442
Q8NF99,NA
A0R574,NA
Q13976,NA
P13792,NA
P80096,-4.39019647986464
Q9SL02,1.08130553079741
Q97VX5,0.503564130485849
O00291,3.38293433903908
Q8VZK0,NA
B2UF65,3.3141721373436
Q8I1F4,4.60714268126848
Q15427,-0.589423226382626
O75398,-0.0122080592988666
Q1QN33,1.46210729332739
A0JN52,2.96147173422316
Q6F353,4.54661397551707
P52306,-4.62446369158031
B7XIW9,-1.36247562939433
P39858,-2.5053243865945
Q8KHZ8,-0.114382965927095
Q9D1E8,-2.91565372759816
P02640,-0.319832072677828
O06924,1.8687783141237
Q86VM9,NA
Q54GS1,NA
Q96RQ3,-0.940837572828845
B0UYL8,NA
O00370,NA
G5ECR8,2.10543420220351
P51815,-0.24343800816648
Q8VDK1,NA
Q9VUI3,3.38293433903908
Q9Y2V7,5.4791991890041
Q8Q0U0,-1.22224718770104
Q9P7T1,NA
Q9SYM4,0.700263154835767
Q8SRA2,0.67133169253764
Q9VHA0,NA
Q94636,NA
Q3UM18,NA
Q09575,1.82747522745585
Q13367,-0.599991754569292
Q9Y115,4.63778012411013
Q9NPC4,0.483655221189837
P11584,-0.697591978500363
Q08942,4.71578705588521
O14981,NA
Q8N7Q3,1.90322425571329
O75179,-0.224450515080845
Q9UL03,-1.99075740245094
P0DM40,3.0781548297553
Q7TVK8,NA
Q84TG3,-0.538804461606226
Q5M843,-3.69055905123887
B1W463,NA
Q2G9D9,5.44396130846028
O14283,-2.26779708628353
Q91YE6,3.1765925999616
Q02766,NA
Q4QR99,0.451469981895077
B2IBT9,NA
Q7L2R6,1.82747522745585
Q9QZA0,1.60919439116226
G5EBK1,4.42329428815386
P91660,3.99463420410714
A5DQ25,-6.72484496800545
Q9UJX3,1.60919439116226
P17987,2.39180491756649
Q99PV3,-2.37814858253984
F4ISQ7,NA
P9WNA4,NA
Q6P3X8,0.368872130043533
Q9Z2J0,0.164703451194736
Q9H7Z6,NA
Q3T145,-0.401351215575645
P18490,-0.24343800816648
Q9XFG3,-3.08636718475673
Q8TCT0,NA
P21329,6.9803097796087
Q2G3C3,4.53032660671672
Q47AB8,4.69059245815559
Q7TSI0,1.90328265036428
Q80XR2,NA
Q9P6P9,2.83156572310776
Q9D211,4.69893591115568
P06695,-2.22750250931081
Q05048,1.24839183475444
Q5SVZ6,6.52000581894722
P82116,-2.6611313598965
P01902,1.40193225633448
P98157,4.75345029914734
P41027,NA
Q9SZ67,NA
Q90X38,-0.78885109809911
P46793,3.50055642542401
A1SJ90,NA
Q93ZN9,1.64000573253276
Q8I7P9,5.06989088188622
Q5JVL4,-4.91048397612832
Q57891,NA
P42285,0.347542077506508
P98081,3.17021319193225
Q6P2E9,-2.2574164847369
Q9VQB7,6.04261937639901
Q6AXT5,-0.541906401043585
Q9QXT0,5.3961177828745
Q16787,NA
Q155U0,-4.8358244622426
Q8TGM5,NA
A1Z7T0,2.06513445065221
Q6UX73,2.55153980377714
Q84L08,0.818984553484852
Q8IWZ3,3.75409553910719
A2AHJ4,0.909786673133989
Q6PG37,-1.73153315293522
A0QX20,1.82747522745585
P17031,1.60919439116226
Q9NRG4,-0.431333235168378
P9WQM2,NA
Q6ZPJ3,1.25898749407697
A4XT24,NA
Q81LW0,NA
Q9NU22,2.12985693324284
P97363,0.647420409190858
Q3T0S6,1.93083994302182
Q01543,2.55153980377714
Q13243,0.230369067569746
Q8SR99,NA
P47758,NA
Q29BL9,-1.34488454237944
Q9ZQW8,-1.81027478245171
Q5E9A4,1.14400037281292
P32456,2.15158002927158
Q147U1,1.60919439116226
O34987,NA
O55716,5.18941599646382
P28039,2.32161116813991
P20905,NA
A4FV68,0.830958434510157
Q9LYU8,-3.27200040218155
P0C5Y8,NA
Q62559,1.81060331692027
Q8VBT9,0.864289792345594
P94400,NA
P91119,1.02765830879509
P46100,1.60919439116226
Q16787,5.02199331858529
P43329,NA
Q9M306,4.35490667898804
Q6DEL2,1.09371298260344
Q16270,-2.5053243865945
P98198,1.82747522745585
Q925N2,NA
P01100,5.20288565810661
Q6DKI7,3.04334391676163
B7GZB9,NA
Q8TQD4,NA
O15943,5.02199331858529
Q9DC69,1.60919439116226
Q9FF66,4.54661397551707
O95922,-0.403108377239483
Q09522,-1.26002758824074
Q9BVG8,NA
Q3ZC66,1.59154829600021
Q61216,5.89109502491556
J3SEZ3,-2.91305245648892
Q6TDP3,NA
P0DN79,-1.08360815735395
Q96A49,NA
Q9GZM5,1.73649827750373
Q62165,NA
Q5SW79,1.60919439116226
Q5BKS4,-1.51615475063283
P56395,4.10994901887184
Q9VU08,-0.704133915147871
Q9Z2X3,3.14076654941727
P41970,-3.03269411034817
E2RDZ6,NA
Q9JIG7,1.82747522745585
P10394,NA
Q5PRA2,1.81872055724724
Q54SR7,-0.163620662126796
Q8CJV9,NA
Q8TEA8,1.16808317951931
P29240,-1.81065767386767
Q8TAD4,NA
Q9Y3Q8,1.59162220640211
P59438,NA
Q1QXE1,NA
P01887,0.945987152987752
P37973,3.38293433903908
Q8N6R0,3.10879032755818
Q9X7P0,1.82747522745585
Q9ESP1,1.81003758749132
Q9NWY4,NA
Q86AQ7,NA
A4IFJ6,0.0685263182001054
A4IFA3,NA
P64304,NA
Q8K2A1,0.0422716407898777
Q8N7I0,-1.22224718770104
P52732,-0.24343800816648
P59169,1.46099346091844
B2UGZ7,NA
Q9P2N6,NA
B4RCR3,NA
P17019,-1.78443476066297
Q6WV19,-1.51615475063283
P17019,NA
O97341,NA
Q9SYA6,2.3107288882174
Q34048,1.62739700956186
Q54YD4,0.40396105728179
P73056,NA
Q9VUX2,NA
Q5JTH9,2.12985693324284
Q5ZLX5,2.19795464293954
A7SE07,NA
Q8BZ20,NA
Q9CS74,1.13590564330172
Q2HJ56,6.53910063071263
Q9Z661,NA
Q3V0Q1,3.38293433903908
P32189,-0.00740875067746522
P0AFU1,NA
Q8AVH7,NA
Q99666,-4.6658185843288
P53408,1.82747522745585
Q92365,NA
P17054,NA
Q9VHN9,NA
A3KGZ2,2.99627370115135
Q6ZMW2,0.156242627823297
O13834,-0.160718458719852
Q9FJR0,2.67875137400451
Q0P9D3,4.51687721272866
Q9MA55,1.82747522745585
Q2KWX0,NA
Q05755,-1.81065767386767
P64321,NA
Q17868,NA
P16905,-0.961458843050639
O87386,4.42329428815386
Q68Y49,3.49677700988786
Q8SRU3,0.686809294444762
Q5R5S1,-0.31554079025086
Q9ASW1,3.81315750489224
Q06331,-0.026391932912711
C4NZN9,3.55255658415328
P40392,1.15152030956971
Q2KIA4,-2.55054581660112
Q64518,1.82747522745585
Q2F637,NA
A6SXP9,NA
P0AFH7,NA
O54890,NA
Q8TB72,NA
Q8CI04,-0.506506210204362
Q0IID7,-5.44533109901985
Q9VSH4,NA
A4RMK0,-1.10697001216331
Q75QN2,-0.24343800816648
P57737,-0.271597589954209
P61758,-1.00476031244268
P39342,NA
Q69DB9,1.64815781271885
Q6F5E8,1.60919439116226
Q2KHZ9,-3.72088956123438
Q8N2A0,2.41395555209583
P35402,0.655155329968452
Q9BXK5,NA
B7XJR9,0.167716729903261
Q03172,6.26920628963623
Q03172,6.26920628963623
Q5S1U6,2.93251264350021
O43709,1.7447858856082
Q15831,1.5910292765861
Q7SXM0,NA
Q9SLM6,-0.691666556786212
Q5UQK4,NA
Q6F6B3,NA
Q9XF67,1.12961432793972
O22466,NA
B9L605,7.12540605233721
Q9NUJ7,3.38293433903908
B2UG82,NA
Q709F0,NA
Q07E41,-2.26779708628353
O18640,0.49348341975449
O49460,-4.6658185843288
P50615,5.9090854376889
P38166,0.244153020401695
A8I4E9,-1.26002758824074
Q6H3X3,NA
Q57891,-1.3415866694086
Q9VW26,-0.0922414031241089
P33505,-1.86296113947969
P18173,NA
Q8WNM1,NA
Q94DT9,0.865705634977418
Q6PDF3,1.82747522745585
P24100,1.90322425571329
A7SDW5,0.211761385769887
Q15072,NA
Q2T9X3,0.102202395089293
Q3SZ63,NA
P28068,-1.10697001216331
P59016,2.66474826105903
Q24270,1.82747522745585
Q9UMX0,-0.24343800816648
Q6U7I1,-0.14910411373592
P57076,-0.24343800816648
Q8TAD4,2.3272223955513
Q8TAD4,2.3272223955513
Q34345,-0.24343800816648
Q4V862,-3.37196068990301
O44386,-0.119512622275026
Q55EA1,1.33804925964962
O89046,2.99627370115135
O66392,1.42562257323247
Q9Y7Z3,0.864619234200634
Q9H3S7,-1.49230792121713
P21295,NA
Q503L9,NA
P20107,-1.53528562094867
B4E8V9,NA
Q19469,1.82747522745585
Q92506,-7.53189990825687
Q9Y818,2.66474826105903
A4Z944,NA
Q9JHU3,3.60621487705153
Q865W2,4.65875349093471
P21902,-0.735515662389565
O94952,0.690444535642847
P96715,1.82747522745585
Q96D53,-0.24343800816648
Q5R814,0.862097157312477
Q9Z321,3.55255658415328
Q2G9L9,NA
Q9P2T1,1.35820020041588
Q9UK10,NA
Q94B77,NA
P08991,-1.22224718770104
P16157,-1.0704258762913
Q9JJ22,2.41430103030446
B1YKM8,1.82747522745585
O67672,-0.24343800816648
F4IRW0,NA
Q96FS4,0.291258065033884
O15943,4.75345029914734
Q8IZ13,0.647420409190858
Q9STH1,-0.378230337457612
Q1GTY6,NA
Q9GZX3,NA
Q3SX41,-2.7260587442359
P53619,-1.81065767386767
Q9VYV5,-0.872699871907733
Q9W1G0,0.907756009301931
Q9W1G0,0.907756009301931
Q8N145,NA
Q6P1N9,3.3728836327819
A4Z945,3.75632219922426
P49754,0.703141191603461
Q99959,0.647420409190858
P0C7N9,1.28779179304996
Q6NYA0,0.131740962843753
Q9P2R3,-1.02795861777093
O32242,-0.24343800816648
Q90ZA1,-6.36332471645129
Q96NR8,5.49477004062948
P20825,4.75345029914734
Q9H3K2,5.95654322043106
Q86AZ6,1.82747522745585
Q2GBX1,NA
Q5T011,0.771408758877034
A5F587,NA
Q6PQG3,1.82747522745585
P32927,1.26931291199054
Q8T3X9,-0.299811963207884
Q06730,-0.957698512194936
Q9BZ29,-1.22224718770104
Q10AZ7,-2.25686305121722
Q3B7T1,NA
Q99LL3,-1.51615475063283
Q2GBA6,1.82747522745585
Q82M40,1.52105876775569
Q1E3S4,4.42329428815386
Q9UPZ3,1.82747522745585
P08548,2.00036408584257
O94782,1.60919439116226
O94235,NA
Q24568,NA
Q92793,NA
Q71RI9,NA
P34117,-3.84415110751272
Q63135,NA
Q45480,2.66474826105903
P56559,1.43311833612437
Q54IM8,NA
C1IIX1,3.99463420410714
Q8N7I0,1.31810932901638
P46437,NA
Q2YIJ8,0.864289792345594
Q4VBI7,NA
P23659,NA
Q96N46,3.37659228004788
Q9HGM5,NA
Q95SX7,NA
Q6V9R5,2.16465881624899
Q8BKC5,-0.921242280883725
C0H4K2,-5.27528388683628
P36551,1.79114772573913
Q9LHN4,2.08605329757278
Q5RCR6,NA
F4K4E3,3.55255658415328
Q8TDW7,NA
P63493,NA
Q3UG98,1.5008636198836
P77744,1.82747522745585
P0A219,NA
P70296,2.38212788038589
Q03923,-0.369165420425413
Q32PX7,-4.05080381485784
Q3YRU6,NA
Q86TS9,3.74797936486542
Q86TS9,3.74797936486542
Q09103,1.14730047073121
P0CF97,6.15243625216351
Q8N9T8,-0.24343800816648
P34949,-0.820307355548013
P70920,NA
P33224,NA
Q08705,NA
A8PZI1,NA
Q96CB5,NA
Q5XH14,NA
Q4R630,-1.24123050535137
P0DM41,2.9115736857837
Q05519,1.67447118383562
P92208,-0.742330683956615
Q48815,3.38293433903908
Q2LVL0,NA
P55614,NA
O95873,2.12985693324284
Q9JM52,1.82747522745585
Q8ICR0,-0.40741524350008
Q8CEF1,4.53032660671672
Q93063,1.18873014762306
Q0P5A5,-0.713999374060218
Q7TSI3,-0.346491349493955
P27824,2.09016029227412
P21616,0.0832726147237085
Q96RT8,0.647420409190858
Q8Q0U0,NA
Q9CQ88,0.868867025657015
P24173,NA
E9PY46,-3.73261577289211
Q8IWF6,5.24833931763761
P22198,0.888429290012507
Q811I0,-0.24343800816648
P94478,NA
E9Q3L2,NA
P19174,2.59937421611392
Q9WUU7,-4.71818372746807
P44718,0.806191788496683
O00233,6.99999975963212
Q5PRF9,-3.44819843689931
Q8MZC4,-1.43546039081225
Q00594,NA
Q9VC57,-5.09043629514889
Q03701,NA
Q8R0A0,1.60919439116226
Q8TDX6,0.865705634977418
Q24174,0.560988679436159
P35992,6.00026133282633
Q9W0V1,4.75345029914734
Q6D3B0,1.82747522745585
Q94527,-1.14328130638026
Q8K010,3.38293433903908
Q8K010,3.38293433903908
Q8K010,3.38293433903908
Q9BTC0,1.82747522745585
P01638,3.14076654941727
Q9NU53,-2.16700965772579
O75179,6.12674656690845
Q96LU5,-0.758474234771201
P17182,0.547246428589979
Q6UXK5,NA
O60337,1.60919439116226
Q5ZI67,NA
Q89XV1,NA
Q91W36,-5.58200000864539
P86704,-0.818170934252841
P42064,NA
P41982,NA
Q8N8A2,1.56885012508947
Q06124,1.53482441804284
Q9M612,-0.129627519873392
O94818,3.38293433903908
P10987,0.231776526557981
P10987,0.231776526557981
Q2KJ81,-0.578260337258066
P00850,-0.404817270341594
P22953,3.44346819083527
P0CM25,0.569968312558988
B2UEN6,4.42329428815386
P15029,0.864289792345594
P32455,-0.24343800816648
O45040,0.347188771513443
A1A5K2,NA
P18602,-1.01758248424695
Q2KIK0,NA
P14902,2.83219443641008
Q1RJR6,NA
Q9SA38,NA
F1RWC3,NA
Q94K49,NA
Q9DGD1,-0.579642130543427
Q9H4M9,1.82747522745585
Q93ZE9,2.40340819857935
Q9CQI3,1.46105579594438
Q9H0C1,6.45441531508159
Q86BA1,4.13371308046912
Q9VIK9,-2.63121588333684
Q9NJU9,1.84660181284166
Q54C67,2.09010375080357
Q6H1V1,3.38293433903908
Q0IIH8,4.71578705588521
M0R8U1,6.2602791860849
P95480,NA
Q13614,0.809017765018865
Q9I526,NA
Q68CP4,NA
Q96I15,1.60919439116226
Q1LUA8,-4.15991882736381
Q9NR09,NA
P42825,2.64007077509541
Q60525,1.11086120073688
Q13459,-1.08663208442114
Q08431,-1.81195459733752
Q15643,1.82747522745585
Q9ZHI4,NA
Q172G3,NA
A2SLD1,NA
Q168G2,-0.24343800816648
Q9VBW3,-4.0265193789769
Q6NXM2,-1.04509611318213
A4XWX9,NA
Q14571,0.620631272092875
O06350,-0.824419282455221
Q9D3W4,1.82747522745585
P25906,NA
Q8N976,NA
Q9P1Z2,-0.24343800816648
Q22004,0.175013231883218
Q6P3V2,5.61620124298293
Q6PIX5,0.865705634977418
P52332,-1.26002758824074
P52332,-1.26002758824074
Q9SCN0,NA
Q9Y6F1,3.58567692581713
P38887,NA
Q5F3X4,NA
Q9LMI7,1.30558248790886
P28328,-0.24343800816648
Q9HAU5,0.647420409190858
A2YQU8,0.311971238760538
Q5ZIZ2,NA
Q9Y2H6,2.19795464293954
Q09103,1.13744135458381
Q61598,3.04137989142101
Q6PD19,1.82747522745585
Q86L04,-1.6487387994565
P77935,NA
O30808,3.02710197586399
A6S4N4,-0.24343800816648
Q9NRR4,1.82747522745585
Q9VB74,NA
B2U9W0,2.41399950198568
P80096,-3.33969418121114
Q58DW4,3.91437366412205
Q9VHD2,NA
Q8WV48,2.29482531882729
P46806,NA
Q55BJ6,NA
Q27294,-5.85243297534412
P97329,-0.24343800816648
P26354,NA
Q6XZF7,0.249856149419943
Q96MT1,2.84588233096992
Q07537,0.864619234200634
P82933,2.51268882983047
O34206,NA
Q9A7V7,3.45696092379932
P28024,-0.647557536029133
P04202,1.60919439116226
Q5DQR4,-3.97411437067045
Q9S7U0,0.555840178247014
Q5R995,2.55153980377714
P0AFQ9,5.79039334846788
Q9DCZ1,1.60919439116226
Q90610,3.99463420410714
Q56P03,1.09251428511242
Q5R668,1.82747522745585
Q9I576,1.60919439116226
Q9VCA8,0.498062813910668
O01404,1.27778001328426
Q6P1E7,NA
P47200,NA
P39879,2.63242119940384
O95239,1.82747522745585
Q5FYB0,NA
Q6RZZ9,4.86717430214421
A4WNM9,NA
Q9SSF1,-1.55064670347065
P40915,NA
Q15345,2.21856847298981
Q15345,2.21856847298981
Q96CB5,-0.24343800816648
O02607,NA
O66515,5.24833931763761
Q96MC6,5.89057587349713
P14735,-2.62576114604947
Q96CB5,NA
Q96CB5,NA
Q6C9E7,-4.79841496685905
P01889,0.974453477298752
P11118,0.147255037325587
Q8K1J6,-7.20091073223849
Q7X8C5,1.12892381328716
Q32LJ2,1.64265170057103
Q9H3W5,0.627162792422273
Q9CAQ8,4.13371308046912
Q8I136,0.265234441879343
Q9QX47,0.362054365759916
Q6PJG2,NA
Q9SPN3,-0.24343800816648
A2ZE50,NA
O95714,2.17432040920612
Q92503,4.42329428815386
Q8Q0U0,NA
Q6V9R5,-3.36845666858324
P98160,1.82747522745585
Q18169,NA
Q9UPM8,3.38293433903908
Q6DJ13,5.26610750362937
Q962Q5,-0.24343800816648
B3S4I5,-3.37440604768586
Q9Y2Y9,NA
Q9Y2Y9,NA
A0KYQ5,NA
P32770,-0.57229335498655
Q28EW0,-2.13217547564565
Q5E9J2,1.39761063191587
P21673,2.86133321585073
Q20Z33,NA
A9RWC9,0.0740664505622642
Q9ULJ7,NA
P35415,-2.81433806962565
Q55C58,NA
P31474,1.82747522745585
O89091,1.46105579594438
P41894,NA
Q54TU5,NA
Q92945,-0.24343800816648
P26016,3.38293433903908
Q13435,-0.0248931282033861
Q6AXU4,-4.4349871760228
Q8BMB3,6.6656977086959
P18183,NA
O14957,1.31688614239411
P0AFS5,NA
Q99MN1,1.24598695244007
Q2F637,-0.24343800816648
Q5SPJ8,3.99463420410714
F1M775,NA
Q54F05,5.00416335593431
Q5DRC3,5.24833931763761
Q9LEU4,NA
P83099,-0.24343800816648
Q93Y35,-4.30405873826437
Q99576,-0.0906414551443368
P16423,3.38293433903908
Q92621,0.0968398356972524
P20073,NA
P59110,-5.82860280849877
Q14692,NA
Q86I95,4.13371308046912
Q9Y333,2.11940524728772
P0DMV8,0.576793110440786
Q8CFE6,-1.11633763841411
Q9KYS0,NA
O57379,-3.49937941201124
Q9C0G0,0.864619234200634
P51116,1.46099346091844
Q86T29,1.46106463107607
Q2LZZ7,-0.416164804429135
Q2LZZ7,-0.416164804429135
Q54E29,0.631433283083338
P31696,NA
Q4V7N8,NA
Q99MU3,1.60919439116226
P23469,1.44125269731019
Q51485,3.99463420410714
Q6AYD3,0.781794101318674
O35639,2.04549993116516
P62285,-0.300781139179533
P70303,-0.24343800816648
Q92615,1.82747522745585
Q15262,4.83549824361088
Q96PH1,NA
Q96PH1,NA
P37971,NA
Q3T906,3.99463420410714
Q925U4,-0.13661251153911
Q6UW02,-1.10697001216331
Q6UW02,-1.10697001216331
Q95SX7,7.65894712155223
Q8C9S4,1.49392742805094
O42929,-1.68756004344474
Q9Z247,-1.90797608699888
Q9UKK9,-0.690213041430565
Q8TDZ2,2.63242119940384
P32121,1.6899605982733
Q7WTR3,2.64007077509541
Q8N1W2,NA
P0DM41,1.13820828734264
P05307,NA
P51587,3.38293433903908
Q07889,2.65817153178847
Q9Y3X0,1.60919439116226
P64327,NA
Q86YS6,1.73683450971315
Q1HFZ0,-0.24343800816648
Q8BYH7,1.56738955066568
Q8N7M2,2.01657275859006
O43313,1.82747522745585
P53369,NA
Q9Z2D1,NA
Q9Y4F4,NA
P37309,NA
Q17RB8,NA
P21329,1.82747522745585
Q91YN0,NA
P38861,NA
Q80TL7,NA
O74327,0.369455910937178
Q9XYN1,NA
Q20728,1.12130612113869
A9M0W6,NA
Q8RWL2,3.77365263486583
Q9JMA7,-3.23756641992634
O15027,-3.03727496148254
Q8N4W9,-1.40509002868857
Q9NV92,-1.05432721183861
Q00189,NA
Q01295,2.55153980377714
Q6EV56,4.65875349093471
P34275,-0.87259411487377
P34275,-0.87259411487377
O00370,-0.24343800816648
O67619,3.99463420410714
Q5LLP0,NA
Q3SYT1,NA
Q9NZJ4,NA
Q9VJ79,-0.525669958306069
Q9SAF1,-2.5053243865945
Q6UX73,1.82747522745585
Q2YDP3,-1.88694960982759
P30043,0.252084776516494
O43683,-0.24343800816648
Q1D8L9,1.82747522745585
P37645,NA
P53505,-0.733954197027969
Q9Y228,1.71122229785528
Q9Y228,1.71122229785528
Q95SX7,NA
Q7KRI2,-3.20992988249691
Q6P4K1,-0.892417299280982
Q9C5H5,1.19999708951356
Q02356,1.55889340147023
O15294,4.75345029914734
Q7TPM1,-0.24343800816648
Q8SUZ5,-0.940837572828845
Q8N5B7,NA
Q9NBX4,4.17963988605952
Q06730,2.68601215224772
G5E8K5,-4.18092506956766
Q9Y6V7,2.64007077509541
Q2KI42,0.848695795706336
Q9DGD1,-1.02761228512943
Q6ZRS2,1.82747522745585
Q04721,-0.47182513786901
O15382,-1.11633763841411
Q8BXB6,2.12985693324284
Q6PG37,1.39575241380099
Q6PG37,1.39575241380099
C4NZN9,0.273880413096045
Q8K1H7,NA
Q7ZW24,-0.824737280677999
Q8R323,2.01705517460847
Q8K3H5,1.82747522745585
P31906,NA
Q99315,22.6113940577578
Q99323,-1.19916132758574
Q5EA40,3.38293433903908
Q4VSN3,3.99463420410714
P01920,0.864242752994288
B1AY13,-2.4144050629468
B1AY13,-2.4144050629468
Q5JTH9,NA
Q60519,3.04250825612857
P56649,NA
O75179,0.626211183433756
Q92506,-2.41878137016692
Q9QYE5,3.99463420410714
Q68WT1,NA
Q80U16,3.02710197586399
Q54MZ3,2.66474826105903
Q9W0Y8,5.07528335738515
O05399,0.22687971378345
Q4QAU9,-1.92593893035067
E1V4J5,NA
Q2M3W8,1.82747522745585
Q8NFU3,0.214718647011401
P18687,0.628775625926673
P18687,0.628775625926673
Q9ZUP4,NA
P0AAP2,-0.24343800816648
P16423,-3.54347191035254
Q28CZ9,5.64522610320866
O83153,NA
Q8C0M0,5.5470448570699
P49173,NA
O00148,5.74325662624593
O00148,5.74325662624593
Q9UNQ2,NA
Q9W391,-2.996216018706
Q86VQ3,NA
Q7PZD5,-0.334067416204323
Q7PZD5,-0.334067416204323
B2HN69,NA
Q32KD2,1.82747522745585
Q6DF53,NA
Q98GX6,NA
P63048,1.4150380927328
O75874,NA
P22125,-3.97411437067045
O00370,-1.8369989527859
O50236,NA
Q8WWX8,3.38293433903908
Q1HFZ0,1.82747522745585
Q00684,NA
Q8CG73,2.50288054432116
P20371,NA
Q6QEJ7,0.234217435152108
Q9BPZ7,NA
Q7T308,0.0898505334788323
Q9NY33,2.28400797315152
Q5HEB2,NA
O77793,1.82747522745585
Q8R0K9,3.37659228004788
P10076,2.616479257322
Q6REY9,-0.799938093138086
P20035,-0.494772325164298
A0JPE9,NA
Q8VEG4,0.872116581844721
Q9H892,0.864289792345594
Q9ULX6,2.41395555209583
P31678,NA
Q9LPD9,NA
O15527,-2.39253667337902
A5V3L0,NA
A2XUW1,4.75345029914734
Q3T0V9,3.14076654941727
A2AJL3,NA
P04394,0.307671059949662
Q9A7V7,NA
Q5LLW7,NA
Q67FW5,1.82747522745585
Q9BWM7,3.97165265567714
Q62210,-0.207201730220054
Q9Z1M8,1.06722142126432
Q9A9Z2,1.82747522745585
Q9VEI3,0.981106798551944
A0A096LPI5,3.19208319460069
B4MR46,4.48975394413003
Q27294,0.24252595713596
Q5VYS8,2.64007077509541
Q6PIW4,0.177718973801573
P45437,-0.737359002564792
Q3MHE4,2.41430103030446
Q29N38,-1.68047417378523
Q6DDH2,0.748876040068828
P62803,-1.85008058154197
P0ABK0,NA
Q9W0E8,-2.10565047754657
Q06730,3.19765483481199
Q7PPA5,-2.44456623693496
P50668,0.569206366636604
O14802,-0.24343800816648
Q6FLF3,4.35490667898804
Q9UET6,3.74797936486542
Q96MW7,NA
Q6AZB8,-1.81065767386767
Q03405,-1.61987059150264
P49589,-0.24343800816648
Q99MY8,-0.24343800816648
Q9VC49,-2.7351387401377
O15550,-1.56977099292031
O75970,1.82747522745585
Q473H8,NA
P55786,-0.584503401979425
A8K0Z3,2.99627370115135
Q40374,NA
Q9FGZ9,1.35829444313813
Q8BTV1,2.56792327767649
Q295Y7,3.9385788609883
