Accession_ID,log2FoldChange
Q13129,NA
P53794,NA
Q9X5V3,9.90921755649637
Q8VYP0,7.31807227766958
Q8N976,NA
Q8NDC0,-2.60692918873403
Q0VGW6,1.09359980563574
B8JJV5,4.88185964119726
Q08DK3,-0.993785967196803
Q869S7,-4.27446674508449
Q1RHT6,5.01523980498322
B7YZU2,NA
Q7T293,NA
Q02984,NA
Q9D0Z3,0.152843408391655
Q5RC80,-2.67089797762279
Q96MW7,2.34324019985917
Q69ZJ7,3.53658065392607
Q8WZ73,0.269536553868228
Q58DK7,1.23130632017335
Q2KJD0,1.09485864855364
Q92538,0.269536553868228
Q96H55,-0.699166302402403
P22892,-5.18727876084752
O16797,-1.21457242401758
O16797,-1.21457242401758
Q38997,1.7082410718023
Q06732,-0.0916901052200415
Q9DCJ1,NA
Q8PGR7,6.56371646509642
Q9P2P5,NA
P87137,-0.699166302402404
Q8WUX9,0.2794790531683
Q08DX0,2.34324019985917
P51523,2.67286862214713
Q9M2G8,1.01810168609673
Q562C6,2.67286862214713
Q9FJL0,-2.43041324952279
P57106,-5.79829405308405
Q96MU6,NA
P0C870,NA
Q2NL13,-0.45116410162514
Q9W5E1,-1.76416119796744
Q05825,-0.178434690940571
P39577,NA
Q8C8U0,1.22050431297642
P0C605,2.6235813677211
Q07175,4.72280112663402
Q1LUS8,NA
Q803I2,0.118145474038826
P0AB92,9.85414174364257
Q2VYT0,0.265092024401939
Q6BZT5,1.01244115274235
P21329,NA
B8JMH0,NA
Q9VJB6,3.81660029868858
Q94B08,5.70859845608915
Q9NBX4,NA
Q25117,0.00394482343782796
P13060,-0.599397642085992
Q8LC68,-4.12475515147904
Q7TMY8,-0.802744102631258
Q8N5C6,1.22050431297642
Q39055,1.59006462694376
Q1GVQ2,NA
Q3SZ52,6.15025024322323
Q7L5D6,-0.699166302402404
Q6ZNE5,-0.699166302402403
Q0BQE8,3.99358212859142
Q59071,NA
P40383,-1.56725693713859
Q13351,2.34324019985917
Q14117,NA
Q8VZC0,2.60170778874989
Q96NC0,-0.41982538045569
P0AE07,NA
O18480,-1.7103220555956
O23254,-2.56676193622558
P37700,NA
Q91V92,1.95814101474939
P17019,2.67286862214713
Q8TGM7,-3.23584022315195
Q8NG48,1.23130632017335
Q5XJQ5,-3.56051034693151
Q6AAB8,21.2462067104648
Q9T042,-4.63069546606456
Q9NQW7,-0.620226478216734
Q8TEQ0,NA
Q9KPQ9,-0.899773847234329
Q8DD25,20.5246759293488
Q16875,-1.68847273306785
P04412,2.34324019985917
Q61771,NA
Q7Z434,2.36235477702554
Q9VHD2,-5.47249795072883
Q54GX7,NA
P54276,0.749888629057023
B6EPV3,NA
Q14584,NA
Q8R422,-1.41283806393438
Q9UH92,1.22050431297642
Q9LFV6,NA
Q5E982,-1.52667043315931
Q5E982,-1.52667043315931
Q3USH5,NA
P05661,1.90512768787083
P35569,NA
P02942,7.28047997002809
O15155,-2.67089797762279
Q8TE99,6.6107578307753
Q61645,1.23130632017335
O70494,-0.651803649567077
P21902,-3.04611575459393
Q8JG30,-1.0318675205574
Q6CUY0,-0.292987070649181
O14039,-2.23276541758147
Q9HBW0,-0.697563996595296
O54931,NA
Q149M9,NA
Q2KIK3,-0.990208125955874
P0A9L7,-0.394458007763843
O07834,NA
Q89N53,21.42582814401
Q8SUR9,0.0822821120001173
Q9SIC9,1.64150302899074
A4FUX8,NA
Q02525,NA
Q1ZXK3,1.95814101474939
Q6P298,NA
Q43292,-0.196068625800647
P10394,6.96425730489807
Q9HCE0,-0.699166302402403
Q6IQ55,1.13308979514239
Q6GL10,-3.71178108319987
A2X8M8,-2.71779436533823
O15550,-1.8550187301851
P04035,NA
Q5E938,1.55439049592064
Q5E938,1.55439049592064
B0FWD1,-0.699166302402403
P06746,-1.66191574220997
P59470,1.23130632017335
P51841,0.526486752015403
Q8I3H7,-3.97370459780311
Q01063,NA
Q6NVY1,2.34324019985917
O13154,-2.38326537142841
Q9STG6,4.03000296288062
Q8WVB6,0.943353711526163
Q62425,NA
Q00963,-1.11246938417304
Q00963,-1.11246938417304
P0C8H1,21.9977710957234
P0C7X2,0.269476069710827
O15315,5.34515576597376
Q56JV1,-1.08439394600946
A1JTG3,3.56426485849938
Q5XG24,NA
O95297,-0.699166302402403
A7IIG5,6.11429637279278
Q32PG3,-1.68847273306785
B0SZ20,NA
O95873,-0.699166302402404
Q9VFS2,1.22050431297642
P46595,3.49264329783913
P40398,6.35031215907321
Q08IC0,NA
Q9DCB4,3.78303666216825
Q9DCB4,3.78303666216825
F1R5H6,1.93187655174714
Q9QZ11,0.409392368899104
O76080,-0.0880995515656393
Q8BJZ4,1.23130632017335
P08179,NA
Q07817,0.269536553868228
Q65XV7,1.27992268074298
Q6UX73,6.67399939201483
B0RVK3,-1.68847273306785
P30558,NA
Q9WV54,-1.51399979405898
P41768,-1.66191574220997
P98161,-0.699166302402403
Q8CIG8,1.23130632017335
Q1RI44,7.28472892681635
P42283,-0.515686433681031
A6NK75,0.470914755675054
D8VNS7,NA
A1Z7A6,1.42486136351044
P96218,8.06065264889421
P62276,2.21017724212834
Q91853,-0.699166302402404
Q9P255,-2.63055408307871
D7GIS1,7.45935511177093
Q8SQP4,NA
Q08879,7.23634086319656
Q99733,-1.01212318944162
Q9Z2Z7,-2.51150447892537
Q7NQN5,9.56929080801544
Q6AI08,NA
Q8TDG4,NA
Q2KJ37,-1.11663601293493
Q95SX7,-0.699166302402404
Q9NRR4,-1.13295487761409
P57747,0.996366699777527
Q8G736,7.39935252214285
Q9NXE4,1.90512768787083
Q4JIJ3,1.90512768787083
Q801X6,3.2427335482466
O94972,1.23130632017335
P32297,2.98595056869361
Q24207,1.83433615785029
Q9VVE2,-5.48250084877971
P06604,-1.38190566514673
O60861,NA
A0KHV5,-0.823159710171562
A8MR89,-3.04131555804546
Q4ZWR4,7.63879890612552
Q55GE2,-4.73222417227948
Q9BSV6,NA
Q03392,0.89410738181155
P40818,1.66765066852976
Q8VHE6,NA
Q5DM57,NA
Q8FWP1,5.60749581739161
Q820F5,3.99358212859142
Q13616,1.41073309153225
Q56JV1,-1.41283806393438
Q54UC9,NA
P48809,NA
A0L5E8,6.27585043838864
Q6PI78,-1.4560297561214
P58058,-0.630700156173777
Q2NL82,4.37627020109357
Q86SX3,1.23130632017335
Q86YQ8,-3.89223085181551
Q922H4,NA
O15439,1.6448065019864
P21817,NA
Q3U1D0,-0.699166302402404
A2RUV4,1.22050431297642
P50457,NA
Q91VU6,-0.699166302402404
Q55BZ4,2.39316388372107
Q95SX7,3.8064367363878
Q6NU08,-1.77569531376153
Q01262,8.23472242641366
Q76N32,1.22050431297642
Q16281,-4.08875047141885
P13676,0.349808606085568
P39694,3.99358212859142
Q8SXD4,-5.68485178341566
Q96MW7,NA
O46504,0.986543513026792
Q9C8G9,NA
P35501,0.101060485693542
Q8X625,21.7064996698895
Q54JH4,NA
Q17N72,1.22050431297642
Q2KHR2,2.7460950156854
A4FV72,-2.12747491151746
Q96EY1,1.06831327665788
P24162,22.0651698955975
B3N4C7,3.28750148047597
Q4SFA0,2.98595056869361
Q4SFA0,2.98595056869361
P07014,2.59478197043153
Q9XWZ2,0.769792809315941
O42287,3.81660029868858
A8WQK3,NA
O34971,6.67399939201483
O05413,6.90715873042261
Q27712,3.46048482071486
Q9CQF9,0.308741029219911
O02810,0.269476069710827
Q2G8X4,-1.66636431825901
Q9D8U6,1.95814101474939
P00850,-2.47199908913997
Q86U02,6.93820695329354
Q6ZSZ5,0.25872991967483
P36406,1.71500035383636
Q92359,NA
Q24214,-3.97370459780311
Q3U7U3,NA
F1ND48,-0.624453908087619
P23468,1.3120822325292
Q9VEN1,2.67286862214713
Q25009,NA
O61231,-0.699166302402404
O61231,-0.699166302402404
Q9UK58,-0.699166302402404
Q6UWE0,0.269536553868228
Q9NR82,-0.454939367216323
Q55512,1.22050431297642
Q99J21,NA
Q8IR79,-1.21708879834744
C9JE40,1.22050431297642
Q9LKU8,NA
Q9VBP9,-4.69607983325929
Q08ER8,NA
Q9V498,1.90512768787083
Q6INE8,1.90512768787083
P50747,NA
Q9UH62,-0.576670231643186
Q5NPS5,4.59294253849962
Q5ZJF4,NA
Q9WVB3,1.90512768787083
P22314,2.37605497202448
Q8T5Z4,NA
Q89DR8,21.1474363559337
Q86UW9,6.19861500078948
Q8IW41,1.39583351445237
Q8BY87,-1.29136588638246
P30511,-1.71258055030792
Q3U182,-0.727771771493899
Q9NXG2,6.38079985724333
Q54IZ9,1.90512768787083
O00429,NA
Q0P483,0.101517633022754
Q9LKB9,5.9928622162007
Q7L2R6,NA
Q6PCJ9,4.84795271407553
Q5F478,2.11402801496046
O43306,NA
Q8VID6,NA
O18400,NA
Q9NUE0,NA
Q9ULH0,NA
Q6ZMM2,2.36235477702554
Q6ZMM2,2.36235477702554
O95071,NA
P52503,-0.0915721983285217
Q9XYU1,NA
Q96CB5,5.44543222185937
A8T650,6.7855521862439
Q9NZJ5,1.23130632017335
P80096,-3.47299347802038
P20350,0.993004232255011
Q8C2K5,-0.699166302402403
Q3SZA0,NA
O96790,4.80149452778687
Q9SLG3,-3.04131555804546
A0R561,21.5646254822101
P96130,7.24187949486373
P66796,22.5671480486132
Q2HJD0,NA
P18716,0.703169846265334
P24346,-3.19999805374012
Q75BJ7,-2.24106579738733
P21359,NA
Q3BAI2,NA
Q8RWL2,-1.34154172746859
Q9BY12,-3.25549277989948
P36874,-1.29912554442965
Q8NFA0,-4.29450634491554
P28068,3.31815397568391
P13762,-3.25747701407318
Q54QX3,-4.88554049733535
P02993,NA
O60427,0.210039937309442
Q6GQD5,NA
Q6P257,-0.0224831363813832
Q402E2,4.6224291498309
Q5JEK8,1.90512768787083
P0DM41,-1.10682335186959
Q86WA8,1.40842017480484
P60067,NA
A6H8H2,1.23130632017335
C4NZN9,-0.583299947652706
P05444,6.35031215907321
Q5JUW0,2.34082512927693
Q6NXM2,4.9607640269564
U4PR86,2.62716223795086
Q9Y228,0.36686553395597
Q9NSK0,NA
P13987,1.98029540220064
Q7Z569,NA
P29934,NA
O60858,-0.699166302402403
Q9DC37,NA
P56820,NA
A5LFW4,-1.26946302089797
Q1RID9,-1.66636431825901
O20252,-2.13208891531777
O75123,-1.51621306775046
P46718,-0.699166302402403
B2UFP3,23.5383117751932
Q47AB8,2.57525231534081
Q8TBA6,1.22050431297642
P22648,3.12283072369901
Q50KB1,-5.11676921130365
Q9Y5T4,-0.117772652899207
Q9H6E5,2.34082512927693
P32870,2.34324019985917
A4QP78,4.80451589463661
Q28CA1,-2.91249036160549
Q803F6,-2.17025746509423
Q95SX7,1.90512768787083
Q55BN8,-1.41283806393438
O88668,2.37605497202448
A6QNR1,-2.41210821101594
P57407,0.520554525142976
Q9ATN4,NA
Q28I29,0.236683558527991
P51023,-1.45372081621706
Q09666,1.39583351445237
P48255,21.2711153111374
O07776,6.83825579474936
Q9QUG2,3.45881228324089
Q8TAD8,-1.18820923451068
Q6F482,-0.890393035848135
P61773,8.28574766043017
Q6B4Z3,2.39981020810442
P62333,1.85998168092377
Q8N0N3,2.21669685478179
Q9VA38,1.90512768787083
Q8TGM7,-1.03099710791831
A5D7F5,NA
P48764,1.90512768787083
Q8MV48,-4.02942484895061
Q9HD20,5.23460235612836
P53995,NA
Q8VHF0,-2.01590754449914
O31520,NA
P20825,21.4044797671834
Q9NVU7,3.56426485849938
Q96CN4,-2.70548011443191
Q99LF1,2.37605497202448
Q8BJU9,1.43095533607799
O15492,0.496985157952431
Q9HXE3,6.83825579474936
Q6FXP4,5.10417377806425
Q95460,-0.0113553547086606
P9WKH2,4.81947651983007
Q8VEG4,NA
Q8XXC4,4.66465781068628
Q95YJ5,NA
Q9DBH0,3.06046070977499
P30419,-2.54088686967175
P78509,NA
P51815,NA
P0CG62,0.649376943564137
Q9W1A4,NA
Q9W0Y2,5.10417377806425
P20825,5.71598869416103
P08133,NA
Q2G6G9,7.5569183032717
P10383,1.22050431297642
O94985,NA
Q9EPR2,-0.454939367216323
P00105,7.03050679588726
Q09907,-2.21702413805942
Q02819,-0.217094397203349
Q6NXT2,-1.042167291174
Q8WYP5,-0.699166302402404
P04323,NA
Q14257,3.49683840336932
P27163,NA
P35610,-1.66636431825901
A5V804,21.1474363559337
Q14677,1.23130632017335
P39061,1.87619346729671
Q4W5G0,1.90512768787083
G4WAW9,-0.699166302402404
Q16WU7,0.252666018145458
Q8TDW7,1.90512768787083
Q6CLR3,4.29483202390126
A6QQ24,NA
Q61206,NA
O76756,-0.699166302402404
Q9NJU9,0.18181413198428
Q96DI7,-1.15402958053085
Q2KIW9,5.67510156853415
Q7Z398,NA
P00935,NA
Q8TDW0,-1.7103220555956
P00813,5.02509851218767
Q9H2D6,NA
P50851,-1.69233846823477
Q9DBU6,NA
Q9NBX4,NA
Q9VM51,3.06046070977499
Q28FC1,NA
P46793,NA
Q9SIC9,-3.89223085181551
P51798,NA
Q2KHZ9,7.60702872676583
P35659,-0.162480283483062
P32703,21.9540577967515
Q73VC3,6.83825579474936
P47989,6.72771791670793
Q39578,-1.41283806393438
P05186,-2.25430119337352
Q6ABX8,3.56426485849938
Q6UX73,1.22050431297642
Q5NP13,NA
Q9V3K3,NA
P93484,NA
P25888,4.59294253849962
Q9UPT6,-4.09970754638017
Q9FHN8,3.52016103605874
O00370,NA
Q28041,1.93187655174714
O75175,3.6619729912203
Q9UK53,NA
Q9CIS8,6.61481309131065
Q9Y6R6,5.67312857966259
Q1KKT4,1.24550549462286
Q9DB96,1.22050431297642
P15713,22.7814214564564
Q75V66,-1.06082233844143
Q5U374,-4.85754500592765
Q14331,-3.88858448299975
P55373,NA
Q9Y6V0,1.22050431297642
Q32M07,1.33511118261062
Q868Z9,0.996366699777527
Q5T4S7,NA
Q5RJV0,-1.53005213451637
A5DW14,0.0641562182301591
Q53FA7,-4.08875047141885
Q8K354,NA
O15327,0.586663774010597
Q9YFM7,-0.699166302402403
Q92841,NA
Q92841,NA
Q0VD19,-4.39065064083288
Q9HCK1,NA
Q17QF0,-3.19999805374012
P30771,3.12516646715322
Q1GSF8,9.02892484217946
Q9FVN0,NA
P80363,-5.62814735063159
Q3SZ63,NA
Q13362,1.71541152069007
O88350,-0.976283271309638
A9BP37,NA
A0A1B0GXF2,NA
E1BYA3,-2.66360220018154
P19967,-0.0738412121896786
P30518,1.90512768787083
Q8LBZ4,5.95552578269632
P94170,-1.11067866165782
P08537,NA
P49149,-0.699166302402404
Q8K0T4,-0.699166302402404
Q6TQE1,NA
A2AIG8,-3.62711757259855
O75179,0.0675981994216272
Q95SX7,-3.01211372899266
Q01780,1.5390906912483
Q5SHH5,6.02618642658938
Q8WVB6,NA
P80508,-4.08875047141885
P55809,NA
Q3T1L0,0.610111921066554
Q2G493,6.35031215907321
Q6ZQ82,5.9928622162007
Q13535,4.94754022299452
Q10914,-0.178605338046916
Q3ULM6,1.22050431297642
O01802,-0.699166302402404
P14429,NA
Q8N6N3,-1.7103220555956
Q494X3,NA
P35221,5.76813139612179
Q9LKW9,NA
Q921Y4,NA
Q95SX7,3.64054313882821
Q3UJV1,NA
P11144,-4.90958277208089
Q59106,NA
Q86YS7,-0.699166302402404
Q9UNS1,NA
Q9P778,5.50336782964401
P51812,1.85094964255366
P56380,-0.408520528190849
Q8XZQ4,NA
Q3T0Z3,-0.0256371527519847
Q6N1G8,NA
P62068,NA
O82201,NA
Q2HJI8,NA
Q0VBL1,1.78824705338954
Q9VF87,1.57971637152618
P39744,-3.01326806111491
Q8K1H1,0.258729919674831
Q42711,1.97353642157195
Q90XF2,-0.699166302402403
P37024,8.04299619581461
Q6F3I7,7.87169474574163
P19813,NA
Q96NY9,NA
O42153,-5.98997124437174
Q30T29,6.67399939201483
P29934,5.88355903328504
P31809,1.23130632017335
P10611,5.93352016129118
P70336,NA
Q5U4M5,5.23460235612836
Q92611,1.23130632017335
O48111,-0.754894283170255
Q27991,NA
Q8C854,-3.87107209316701
Q2GAB9,21.6557311881989
Q96Q15,3.3294019828945
Q96Q15,3.3294019828945
Q2W450,22.0348455600913
Q8VEF1,-7.88090196480936
Q4V909,-0.254443437807591
P0DJE0,-1.96784447553374
Q924M7,2.67286862214713
Q9SSF1,-0.566190336197804
Q9FGT8,NA
P00528,2.98595056869361
Q54BW6,0.248828185507747
Q7Z333,2.09224628704104
P83944,4.22573148050202
Q6B4Z3,2.34082512927693
Q5TJE1,1.22050431297642
Q00322,NA
P18241,2.67286862214713
Q94JX5,1.02748410619254
O14974,1.23130632017335
P57772,NA
Q9UR07,3.2427335482466
Q54VC7,NA
Q6TDP3,NA
Q811L6,-0.583907102549026
Q494W8,2.50307966638609
B7KWT7,5.34153985337018
O94855,3.75990056809657
P04323,NA
P48059,-3.53353383364205
P48059,-3.53353383364205
O74298,-4.13345795794509
A4IFK9,-1.56725693713859
Q8TD16,NA
Q86U02,NA
Q99148,-5.9811921119093
Q84ZD2,NA
Q9SNB7,NA
P0AAG4,-1.71248336314413
A4R2N5,6.42112360621937
Q9EQQ9,-5.15292659763464
Q9KH33,NA
Q9CR26,-0.124096992557017
Q8Z5I4,20.5333560872485
P80313,1.83210034187241
Q8TF32,NA
Q9Y4P1,0.356955282651144
O14497,NA
Q6PCD5,1.39660180186004
Q1QNH1,4.81947651983007
Q99KZ6,-2.17025746509423
B0UNU2,9.06051710651385
E4PMA5,4.81947651983007
P21872,6.04872035431161
Q3T106,-8.70026202425506
Q3T106,-8.70026202425506
Q3KQ23,-1.9325272700992
Q98TX1,-1.98898955044436
O30409,0.595798800767946
O75925,-0.423378250860696
Q55BF2,NA
Q9NBX4,-5.19283349316374
Q9HWS0,7.85863185814017
Q54KA7,-3.52860617429393
Q09YN0,-3.25747701407318
P34385,5.56723008344547
Q8VQK4,NA
Q92624,2.26306877611446
Q13107,2.84531270926195
Q9LU46,NA
Q15034,-0.0700190840539042
Q60841,3.46048482071486
Q8NHA8,5.60749581739161
A4IGY3,-1.31888912696348
P61602,2.37605497202448
A5VAN3,6.83825579474936
O31823,7.32097004935681
Q4N655,-1.34798381654539
Q4UMH6,NA
Q8BW94,2.7460950156854
Q810B6,1.23130632017335
A2WN93,NA
P34652,-0.252652599467132
Q96DF8,6.88211242829954
Q3B8C3,NA
Q80UP8,1.23130632017335
Q8I7P9,NA
B1MTK1,1.23130632017335
Q14674,-3.30543369407831
B0RVK4,NA
Q94920,NA
Q3ZBT6,-1.99353995105083
O43296,NA
Q923E4,-0.250136653080184
Q7Z3E1,0.260533730374642
Q5DU56,2.61939622409456
O95180,NA
Q24572,-1.15878109158161
Q24572,-1.15878109158161
P51610,NA
P51610,NA
P58071,-0.0848778267876364
Q02998,NA
Q4V869,NA
D3ZGQ5,3.06046070977499
Q49UX2,NA
Q31125,1.18863873018323
Q2QKB4,1.10239145766886
P21909,NA
Q5Y5T2,0.103713476794215
Q9U6Y8,NA
F4JAA5,-2.71815259428412
Q6NYL3,NA
A4YUQ7,-0.699166302402404
Q86YE8,NA
P56315,NA
O95466,NA
Q6UUV7,1.22050431297642
Q54VW7,4.52378793743517
O14733,1.8071848338517
Q8L5Y6,-3.19999805374012
Q9W1B0,-4.24668171273428
Q09530,-6.01059971970463
P21158,5.15538840893475
Q5F485,NA
Q86VL8,-2.33789474726802
Q7QH62,-2.9937885617431
Q8LPS1,0.160954642306932
O94830,4.6361671086553
A8WQH2,-0.699166302402404
P27864,NA
Q2G5N4,-1.66636431825901
A1Z6E0,2.4076124693548
Q8C2A2,-0.699166302402404
Q9Y6Y0,1.98039417447357
Q3TGF2,-1.56725693713859
P73321,24.3079207701182
Q9P255,-2.9791162472388
Q7Z5R6,1.23130632017335
Q9LTD8,0.653657234746476
Q9DB73,0.501543635441734
Q9VPF0,NA
Q8YTC2,2.54876347104301
Q16TM5,NA
Q1GCT5,6.83825579474936
O93209,3.46048482071486
Q8N9L9,NA
B0TZY8,NA
Q8IZ69,NA
Q9VIU7,-1.31609186009914
Q5PQA4,NA
Q8JZP3,NA
Q9ULH7,1.22050431297642
Q9BZZ5,0.186231750953696
Q99315,6.41051986723231
P48596,0.779192081036315
A0R5R7,21.5152957878718
Q22888,2.22473055453998
A7Z4X0,-0.114820300500067
Q13356,-1.56725693713859
Q8WWY3,-7.80080684761013
P49008,8.11146754615732
Q3Y8L7,-5.98533769395448
A2A9C3,0.572928924992554
Q96RQ3,-5.80457244384689
P08442,NA
Q9NVS9,0.600015011724249
Q852Q2,2.7460950156854
O60930,0.53088372745947
D3ZYR1,-0.278805772749748
E9Q7G0,0.269476069710827
Q28BT8,-3.46575223627786
Q99807,-0.39734950627922
O16130,0.258729919674831
O00505,1.98092498617149
Q96JI7,-0.699166302402403
Q9N0J6,2.08066817194718
Q9V576,NA
A5PJA1,-5.90805168097899
Q99MQ3,NA
C0KJQ4,-0.204658428578836
Q8TGM6,-3.59201073708024
Q9U518,-3.65823239478809
P46003,-0.699166302402404
P08155,1.90512768787083
P35869,1.93187655174714
Q55E68,-6.45768085084434
Q9EPJ9,4.10183432164252
P20585,-1.68847273306785
P74334,5.01523980498322
Q9JL56,1.23130632017335
Q0V7V2,-0.708388097580327
Q6NWI4,4.9607640269564
Q48LY5,NA
Q09441,-0.855271314590623
Q9NIV1,-1.98898955044436
Q8WWZ7,-1.33616021856697
Q99MR3,-1.66636431825901
P29291,NA
P10090,1.90512768787083
Q9UKE5,-0.699166302402403
P11204,NA
Q9C9U2,0.79740865954796
P44042,5.60749581739161
Q5NQE8,21.5042118684597
F4JIK2,NA
Q6IA86,-0.699166302402404
P35626,-0.699166302402404
A6VAM7,22.0797198249044
A7F045,NA
Q9Z266,1.39583351445237
P34140,1.97874425115713
Q04998,2.38130118894539
O59858,22.9613049400108
Q2HJ57,NA
Q96G04,0.269476069710827
P0CAP2,1.43933518648532
P97784,-0.699166302402404
Q0CY27,9.01081291794898
P19875,0.269536553868228
Q9NS87,0.95122200189376
O35912,-0.699166302402403
P40144,-1.41283806393438
Q9NQT8,NA
Q8I589,-4.69743681502854
Q58DA5,NA
P68172,0.644750233618035
Q86WA6,1.83835117946056
C0KJQ4,NA
Q9DBH5,-1.21786268593756
Q6UX73,3.22403454198944
Q3U2U7,1.90512768787083
P32604,NA
Q6NXT2,-2.25430119337352
Q1GRR9,5.00776208430071
Q9NRA2,3.2427335482466
P51111,3.26727087422518
Q8R0I4,NA
P06454,-0.851223612750414
P13236,1.23200811634504
P77374,7.49261420999663
Q9Z2G6,-0.166425742008409
P54641,0.561579063278021
P93733,-2.10419953941476
Q9W107,0.666016483725773
Q3KQU3,0.97245180491113
P06868,NA
P54748,5.66299692966472
Q9QYL7,NA
Q9NR09,NA
Q98TR7,-3.32371238268217
Q3T134,-2.48546632263216
Q9D9H8,-0.70512187092382
Q5ATG5,2.01249737188584
P55176,2.9512583778489
P13750,-1.13261662364206
P13750,-1.13261662364206
O00303,2.34324019985917
B7LFE3,5.72409373931922
O75970,NA
O34331,7.8703579739652
P14152,0.523239770059708
P0C7A1,-3.36349372161377
Q6NUT3,NA
O94898,NA
Q8K9J5,NA
P55833,-2.91194010517785
Q14584,1.90512768787083
Q8HXB8,-1.66636431825901
Q8HXB8,-1.66636431825901
D4A6L0,6.73085514650878
P0CAT8,0.269476069710827
P20007,NA
O34442,NA
Q8NEV4,NA
Q8VDU0,1.39583351445237
P04323,3.64953541927749
Q54GS1,1.31058846048202
Q1GSG8,5.83197916806561
Q62425,-3.56051034693151
Q6P2K3,22.1611017451211
Q22523,NA
Q9NRG9,NA
Q6P1V8,NA
Q6P1V8,NA
Q7XQ88,-7.19091539701297
B8LIX8,5.61590870180488
Q6F5E8,NA
Q8C5T4,NA
Q7XHW5,4.04364960034683
Q7SYD5,-4.42389526470081
Q68CZ1,-0.699166302402404
P83847,7.28047997002809
Q54YN3,-1.28889116136616
P57106,1.73471826030256
P38040,-1.94812423577395
P37287,NA
Q921R4,-22.1182463014221
Q6ZSG1,1.20039203845188
P36412,-3.56051034693151
Q974N6,22.2271802206412
Q9Y3R0,5.24477471753433
Q5P162,NA
P37113,NA
Q6P9Z8,-0.436161337430501
Q9D071,NA
Q8SXD4,4.80149452778687
Q5QV40,NA
Q94571,3.96627281024991
Q9NRC8,1.23130632017335
Q8BHY3,0.269476069710827
A2VDS0,-3.63249099429866
Q8H166,-0.366256996838043
Q66H07,NA
P01658,1.23130632017335
Q9NBX4,0.5799904874781
Q8MRC9,NA
Q1W209,3.99358212859142
Q61555,2.98595056869361
Q90Z10,-7.0316303071696
Q9AA17,NA
Q1DDU6,5.75280133919264
Q5ZKI4,NA
P38361,-5.78105447958908
Q06730,-0.699166302402404
P25439,-1.13569046293762
Q5U4K5,NA
Q9VT28,-2.15862763619432
Q9LPL3,-6.3103221618667
Q99996,-1.41283806393438
B8ETN6,7.24187949486373
B7SY83,0.880789978206804
Q9Z1N4,NA
P35700,2.71052900359566
O18875,-2.70087271976076
O75410,0.269500645903745
Q86U02,NA
Q7LHG5,-0.708388097580327
Q6P8M1,7.19631073804783
P22315,1.3441962966456
Q8WUK0,1.23130632017335
Q6FTW5,NA
Q01611,1.22050431297642
Q9VLP9,1.67515949386332
O43156,-0.699166302402404
Q9H0W7,-0.0561032005441252
C3YWU0,-1.12784621541267
Q7ZYQ0,NA
Q4GXU6,-1.97562159947841
A1A5F2,NA
Q9SSF1,NA
Q9NQM4,0.0804859828354947
Q8WV37,1.01210592049242
Q8VC03,NA
Q9BY31,NA
Q4KLQ5,3.17811142822484
P40984,1.82433637622837
Q1RJR6,NA
Q96HY7,1.23130632017335
Q9NZJ4,2.36030147909709
Q9LDZ5,-0.2492940567691
Q9R9N4,6.02316799526357
Q6R2W3,3.64953541927749
Q6NT04,4.51637759923841
Q99PA5,3.02530365986111
B9L605,NA
B4RGF4,7.35537151500639
Q9MBF8,-1.22012361213206
Q8JHF4,NA
O14763,0.128595013133247
P53184,-3.52860617429393
P73321,6.7855521862439
P0AE26,21.7407691603311
Q2KJ46,-3.71178108319987
E1BD52,NA
P10394,-3.38152535594926
Q24174,4.26240742886388
P32770,-0.839588846858869
Q9Y334,-4.41743472846883
Q5PNP1,1.90512768787083
P0DOX7,3.06046070977499
Q4ACU6,4.22573148050202
Q8S9J2,-0.401662378273744
Q9BV73,NA
Q3T0U2,-1.10638176088715
Q63170,NA
Q46S32,7.88069095080336
P55859,NA
P96963,5.83197916806561
Q05219,NA
Q14667,NA
Q17QC5,-0.217760842836591
O00782,3.37975211416546
Q8WTZ3,0.287616410150759
Q02766,-5.61445060483712
Q38884,-2.30017917763338
Q02874,-0.741385953890395
Q8WXX0,2.67286862214713
Q6ZMW3,3.53658065392607
Q941I6,NA
Q652F9,5.21636809095246
Q9VCC0,-4.42389526470081
Q9NUQ7,1.23130632017335
Q5VST6,1.95814101474939
Q925F4,1.23130632017335
Q5A761,-1.13578515388115
Q10162,1.07003864770474
Q2G8P1,5.10105577129824
Q7NN18,23.0567754618504
Q86JJ5,-4.97085711934462
Q96B01,-0.699166302402403
Q0MQD1,-4.37856184521389
Q9UHJ3,-1.0318675205574
Q7VG06,6.35016135561409
Q8NRZ6,5.72409373931922
P43302,NA
Q64446,5.77694571871809
O60733,-2.01582983268989
Q6DIJ1,-2.03678080080425
Q3ZC24,-2.71779436533823
P17248,-3.82856121012095
B2RY56,0.721144511770567
Q84M24,5.83733851891919
Q9HEH1,0.97277488451332
Q54M94,-2.06207218482189
Q920M7,1.90512768787083
O95817,NA
P02691,1.23130632017335
Q2P1V8,7.1194275811854
Q84PB3,3.72614580004523
Q2HJ41,-3.71178108319987
Q06732,3.03570590991696
B4IL64,NA
Q8NDX1,-0.454939367216323
Q99M01,-0.699166302402404
Q0VA04,1.71548736111969
Q9Y6B6,4.84626697594905
Q96FS4,-2.62901555399954
Q9BY31,NA
D5VRB9,NA
