Accession_ID,log2FoldChange
O44411,-0.248488422395283
Q32M07,NA
Q32M07,NA
Q68CZ2,0.099147406991589
P34600,-0.628344033908466
Q9ZT71,-1.10746446815152
P93484,0.31867848829542
O75976,-1.01426509636452
O75976,-1.01426509636452
O24308,0.174493941951892
Q9CR57,1.56544100460387
P48758,-0.108213927833203
Q6P5M2,-0.807194860005295
Q6AX60,2.91326596273041
Q553V1,1.28158683543153
A6NMK7,-0.10580531557317
Q9SIC9,0.537025006862975
Q9SIC9,0.537025006862975
Q9SIC9,0.537025006862975
Q9SIC9,0.537025006862975
Q9SIC9,0.537025006862975
Q9SIC9,0.537025006862975
Q9SIC9,0.537025006862975
Q9SIC9,0.537025006862975
P79051,-0.991549862350593
F4I116,4.40811244215142
Q92834,1.44193035872161
Q4FZT9,-0.14105112775063
Q04770,3.85456779654599
B3DHU2,1.39425157126327
Q9M1K2,2.99436460698325
Q9M1K2,2.99436460698325
Q9M1K2,2.99436460698325
P9WQ35,-0.843914770258955
Q9IAL7,0.642697143515057
Q9P2D6,-0.0795296139358017
Q9P2D6,-0.0795296139358017
P72188,0.349815448332153
Q9LHE5,1.51327082334638
O66829,0.468418673846172
O77783,NA
Q54G07,-0.853982836673575
Q9JHW4,2.76350151999147
Q80Z71,1.48508186967422
B0W9B4,-0.146935884983879
Q8GYD7,0.262212462856917
Q9NZJ4,2.98071803058693
Q5ZI87,NA
Q6GQB9,NA
O14036,-0.664608239109252
A2Q9T6,1.09581729914944
Q9XWU8,-0.725620701409888
Q6DHJ1,2.91326596273041
Q8BVG5,NA
P54069,0.451358100742086
Q9SJ44,-0.384641371357702
Q84ZC0,-0.445361127980881
Q9SYP1,0.795860144738264
Q9SYP1,0.795860144738264
Q5R631,-0.967394649595077
Q0ZHH6,0.0280546920247937
Q00075,4.55821865980663
Q6BIV1,2.834698110041
Q64M78,-0.617444256431042
Q8N653,0.705932148476363
Q8N653,0.705932148476363
Q8N653,0.705932148476363
P48506,0.933092519451012
Q6FLF3,-0.868873210049374
P31320,-2.54505530431101
A8JF70,1.72301004159364
Q9C774,-1.56010108160174
Q66HE5,0.100673460145783
Q54B82,0.668166231374584
F1QJX5,-1.07408777480145
Q6AYD3,0.73695984984859
P15348,1.25323440184597
P32911,1.42335703888008
Q9R9J1,0.178847538219444
Q9SLI8,0.254594679243362
Q9NVC3,1.09425618407353
Q12904,-1.7458038643749
Q06953,1.81157861507342
O13823,0.470908687983313
Q8L796,-0.926632766191882
Q8L796,-0.926632766191882
Q8L796,-0.926632766191882
Q8L796,-0.926632766191882
Q8L796,-0.926632766191882
Q8RWV3,-0.703168943726668
Q7ZTK7,-0.278462596251907
Q1JQA3,-0.00468294344900295
Q8GWE6,-0.278063417332992
O70157,1.53500898946544
Q8IWZ6,2.05760329917678
Q75K27,-0.822396835866425
Q9LVP1,3.88629655813484
Q800A0,NA
Q6IP09,1.42836949706747
Q6IP09,1.42836949706747
Q6IP09,1.42836949706747
Q6IP09,1.42836949706747
Q8R420,2.64849979784395
Q8R420,2.64849979784395
Q5ZLD7,-2.45573801263341
Q0D5B9,-0.584915839283757
Q8H100,0.221919692071407
O15066,-0.28798699467376
A0A1L8HCK2,1.2602235878952
P48166,-0.538515923484535
Q57664,0.40310965344566
C1D8N3,-0.111117244605118
Q5RD06,0.100673460145783
Q5RD06,0.100673460145783
Q8W117,-0.197780336003863
Q9S281,1.68549439756116
Q9TXQ1,0.0276411974072071
Q8T880,-0.721347384299053
P48166,-1.06965975204363
Q9LT02,-0.108893672348198
Q7XZU3,NA
Q42510,0.490828271124332
Q59W62,1.02447660159937
Q24F59,-0.79435916727373
P15623,-1.3818095635049
B1YGW1,-0.201020281967835
P48504,-0.201826083701237
Q9Y673,-1.08291681830808
F1LNJ2,-1.64376291033898
F1LNJ2,-1.64376291033898
O24325,-0.300911518022448
P0DJ54,-0.677508131573371
P0C6F1,2.65734272357756
B3EH06,NA
Q03685,-0.527723940696082
O94383,1.31703897649109
P56286,0.200256001902438
P42644,1.58993613996083
Q9CZB9,-0.914379989880812
Q4UB74,-0.477157680393046
Q54I57,NA
Q1JP63,NA
Q9Y0V6,-0.0358523321767795
P20035,-0.0820117698633932
Q8CDR2,0.0685138481502375
Q869L3,NA
Q869L3,NA
Q869L3,NA
Q4WJA1,5.62910965144679
Q6N075,-0.120903924637987
P29356,2.98071803058693
Q15008,-0.993785639884181
P22125,-1.23561232662241
Q9LVN7,0.00346913593074179
F4HPR5,-0.605866984162232
Q6PBF0,-0.48292351778545
Q5RHH4,-0.652332779135822
P0CM24,-0.852758563977212
Q5RA42,4.70869319512803
Q8W4I9,NA
Q99759,0.100771852682137
Q56Y85,-0.0699214473652699
Q8GYX8,-0.164505504743879
P0CQ82,-0.74976710409727
O14218,0.900334712899134
Q50KB1,0.153628809344116
P20794,-1.12936595873902
P20902,2.65734272357756
P36017,2.21166141933146
Q28139,-0.886956226313311
P80387,0.190185290971213
P50648,-0.483275344285085
P49968,0.19999724739255
Q43848,3.45515614940421
Q9FVV6,0.994886079678946
Q9SIC9,-0.641266509801297
Q9SIC9,-0.641266509801297
Q9SIC9,-0.641266509801297
Q9SIC9,-0.641266509801297
Q9SIC9,-0.641266509801297
Q9SIC9,-0.641266509801297
Q9SIC9,-0.641266509801297
Q9SIC9,-0.641266509801297
Q9LF98,0.980356216277445
Q54MZ4,0.0589904262010719
Q54MZ4,0.0589904262010719
Q2KJG8,6.49211450699378
P22518,0.829677491861351
E9AE57,2.00829768163634
P41516,5.11185249634026
P62343,NA
A8IQE0,0.349336099670902
O14815,1.53500898946544
Q75XW3,-0.971513433218867
P59271,-0.572567062887702
Q7MGG3,-0.12882997627861
Q4N6K2,NA
Q9P2E3,1.28826279482514
Q96PP9,-0.0682794304213198
Q95PJ8,0.125990234231813
F4I0P8,-2.63304893813797
Q94IN5,-1.12699289401948
F4JIP9,-1.70098448538918
Q9LF98,3.50440328531138
P49717,1.81046674674716
Q8LPL6,0.442897600266926
Q9BYT3,0.165760863366307
Q9T034,1.1365452919101
A3EWL3,0.543828562303482
P90551,-0.685706389999448
B6EGY4,-1.35094585514516
Q9GZH4,-2.85804560385478
P90519,-2.06022473520195
Q38922,2.44280590967515
O23717,-0.78998555691649
Q6PAV2,1.69755990161407
P53041,4.40811244215142
Q56FH2,1.86677093029067
P48166,NA
P0C6F1,1.53500898946544
Q9P2D7,0.933092519451012
Q84K11,-1.71250395030445
O60145,NA
A8JF70,0.770286011257199
Q8ICR0,-1.28031181417153
P30771,-2.00721487145112
P25847,-1.07588699588746
P54750,1.76362599364151
P54278,0.262212462856917
P11075,-1.58485940001588
Q2HJ74,0.580042155308292
Q96RW7,0.714588731647103
Q96RW7,0.714588731647103
Q96RW7,0.714588731647103
Q96RW7,0.714588731647103
Q96RW7,0.714588731647103
P23403,-0.621642701381265
O74343,-0.855474472984144
Q9VZJ9,-0.315418926498284
Q47D81,0.946720968590285
Q9C505,0.746985734953224
Q9UTM4,0.0422432321739245
Q81QK2,NA
Q8NI36,-0.453760087730457
Q9U4N3,-1.24251912389174
Q9Z734,-1.43609646840082
Q9P0S9,-0.20383726940189
P27996,-0.422853651125462
Q54ES9,0.0307596996219258
Q8VZM1,1.53500898946544
Q8VZM1,1.53500898946544
Q8MXN7,0.155053294526323
P73789,-0.933684780530938
P41001,1.24697017262584
Q39493,NA
Q9M9W1,-0.404484198862049
O94256,-0.436270627216429
F4IRU3,2.82807054026606
P43524,7.49164563741796
Q3V384,0.288025083041933
P24722,-2.11394923186214
Q5M7D1,1.53500898946544
O82531,0.037600395433055
P80439,4.94823554395362
O44006,0.195194533368417
P94132,1.31703897649109
Q84Y18,-0.968645860946935
Q8K245,-0.548340667703662
O09053,-1.03861068904704
P51566,-0.835471611552198
Q6SP97,0.398699783276137
Q4VRV8,-1.22767043958761
Q6A4L0,1.6454825612971
Q39610,-0.457635019663566
O13755,-0.0720622915729994
Q8L829,-2.66784144671537
Q9V7Y2,3.63837244920015
Q9VHS8,-1.08165712275426
O73944,-0.156516197695866
Q9NSD9,-1.06475800494591
B0FWD1,1.18272283680754
P35684,0.178427594275443
O22338,0.0730463786654394
O44001,5.49002652441002
Q63342,NA
Q9SZ69,1.30585892854749
Q8IZU2,NA
Q8TD30,1.06259937870227
Q9Z1J2,1.53500898946544
Q6ER94,-0.87905047727725
O02607,2.23987661604626
Q9SXD1,0.747440549551237
Q9SXD1,0.747440549551237
Q9SXD1,0.747440549551237
Q9SXD1,0.747440549551237
Q9SXD1,0.747440549551237
Q9SXD1,0.747440549551237
Q9SXD1,0.747440549551237
O82143,-0.87952494526718
Q25010,2.41402912483892
Q9SIC9,1.1374754703222
Q9SIC9,1.1374754703222
Q9SIC9,1.1374754703222
Q9SIC9,1.1374754703222
Q9SIC9,1.1374754703222
A4IG32,-2.66795904035322
Q2KIW9,NA
Q9P784,0.339930652197049
F4IRW0,1.53500898946544
Q7PWB1,-0.430140028662194
Q5BL50,5.52478431967005
P51817,-1.70963865008483
Q3SZH6,-0.684604288139789
P35684,1.64261286440036
P0CO04,-0.595083380960708
Q9LIA8,0.858989785001297
Q86Y56,-0.403663514517927
P42795,0.140546210923546
Q63486,NA
Q54PK4,-0.244194814216363
Q5R478,-0.227288400202042
Q14679,3.30027721694185
Q4PGT2,0.43437170444001
Q6K3R5,2.42904707708577
Q2VZN0,0.114111894820926
Q05609,-0.881485737628043
Q9I2A8,0.575907958220429
Q4PFV5,NA
Q9FJH6,0.0898503324989745
F4I366,-0.230114358836619
E1BNG3,0.174493941951892
E1BNG3,0.174493941951892
Q9S9Z8,6.97523789387635
Q6P8E9,0.171865460892723
Q9DG68,-1.10865136422209
Q9NJU9,1.54565572862694
O61613,-0.331852536032006
Q641I1,3.59368830074847
Q3UJK4,-0.0496192765799641
Q98SH2,1.31703897649109
Q962Q7,0.827922653954713
Q6Q1P4,2.64849979784395
P87239,1.86902911710157
Q9V410,-0.44557292448311
Q9ZWT3,1.25404806661611
Q5HZV9,-0.905718774047935
Q8CFF0,0.174493941951892
P37586,0.349336099670902
Q8C4J7,-0.864679093231872
Q8C4J7,-0.864679093231872
Q9MAG3,1.33906300405428
Q16959,NA
Q6P2Q9,-0.966701868837941
Q9WUU7,NA
O13651,0.189400558754232
Q9FL12,-0.413928018032241
A8HUA1,1.30054490660877
Q5B0V6,3.47936797854716
P47197,-0.407263259584404
Q9Z336,-0.435068678280638
Q03133,-0.0536346467150845
Q03133,-0.0536346467150845
Q9M5L0,-0.514597436068075
Q8WWI5,NA
Q8N4V2,2.21166141933146
Q8QGH2,0.0905826492201923
Q9UI17,2.65734272357756
O33465,0.0239205309111794
Q99JH1,-0.251417186637379
Q5U3F2,-1.35043522179967
Q5FWF4,1.34784941106505
P0C188,NA
Q96GG9,-0.647334380798675
Q9BLG3,-1.23289576155881
Q54WR9,0.254594679243362
Q9P0U3,-0.796096397441919
D4D4B1,-1.07163851707573
D4D4B1,-1.07163851707573
Q9FE64,-0.298055721223131
Q9LUZ4,0.671513643686884
Q6AYJ1,3.84189206330072
Q8CDU5,0.0721247779468373
Q9I7S6,NA
Q5XII5,-0.481558118241245
Q9LUQ6,-0.777829456730449
Q502K2,-0.0426085779842445
Q8BP78,-1.12172121306388
Q8BKE9,-0.666551700051138
F4K2E9,0.0677833350981431
Q4FP38,0.252536055174773
P20147,NA
P79051,2.49414270255674
Q94A40,0.118024375744083
Q94A40,0.118024375744083
B2UQ30,-0.709428403271821
P48766,-0.381968233593007
O00743,1.18770399225025
Q39593,0.0578263747952239
Q00WL5,-0.796783352980238
Q0UWT7,-0.305798651279135
P31320,0.651135051125626
P31320,0.651135051125626
F4IRU3,-2.46561074984064
P72926,2.8285337529472
Q08114,-2.1854675863348
P54870,0.653988794901492
Q9FJL0,-0.333271531254132
Q94B08,-1.40238520670032
Q8H0T9,1.53500898946544
Q8H0T9,1.53500898946544
Q8NI77,-0.645800289330267
P15121,0.700569852245594
Q54ED4,-0.308278967260503
Q01059,0.334688937665594
Q54XF2,-0.252699985558075
Q920R6,-1.24858912391613
O96624,-0.855368251361377
Q7L014,1.22370737710075
P62944,3.50168575776148
Q86IZ9,-0.150128417994716
Q1JQE0,0.430981334962898
O43033,-0.759888512106345
Q0JHZ2,-1.59040693035634
D2VRR7,-2.40347284465741
Q5EB68,-1.14752599837687
Q5EB68,-1.14752599837687
Q9M1K2,-0.331852536032006
Q9M1K2,-0.331852536032006
Q9M1K2,-0.331852536032006
P33948,0.119834280749272
P29356,3.01945894165288
Q9CQL0,0.396898051218748
Q6MDE0,-1.11937866515382
P29356,NA
Q9WUA6,5.08422730572844
P74598,1.53500898946544
O48713,-0.701370276521067
Q99M03,0.711196074813778
Q9LKW9,-0.278234398488892
Q9M081,-1.26970781088557
Q86KD1,-1.76446683627141
Q4N594,-0.397171840180883
Q06827,1.98372909988702
Q9P2D7,NA
Q9JLG8,-1.58655898370649
Q29079,1.21909602282637
Q54BC9,0.216429426265063
Q9DBT5,-0.970321814520099
Q8GWE1,0.0590364172353996
E9PY46,NA
Q8FDE1,NA
E9Q8T7,NA
Q95JX4,-0.833598130048348
Q86SX6,0.522444049223244
P0DJ55,-0.615000508154085
A8HQ54,5.52478431967005
Q7ZWS1,-2.74367661931877
P05124,2.48223349548119
Q63170,NA
Q9SXC9,3.77688839386864
Q962Q7,-0.98239508575755
O60306,-0.581171539716683
Q7YS61,-0.413928018032241
P47083,-0.902002327558627
O74965,-1.54292763403112
Q14562,-0.661159043335897
Q14562,-0.661159043335897
P49608,-1.34283935306711
Q6C537,0.141897489523153
Q2R1M8,-1.85416909180829
Q6P8D9,-0.146229036552793
Q869Z0,-0.292107663128877
Q9QXE2,-1.34411650501989
Q0IHY4,1.54565572862694
P93484,2.84446963181737
O74534,2.12151346783667
Q9LV09,-0.888869267145671
F4K5J1,NA
Q8W4D0,0.0168756582901918
Q2HJH6,0.389669422544903
Q2HJH6,0.389669422544903
Q8VYK7,3.75323421829414
Q6Q1P4,-0.612476656031445
Q9DCD2,1.09314150471501
O81149,0.584853297533836
Q9C0G6,NA
F4JAA5,NA
Q7ZUG0,0.00136343654506605
Q9SII9,NA
Q84RR0,-0.278234398488892
Q09747,0.074526256663758
Q5PQZ3,-0.725467542906471
Q08972,-0.295979735286895
Q5BKR2,0.795860144738264
O96647,-0.344379230730495
Q962X7,-0.819776245171061
Q58556,-1.30172453319131
P50503,-0.0592521270955779
Q8W0Z9,0.871694387449277
Q9SQN2,5.49406585186427
O65426,0.926768026026945
Q1LZA0,-0.33292159801097
Q9M5L0,-0.757547963625419
Q960Z0,-0.0249250036555076
Q54GT6,-0.622875530577383
P51954,NA
Q19706,NA
P62323,-0.577400574338293
Q5ZI11,1.53500898946544
Q54P92,NA
Q09442,0.48146487134079
O59922,-0.104306514006879
Q8GYX8,2.73039984515332
P42339,0.933092519451012
A2YXC7,-0.95271594778995
P62755,-0.954092316589346
P27996,-0.721347384299053
Q9XYP7,-0.261880474103957
Q9VBX1,0.332227677798796
Q9M291,3.3842345490266
P43524,4.55821865980663
Q4R8C7,2.40612704700579
Q9P1Q0,-1.28630655930255
Q94KD3,-0.419965662042768
Q8ZKH4,1.76362599364151
O94686,-1.24534985716186
Q9LFP3,-0.887259507961276
Q9ZV48,NA
A8GG79,-0.33292159801097
O24308,2.65734272357756
Q949W8,0.0741171247040058
A8WVU9,5.06361375939567
Q4Z015,NA
P92948,1.14676966341453
Q8WPW2,-0.659143026954734
B7F845,-0.0269556633723077
O94477,4.44173163624989
Q866F4,0.0280546920247937
Q3E9C0,-0.957059101580963
Q54RJ1,-0.940722568365295
Q45FA5,-0.533987327038396
C0LGV0,3.21632861943912
Q86L99,2.06297628009287
Q86L99,2.06297628009287
Q86L99,2.06297628009287
Q68W49,0.0604304392903762
Q2HJ19,-1.74251710054128
Q9NJU9,1.6118098267854
P00565,-1.27592532369454
P49736,0.0203055949884189
Q8AB53,-0.241379759786413
P0CS11,-1.28758712106611
Q9SMH3,NA
Q5B020,-1.89188076772445
Q5HYA8,NA
P34893,-0.377488642367442
P0CG55,0.882931948782711
P0CG55,0.882931948782711
P0CG55,0.882931948782711
P0CG55,0.882931948782711
P0CG55,0.882931948782711
P0CG55,0.882931948782711
P0CG55,0.882931948782711
P0CG55,0.882931948782711
P30666,-1.12964155368352
F4K2E9,-1.28314321610095
A0A1B4XBG9,2.49691098811872
P37296,0.110235230677268
Q6NY74,0.755305728494341
O81902,0.714694954732577
Q2T9M4,NA
Q9FMU5,-0.846786500808676
Q8TDX7,5.06361375939567
Q5UNW1,-1.52960374843422
Q9XGX8,-0.525262123715891
Q9D6T1,NA
Q6ZTR5,1.54565572862694
Q2TA16,-0.0684204727227706
O22212,-0.247894582219529
Q06389,2.52789662145596
Q42438,NA
Q8TD57,NA
Q07DZ7,-0.517527061750855
Q9SBJ1,-1.33952113491193
Q29466,-1.02931584019975
Q09522,-2.15875646704952
B8B2R4,-0.607732631936911
Q8VXY7,-1.59023499239674
P11144,-0.276812169529503
Q54WA3,-1.03259826748826
Q4QR99,-0.705368800414616
Q9ERH3,-0.908976676136531
Q8DBN9,0.355774857866237
Q9SFB8,-1.07635772716271
Q9SFB8,-1.07635772716271
Q9SFB8,-1.07635772716271
Q61XD3,3.58814059861749
Q2HJ74,-1.28314321610095
P46718,-0.616146738752751
P53623,1.26158825805642
Q9P7I2,-2.77841844836709
Q0IHR1,0.654238740259053
Q8N3C0,-1.06585545792406
Q8N3C0,-1.06585545792406
P92177,NA
Q99LB7,NA
Q99LB7,NA
P07276,1.53500898946544
P40796,1.11121704688529
Q8LB02,-1.64943598044903
P96111,2.65734272357756
P58006,-3.3965623757711
Q9LM92,-0.342200566383469
P22125,0.885888556530353
Q9Z286,NA
Q04447,5.52478431967005
Q9EZ02,1.54565572862694
P27996,1.06492284995904
Q6Q4H1,-1.44919885577777
P48456,5.52478431967005
Q8L636,0.0230518708165049
P27323,1.53500898946544
C0LGV0,-0.89940546402652
