Accession_ID,log2FoldChange
O75582,-1.99331132493953
Q9T079,-4.06961328793356
Q8NI36,-5.02841307422666
Q8C5T8,-6.06752355395998
Q8GZ26,-3.37082996857332
P70419,-5.34652132420272
B7K079,-4.59573692904281
O77404,-1.25141114632977
Q4UEA0,-3.01441753788204
A8HUA1,-2.08833373187777
P90850,-5.00051637661624
O96651,-5.22866270527529
Q8GWE1,-4.29890298791114
Q27802,-1.45326818120926
P18253,-6.08626938020966
O26884,-3.85713586182286
Q8WXX0,NA
Q9P2L0,-3.65317207912197
Q0IUU4,-2.97413460944571
P0CT30,-3.80591424994909
Q6I587,-4.25776641067251
Q9UBV2,-5.80880498285022
Q9MAG3,-3.59939632378058
O60114,-2.38066570642056
A0A0R4I9Y1,-3.16600678313873
Q23F13,-0.991540776453479
A4T5L0,-4.59565576018267
Q9C774,-5.54332322000576
P27133,-4.67943372606611
A7SWH1,-4.87490270211247
P55956,-4.39337098572999
Q9Y0V6,-7.08297999927299
Q2QAV0,-4.69202519447756
Q8L850,-5.79579970392727
Q8L850,-5.79579970392727
Q8L850,-5.79579970392727
Q8N5P1,-2.93309442598962
Q9FT73,-4.20905658383299
Q9LM20,-2.53335349374576
Q7XJS0,-5.8257179150433
Q23917,-1.61918719368056
A1ALS6,-6.34356450398489
Q9P7Q4,-3.34479047546282
P30771,-4.30868793443386
Q9VL72,-4.11558556398951
Q25010,0.021909716262065
Q39493,-4.13899449207992
Q5SRE7,-1.86813222552332
C8VK14,-3.29816708973318
Q5FWM8,-6.45268938913003
B6KG46,-4.28747210886593
Q9XYP7,-2.59276604993303
Q0U1G2,-4.92990941495965
Q6C9B1,-5.03037795367362
Q9VBP3,-4.08403261038177
Q10190,-6.71406064428284
Q9H0C1,-4.46728477393134
P79051,-3.37336827121122
Q5RAL1,-4.38019540726543
Q9C0G6,NA
P54703,-4.55123706857974
O13823,-1.07308002967189
Q27171,-3.0008791766704
P42644,-7.77516442320144
Q96RW7,-4.477464813875
Q96RW7,-4.477464813875
Q96RW7,-4.477464813875
Q96RW7,-4.477464813875
Q96RW7,-4.477464813875
P43524,-6.37264602481497
O14325,-6.42864617877224
O14325,-6.42864617877224
O60242,-2.70505478524584
O60242,-2.70505478524584
O60242,-2.70505478524584
O14594,-3.22748184950722
Q56YN8,-4.74695802659473
Q80UY1,-5.52575507461849
Q8IWG1,-3.00497019914966
P0C6F1,-1.45326818120926
Q9SL02,-3.54792962802652
O74940,-4.83137180358923
P00175,-4.30645270732715
Q6KAJ4,-4.71036382243855
Q8IBG1,NA
Q28653,-3.48094072102148
P15479,-5.02454124455624
P49968,-6.62747297045436
P56859,-1.98904027590085
C5YUK3,-4.70382633160909
Q54MH0,-2.53847528730293
Q8W4R3,-3.25668877655412
B4PVH6,-5.92249056573655
P48166,-5.72647929535031
A8J1V4,-1.61918719368056
Q9SYB0,-3.8854044070336
P22125,0.208168810302121
O99252,-12.195925050392
O99252,-12.195925050392
P40984,-3.39552547789027
Q96PY6,-1.25141114632977
Q7TQ20,-5.33301687269549
Q9X1C1,-5.13812140957392
Q8ICR0,-5.72887548155946
Q66L33,-6.08228069345359
P26369,-5.51608671569129
P53476,-4.02639113390733
Q8RXE7,-3.85007099628945
A0LJ41,-4.22657937979387
Q8CDU5,-3.6711419594792
Q8BVG5,NA
Q9LVP1,-5.48197797261106
Q9USQ7,-2.59276604993303
Q968X7,-2.472119676022
O13615,-6.45181222979034
Q9R9J1,-3.63882351598621
Q91784,-2.47401893997785
Q8N5L8,-3.81108975619857
Q9P2H3,NA
Q550K8,-2.59747794512978
P48166,-1.45326818120926
Q9FKS0,-3.46388323833858
Q01059,-6.35604264522012
Q9NYC9,-2.38066570642056
Q9ZQX7,-3.74721000060238
O99252,-13.352457219464
O99252,-13.352457219464
Q54G06,-2.60508643916054
P42791,-6.48003739074349
Q3T042,-4.32055741948361
Q38951,-4.4041384829757
Q54RJ1,-5.01751695860889
Q9BX74,-3.89301205717889
A8HUA1,-2.19048243584581
Q55BF2,-4.47439669230905
Q9WUA6,-8.09172348618699
Q08114,-26.293891007026
Q8FDE1,-2.1817299383474
O94613,-3.42890109465275
Q95QN6,-1.23584779792933
Q01780,-4.10701598126224
O67679,-5.04314418612843
Q8K0C8,-6.00435369828068
Q8RWV3,-5.13140924238773
M1CZC0,-3.43100089818277
Q8LSN3,-3.45903914173775
A8WVU9,-5.86163864481771
Q8L7M4,-2.40718552039689
Q9VKY2,-2.70632470724911
O14617,-1.4423927902867
Q5R7P3,-4.85570672483878
Q4N6K2,-2.25051385014841
Q9LFV6,-5.90184114757161
Q5RC74,-5.49740157833359
P32232,-0.0151719567408048
Q2KIJ2,-6.51834539375025
Q9PL79,-2.75441141678335
Q66H60,-2.65471297514195
Q66HE5,-2.53335349374576
Q155U0,-3.84154090815588
P27798,-8.0707442788948
Q84ZC0,-6.39265846706368
P35687,-2.30253353407689
Q8WYA6,-6.79201872115996
Q84JF5,-3.45514136432872
Q924N4,-3.76484091148718
Q09817,-5.07963186861292
P22125,-3.22478756069337
B7F845,-1.23584779792933
Q8YTC2,-3.03077396487109
Q8YTC2,-3.03077396487109
Q10074,-3.66850105004919
Q8R420,-1.90706829864744
Q8R420,-1.90706829864744
Q00310,-1.45326818120926
Q9P2J5,-5.1225427817604
Q9Y5L0,-4.25951745971835
Q86SX6,-5.03985057657543
Q55GU0,-2.472119676022
Q5EA50,-2.97577605356466
Q5EA50,-2.97577605356466
Q5EA50,-2.97577605356466
Q5EA50,-2.97577605356466
Q6BYG4,-5.18851885648032
Q63170,-0.991540776453479
P0CL18,-4.03803501545727
Q8CDF7,-7.44964168278284
Q86AS0,-5.16465211180352
A2AWA9,-3.85994105215334
Q8TDX7,-6.00643440180228
Q9C9K3,-1.98904027590085
O16140,-2.33568148706906
Q94AA9,-1.4423927902867
P29356,-6.60327336006787
P35446,-3.09259304745966
P35446,-3.09259304745966
P35446,-3.09259304745966
P35446,-3.09259304745966
F4IRW0,-1.25141114632977
Q9C512,-3.01425284139238
Q9C512,-3.01425284139238
Q9VBP9,-5.57338769502538
P55880,-4.78837360945631
Q6P298,-1.86813222552332
O60306,-3.68895269269685
Q55GU9,-3.92216616264391
P39898,-4.24890307768924
Q63486,-5.56049185755871
Q81QK2,-1.25141114632977
Q9P6P3,-2.97577605356466
D4AVD4,-3.22478756069337
P41826,-4.21235812973758
P43524,-3.9715156788758
Q7XJ96,-4.4617347575242
Q6Q1P4,-2.49315769137525
P31582,-3.04236764340363
O89042,-0.797866289956897
O44001,-9.06923793460754
P47838,-6.2363552005729
Q9Z1J2,NA
Q6NKP9,-5.03470036925301
B9FMJ3,-3.05606564298818
P62343,-1.76048486899673
P68173,-8.44634896391181
P42789,NA
Q5RA75,-3.45107958680028
Q4FZQ6,-2.9065881379178
Q6NYB7,NA
Q9UBL6,-3.81618888686693
Q6ZLK0,-6.18135173701922
Q7K4W1,-5.20275485492197
Q8LB02,-5.07071411043437
P31335,-4.91828639892672
Q969V5,-4.18156118368042
A6U7A9,-5.98534336597283
P24722,-3.37505182773432
P11503,-5.00176014450886
Q9QYK9,-5.20900118361722
O14036,-6.46698492098806
Q54DS8,-4.56450132350147
Q92PX0,-5.29796942972188
Q4P0I7,-5.76652978322273
Q6BI69,-4.49286052226891
F4HYD7,-4.66482664881478
Q9C4Z6,-2.2510451995177
Q402E2,-3.82784201519688
Q9W4T4,-3.305051181766
Q15751,-2.34043742218879
Q15751,-2.34043742218879
Q15751,-2.34043742218879
Q15751,-2.34043742218879
Q15751,-2.34043742218879
Q15751,-2.34043742218879
Q99LB7,-2.1817299383474
Q9FPT1,-4.58469624115842
O09053,-3.01055805628402
Q9M8T9,-4.77316112232256
C0LGV0,-3.10182308082504
Q6NYB7,-6.43438535353588
Q9M1K2,-5.63273265528007
Q9M1K2,-5.63273265528007
Q9M1K2,-5.63273265528007
Q9M1K2,-5.63273265528007
Q05746,-2.26148047940628
P46595,NA
Q55AX0,-0.991540776453479
F4ILR7,-5.46611820860015
Q9FMU6,-6.87553837682196
O23894,-5.41477374066122
Q9SEI3,-4.85490271738303
Q9Z2I0,-4.79497837467769
Q2TGJ4,-5.06145653932168
P31851,-5.8383078277703
D3ZLY0,-6.16936585740341
P29763,-4.62712056123083
P85515,-4.69006142709052
B6F209,NA
Q9V3S9,-4.61808945494004
Q8BHN3,-5.69930654156886
Q8L7A9,-3.66701085514589
Q63164,NA
Q9Z273,-3.43963251279868
A1C5V3,-4.61497813339007
Q84RR0,-5.99624469006454
Q0IMS9,-1.61918719368056
Q0D5B9,-6.09926319227441
C1DF45,-6.45413843372593
Q8IZU2,NA
P68173,-6.19228604128616
Q9NR20,-2.34043742218879
Q9NR20,-2.34043742218879
Q9FIZ9,-4.4691679041106
Q9UT44,-3.92890619090349
P37586,-2.65471297514195
Q65X92,-3.37421090882916
P51272,-6.06256668584082
P48166,-3.01362565202367
Q2KHZ9,-5.34856879395571
E1BB03,-5.26085623274651
O96081,-2.53335349374576
O96081,-2.53335349374576
Q14012,-4.37676193446998
Q5UNS8,-5.0481087892749
Q9V438,-7.01771769277674
Q9V438,-7.01771769277674
Q9HV66,-1.99331132493953
P0DPA1,-5.98116357537086
Q2S1W0,-6.52397683041402
O16110,-5.43907212924514
Q9C512,-3.97884330606723
Q8EPV1,-4.00923119430446
Q9LE22,-1.75411571270712
Q19967,-6.51144367898356
O59922,-3.6822428539644
P0A986,-6.41925637062014
Q5R579,-7.16208249615747
Q55C66,-2.09194476643477
Q55AX0,-4.30161561852571
Q05746,-2.59747794512978
C0ZIF7,-2.89468458368147
Q56P27,-5.81775629729142
Q2TAC6,-2.34043742218879
Q09841,-6.36829804872531
Q9SIC9,-2.76334359253733
Q9SIC9,-2.76334359253733
Q9ZV48,-1.76048486899673
Q5M807,-4.6079647373445
Q54PS7,-2.65471297514195
O08914,-2.65471297514195
P04363,-2.58051215420661
Q7ZUH1,-5.57199380351059
Q9ULV0,-2.33328272278661
Q8H100,-3.80130174229416
Q8H2T0,-4.72454854040956
O22928,-3.37547164947398
Q8BKE9,-3.12538270274183
Q03441,-4.63661404313244
Q62968,-1.61918719368056
O96552,-3.93322450743706
P49397,-7.17210087194673
Q9NP64,-4.53349725895127
Q9QYJ4,-2.85197997324438
Q8VD72,-4.45915750825357
P34329,-2.76217602411413
P41753,-2.58814394582218
Q54JC8,-2.76349421032586
P13234,-3.28668057311339
Q03131,-6.76979268853152
Q03131,-6.76979268853152
Q03131,-6.76979268853152
Q03131,-6.76979268853152
Q8BRC6,NA
P51566,-4.6913289571651
Q4V7T8,-4.88995456398788
Q6BIK6,-7.53595303348436
Q5ZJ24,-2.26417766467061
Q7T3H1,-5.07502660780903
Q9Z321,-6.31548729559086
Q54GI9,-6.81929699593193
Q920A7,-5.34548071959061
Q5M7D1,-1.61918719368056
Q36724,-0.147617631677619
Q0CY48,-5.70094027488156
Q80V42,-1.61918719368056
Q7ZWS1,-3.30384034397896
P48166,NA
Q39022,-4.24113924215165
P48166,-3.50070368724126
P54609,-2.472119676022
P54609,-2.472119676022
O81983,-3.56723666590978
Q9Z273,-4.63404895000198
Q1RS89,-6.75872892793536
Q8CG64,-2.5380458482147
Q58DA8,-3.91128284845278
Q6BMY0,-4.32387342214954
P41001,-3.19745189817345
Q4V9Y0,-5.95749953124194
Q6BTA4,-5.74622935379342
Q8W0Z9,-3.57248665517804
P24724,-2.53335349374576
F4K4E3,-5.14140074875455
P54750,-2.75677521973089
P48160,-3.80171415559575
Q10101,-5.34192327659492
Q6ZL94,-3.74816598143497
O65084,-7.19795388265095
Q2HJ19,-3.78620784672352
P22125,-2.26417766467061
Q8I5R7,-5.65918282405201
P49020,-1.64194326339761
P67777,-4.59906932342651
F4JY37,-1.62588749963589
Q54MZ4,-6.08857380386845
P49727,-5.85514244276758
P83877,-7.90248631184374
P48467,-4.1557443683511
Q5ZJ17,-4.7243790790093
Q9H7B4,-6.75827084513011
Q9LZH9,-7.23528918499005
Q55EJ3,-4.12142481627031
Q8L3Z8,-4.22367491788412
P42644,0.208168810302121
Q54L40,-5.15694953679011
Q588V7,NA
Q99LB7,-2.09194476643477
Q9UPV0,-4.23270856953187
Q4JIJ3,-3.22424659514702
Q869P0,-5.58914314330085
P59223,-8.13579461582811
Q8BZZ3,-4.00923119430446
Q4FZT9,-5.03867233431447
Q9FJ95,-2.08833373187777
Q8IZU2,-0.991540776453479
Q80SU7,-2.47778973725133
P42803,-2.52324713086012
Q9SEE9,-3.79143027775387
Q66KL9,-6.91218249658953
Q7ZUG0,-6.62551084939573
Q0BUP7,-6.61009569826327
Q86TZ1,-2.65331997553847
Q6ZDY8,-7.39040035860456
O42248,-7.97557010649758
P22543,-3.37813534938636
Q3TFK5,-5.11570342568354
Q08972,-3.4024043364324
G5ECS8,-4.92853378838117
G5ECS8,-4.92853378838117
G5ECS8,-4.92853378838117
G5ECS8,-4.92853378838117
G5ECS8,-4.92853378838117
G5ECS8,-4.92853378838117
G5ECS8,-4.92853378838117
Q9M9W8,-3.43288371869761
Q28BT8,-4.18083389101648
Q1ZXF1,-5.14630427834061
Q9VXK6,-5.78905051237902
P14318,-4.10683693052132
P48166,-3.05102648119407
Q6BIV1,-1.74764813849647
Q9SVV9,-4.1011905200686
Q9LFP3,-4.26109172929685
Q4WJA1,-4.81230795009535
P38988,-3.28765442704627
Q9M1K2,-6.69582643100944
Q9M1K2,-6.69582643100944
Q9M1K2,-6.69582643100944
Q5SMG8,-3.50444558998524
Q60443,-2.54651193868682
C4NZN9,-0.350398416706738
Q820S0,-3.78373828977969
Q9TXQ1,-5.63849495306417
B4NSS9,-1.87863058807373
P80439,-11.7966529534421
Q9V410,-3.48557626625688
Q9V410,-3.48557626625688
O14244,-6.99465165607145
E9PSL7,-4.08112748611204
P50336,-3.58965444857942
O75001,-2.38706889026965
Q02792,-3.45869278651007
Q6CLR3,-4.00981047765468
P49605,-6.38879590275001
Q6CNW2,-6.52272261002
Q06056,-7.23799277239752
O82413,-5.07702671292556
Q6PI78,-2.1817299383474
Q4R7Y5,-3.12665669859332
Q54ZR7,-3.94300117107253
Q86A72,-4.10708405262819
Q8CTA4,-1.76048486899673
Q84VQ3,-1.45326818120926
Q54G21,-5.66379624132021
Q9SF16,-6.51305922171226
Q0WQF4,-2.93309442598962
Q9ZV43,-3.37294630546886
Q4VBT5,-5.53979546483597
Q90ZA1,-4.90337881959148
P24724,-4.91266569150081
P39057,-1.61918719368056
P50851,-2.54016827748911
P53634,-4.46734144535911
Q8BIQ5,-5.14876945569223
O04202,-5.95766831066648
Q9R0M8,-4.5942664185126
P48160,-5.31425121433155
Q54Y20,-6.26728955282826
O14048,-3.7258607656125
Q28EW0,-4.99528943937439
Q03133,-2.17235700173956
Q03133,-2.17235700173956
Q6MDE0,-4.49732501470679
P90551,-4.43923080342026
E9PYY5,-4.66018800372606
A9UMS3,-5.42628836425638
Q8GW48,-5.30001940451799
Q8L7A0,-4.22262888774465
Q09747,-6.82345373110339
O60121,-3.25928619283362
Q12611,-1.99331132493953
Q6Q151,-5.04590124034952
O23617,-5.13936418318266
Q9UQ07,-3.02630568658783
P14091,-2.31405948853595
Q66KM5,-3.09259304745966
P35684,-4.19042001213415
Q9HBG4,-5.53861408180282
Q9HGI7,-4.77020656961239
Q9T034,-4.49024682785005
Q99MB4,-4.73277730830293
Q5ZLD7,-2.53461501968545
Q8K3M5,-1.87341429486581
Q4R6P7,-4.08790912853389
Q24DE2,-4.72977266790941
Q8BSY0,-5.67382065232155
Q9ZVH4,-6.18348527549865
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
Q00808,-3.5160162825159
P35123,-5.58113150416483
Q3UMC0,-6.02893853445731
Q3UMC0,-6.02893853445731
Q3UMC0,-6.02893853445731
P27323,-4.89589115133372
P20902,-1.61105223347099
Q5XI59,-4.86469981120201
Q83A83,-4.71313938077273
F2Z461,-4.95400673020916
Q9XF61,-4.10093335620038
Q9XF61,-4.10093335620038
P15121,-3.25668877655412
Q9SSF1,-6.58509629222198
Q9C9F5,-3.55013563580425
Q9LFE0,-6.1350116098777
Q5RCP3,-6.37621863955226
V5Y0F7,-2.33568148706906
Q4N927,-5.43222107998122
Q9SUR9,-4.49365556842278
P20901,-3.50044473114544
P58374,-6.39002666283434
A5VUZ8,-6.7682086295834
Q2KDW6,-6.37800871488703
Q39575,-0.991540776453479
Q588V7,-1.45326818120926
Q8CFE4,-6.56669786745489
Q6K550,-2.97822614940643
O00294,-2.26148047940628
Q8BKE9,-3.944297966535
Q9LZ82,-4.45824511345861
Q54P92,-2.41140458447824
O42630,-2.07730868826532
Q82TQ4,-5.25577925969584
Q4Z015,-1.76048486899673
A2A6Q5,-2.10060978939525
Q39575,NA
P28072,-6.29173158435904
Q54M20,-4.47954612501455
Q5CG95,-4.96290748191734
Q5NVK5,-4.2655533809145
P15348,-3.75861381307213
Q9CQS8,-5.73510183650036
Q9V410,-5.25836703932541
Q9V410,-5.25836703932541
Q9CR57,-5.56350432073529
Q8BLD6,-3.72484994180126
Q803I2,NA
Q9UVT8,-3.12729223462825
Q80Z71,-4.57459811216565
Q80Z71,-4.57459811216565
Q80Z71,-4.57459811216565
Q5I0A0,-4.35811999321081
Q9NYC9,NA
O64629,-3.37378980534307
Q9LKB9,NA
Q9ZSK4,-2.33328272278661
Q9JLG8,-4.27495131819179
Q8TGM7,0.859828879200041
P25323,-1.98904027590085
Q9LFP3,-2.65331997553847
P37296,-4.24961948931968
Q61XD3,-4.13351899038346
P40818,-4.66255033767732
F4JTP5,-3.50070368724126
Q9FI61,-4.27099991585554
Q6GLZ8,-5.52459940968488
Q4HY71,-6.14093998070343
P27085,-6.78417712616592
Q05746,NA
P70269,-4.02209078438517
F4IN58,-2.36550116031666
P08991,-6.6893801938545
P48765,NA
O13861,-2.97822614940643
Q5F478,-3.53591564402956
Q5F478,-3.53591564402956
Q5F478,-3.53591564402956
Q63164,NA
Q9H0K6,-5.92846086559212
Q4P6L3,-3.75356801925654
Q9LT02,-5.33980281003577
P9WQ35,-5.11463762364726
Q5JKF2,-2.18989472835599
P9WQ35,-1.04105294208186
A8J1V4,NA
Q25691,-5.87746390314823
P39993,-1.15931779667537
Q9P2D7,-0.991540776453479
Q2QY37,-3.42947358380681
P62282,NA
P38935,-4.69264226247108
Q84XU2,-5.41245492913342
P34736,-4.98530102053485
Q99571,-3.02114043440561
Q9LZK5,-3.74766033975869
P35679,-6.5580514854188
P0CG55,0.345706811666284
P0CG55,0.345706811666284
P0CG55,0.345706811666284
P0CG55,0.345706811666284
P0CG55,0.345706811666284
P0CG55,0.345706811666284
P0CG55,0.345706811666284
P0CG55,0.345706811666284
Q90YB1,-2.84692535293074
Q8CGY6,-2.175504714436
Q09305,-2.26148047940628
A0JMQ0,-4.99688821968462
Q54BM8,-3.70622384522385
Q8NSH9,-5.81849022643396
P0CR38,-0.261910555314041
Q9UHR6,-4.32645743225752
Q9CZU3,-6.26203804745524
Q03387,-3.7258607656125
Q7SBC6,-5.5560504813863
P0DJ52,-4.47712103248955
Q80U44,-4.35944929210821
O15865,-4.99134493331325
Q9HDY4,-5.25925446352569
Q55GD2,-2.1817299383474
Q9M1H3,-1.8834098936043
Q9M1H3,-1.8834098936043
O96269,-5.19951302279528
Q54PV7,-4.44057315068085
Q0DJA0,-3.2980288611266
Q9SMH3,NA
Q17FP1,-3.0151851512226
Q75XW3,-4.74182937848312
Q86AQ5,-4.92146353978719
P44121,-3.73644488360511
Q6ZQ08,-1.60275496473542
Q7RAH3,-2.33328272278661
Q06953,-3.85868523541306
Q5PQ44,-2.80274295993455
Q6P8I6,-6.40333025260434
Q8H715,-3.34655682056304
Q9XIE6,-2.80601116371412
Q9BXS5,-5.55875862688241
Q9ZQW8,-7.24114828564538
Q6ZQ58,-3.55170410325423
P22125,-5.56966319374598
Q502K2,-2.48442665908368
Q9XGL4,-6.00338951900223
F4KCC2,-1.61918719368056
Q9D8W5,-5.8615488708081
Q8K596,-2.93747532689327
P45369,-5.07255046441894
Q3EAR7,-3.57476863716507
Q8N9T8,-4.16414052751947
O88561,-3.55044981061628
A3E4D8,-4.3921784550458
A3E4D8,-4.3921784550458
Q54BW6,-3.09824726605616
Q84WW3,-3.53659119494611
Q9U5Z8,-5.84530901977222
Q9SMH3,NA
O54898,-1.61918719368056
Q7Z4L5,-1.45326818120926
Q8W4I9,-1.88378275659029
P57103,-2.85002933214937
Q10N20,-2.80492357603409
O13971,-3.86852397416731
Q03685,-7.42994900676918
Q55BZ4,-6.34438619098843
Q6YZ54,-2.40505976136606
P15381,-3.43248146188986
Q9UHW9,-3.25720081633682
Q4G0P3,-1.98904027590085
P55080,-7.0354503224313
Q95M18,-5.81130753777321
Q9UPV0,-4.46124018714134
Q8T191,-4.47415522178201
Q6QNL9,-1.98472387262817
Q8CF82,-2.66206666469034
O15066,-4.6500509868174
Q94A40,-6.40315247983281
Q94A40,-6.40315247983281
Q9LKB9,-6.11475089882543
Q9LIS2,-5.3332911308277
P90648,-4.88991411209123
P90648,-4.88991411209123
P90648,-4.88991411209123
P90648,-4.88991411209123
Q9FJH6,-5.4960104791906
Q39572,-3.31727768153868
Q3E9A4,-1.61247115875685
P0CT80,-5.08773917070606
Q5R407,-5.59944371254769
P35447,-3.52880782541983
P35447,-3.52880782541983
P35447,-3.52880782541983
P35447,-3.52880782541983
Q4ZSZ2,-5.85228977171974
Q9SA73,-5.89877189737112
Q2A865,-2.70759974246862
Q15386,-2.39861645886329
D0NLC2,-4.08081827051845
O24308,-2.47401893997785
Q5XK85,-3.5800042650164
Q5XK85,-3.5800042650164
P9WQE9,-1.88378275659029
P9WQE9,-1.88378275659029
Q5RFQ0,-4.76525104564072
Q9FF17,-3.9106015577254
Q803X4,-5.61226474844817
Q95JL1,NA
P21825,-5.95692270310159
Q5QN75,-3.96004907606036
Q39575,NA
Q6ZR08,NA
Q867X0,-4.81419829789914
Q8T2Q0,-2.59747794512978
Q95029,-3.55692312787654
P46875,-1.76048486899673
Q5RDP3,-3.76243802360878
B9PVB9,-5.79478482662545
Q8DBN9,-4.59803403376467
O48709,-6.27642651402525
O48709,-6.27642651402525
O48709,-6.27642651402525
O48709,-6.27642651402525
O48709,-6.27642651402525
Q9XG77,-7.37154077476567
Q99JH1,-5.43053336211166
Q0VCX2,-6.57465798028738
O35900,-6.37295565821064
P26572,-2.67579236429922
P54856,-3.99301577270568
Q9M5L0,-4.12720781097725
Q9VR91,-3.3186640008084
Q9NV31,-4.73010027583595
O61613,-4.27480956954615
Q54TA3,-1.45326818120926
Q54J75,-5.35440019474276
Q96MR6,-2.26417766467061
Q8GWE6,-6.409663494226
Q9LVN7,-3.12729223462825
F4ILR7,-1.45326818120926
Q8IIJ9,-2.40505976136606
Q8T882,-2.08833373187777
Q8LPN7,-4.00370096333492
Q94KD3,-4.8280422704479
Q9Z286,NA
Q5SUC9,-4.73104295573333
Q9C0Z4,-2.89816268824943
P0CX42,-4.11255273679923
Q14692,-2.10572340059495
Q03685,-8.37832159113147
P27996,-3.86208275792875
Q9LF98,-2.92866695661644
Q9YGN1,-4.93982188537835
Q2KHT3,-2.09194476643477
P48859,-6.59716649018462
Q8IVU3,-1.88378275659029
Q8IVU3,-1.88378275659029
Q8IVU3,-1.88378275659029
Q9P2P6,-1.4423927902867
P20147,-4.45450907964499
Q20263,-6.17432536141745
Q63421,-1.23584779792933
Q9UTN2,-5.04261205536861
Q9FGZ9,-6.22507401044207
Q92845,-2.09194476643477
P0AB70,-3.14049605500958
Q94AA9,-1.26430942086737
Q86U28,-5.63666832610986
Q8L7K0,-6.00844868015619
Q6MWS8,-4.69202519447756
Q11KL2,NA
P07276,-2.5990125003056
Q0VA16,-3.5526423070224
Q9P2D7,NA
O60242,-4.22358018585605
O60242,-4.22358018585605
O60242,-4.22358018585605
Q7SY06,-5.5977251303142
Q8R1N4,-3.19017158525511
Q9SXC9,-2.49315769137525
P0CN18,-2.80796645447538
Q7XJ96,-5.88388525204169
Q08972,-5.26808563500005
Q08972,-5.26808563500005
O75110,-3.47917778632523
P49608,-5.04366022843656
Q08211,-3.4024043364324
Q9P2E3,-4.06849828080222
Q2TBI4,-5.38420894530337
Q9FT73,-1.25141114632977
B9K895,-5.71666704570878
O15910,-4.85989117320391
Q5RHH4,-4.54071245549473
P22817,-3.13287532650337
O60508,-5.29232441367728
Q54XX1,-6.17377076861221
A8JF70,-3.95883393758569
Q6ICH7,-3.53011453458414
P62783,-4.91748183543756
Q6ER94,-4.95263058661373
Q54RJ1,-5.71197460450406
O02494,-4.18025230185649
Q7YS61,-3.12602018930538
Q80SU7,-5.41834223177557
F4HPR5,-3.64957457100593
P23098,-3.29138248266645
P42795,-4.21176340539777
P21616,-6.93598054673736
Q55C58,-3.19131754776496
Q5ZI87,-3.37003332699365
Q9VHS8,-6.72714088570043
Q1JQA3,-3.12218049080553
P25870,-5.60914100053432
Q7ZVC2,-6.07196634924378
Q9SJD4,-28.5460427266151
P11144,-2.54016827748911
Q4R3Y4,-3.22532782005958
P46793,-5.74947346122892
Q8N9V3,-1.90706829864744
P59271,-6.39206581366524
O73944,-7.09159923769522
Q84Y18,-4.51287039312023
Q23280,-2.93834606832632
Q9M9W1,-4.20079441728482
O59790,-2.47590801078958
Q969Q0,0.710385732463587
Q54R82,-5.96203828851414
Q9Y5B8,-6.69696806966552
P46588,-4.34753291686348
F4I0P8,-4.17601089620918
Q05763,-4.8244793139512
Q38997,NA
Q8N573,-4.66707058863475
Q7ZVZ7,NA
Q5XIP1,-4.03969767403479
O14218,-5.09722606975347
Q7RAV5,-3.60447796006509
Q74GW7,-4.71551824768562
Q5ZI11,-2.85197997324438
P70704,-1.98036256348503
Q99829,-2.80719991792868
Q5VZ52,-3.3186640008084
Q54DD7,-3.40366112408495
Q9XGX8,-6.11531309411774
Q550K8,-3.18959741166145
B7J0N5,-5.28706574299691
Q9C6B9,-5.21310540223622
P0C1H9,-4.0694817344453
Q9JJ59,-3.97853867739201
P35684,-6.4257858775138
P32337,-3.86559114768459
Q54Q05,-7.85084192874259
Q0WU02,-7.03009470340099
Q8I589,-4.21869992583199
Q8I589,-4.21869992583199
Q9W770,-1.23584779792933
Q9W770,-1.23584779792933
P25867,-3.48967600274933
Q3V384,-3.62987588571873
Q15393,-3.36186730361445
Q3UTQ8,-2.94310671399628
Q63170,NA
P42795,-6.33324210946192
Q63170,-2.65471297514195
Q9T042,-5.14771161379948
F4IUG9,-3.3695549245688
A4III8,-5.34731791061075
Q8N5J2,-0.991540776453479
P35687,-5.38412339546682
A8XW88,-2.54016827748911
Q8L829,-2.30483279003729
Q04960,-6.08974885506091
Q04960,-6.08974885506091
Q6DRI4,-6.21041004355691
Q95RC0,-5.17202496807518
Q946Y7,-5.51282350924791
D0EYG3,-5.09973572790932
P32495,-5.6481007478071
Q54PF3,-5.8121283238173
P54319,-3.74766033975869
Q5QMN3,-5.98044636958074
Q92462,-1.90706829864744
Q00004,-4.39489365542797
Q03042,-3.4777619688529
Q9SRH6,-3.059635371652
Q6GMY9,-2.98197287958867
Q8WMS6,-5.48467927054525
Q9UTP9,-4.51564757757291
Q6F754,-2.62318879627291
Q9V438,-4.33734109850986
Q9V438,-4.33734109850986
Q6K550,-3.80570889110412
O60447,-4.77429528075043
Q60441,-2.97904555790412
Q86HD3,-5.70751403210484
C1D8N3,-4.13184766567829
O15905,-3.91927703138376
Q9DAA6,-6.818630692192
Q9SCN0,-3.6711419594792
Q9D529,-2.89468458368147
Q7XUF4,-4.72003301580709
O44006,-7.35698735531158
P25387,-23.3044485911271
