Accession_ID,log2FoldChange
Q96N58,-2.69860216199949
Q96N58,-2.69860216199949
Q96N58,-2.69860216199949
Q96N58,-2.69860216199949
Q8C8R3,4.05166922120495
P52758,NA
Q6P1N9,-0.47951471364148
Q99798,NA
Q7SY09,1.45818890512976
Q6RG02,-0.775025308834687
Q7TSJ6,NA
Q8K2U2,-3.88060265057398
Q03751,0.0858177065396787
Q96T23,-1.15212577111849
Q9Z148,NA
Q8VEH8,-1.20636503327769
Q8VEH8,-1.20636503327769
Q6ZR08,-2.14047223632465
P27634,NA
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q96N22,-0.754576551673714
Q7ZTY4,-1.20667219774757
Q3UIW8,2.16883819606283
P04052,-0.465364446512732
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
Q9H7R5,NA
P86221,-2.42283480166938
Q8SQK9,-1.33706891382277
Q92535,-6.01547184416802
P13286,-1.4027571477977
Q22070,-3.70748111326723
Q2G6T1,-6.73974583743808
Q10751,-3.95174696351334
Q10751,-3.95174696351334
A0A0B4K692,0.431295255752439
Q9VLP9,2.66368098783175
P55934,-3.52569762001491
P29401,1.17461146797767
P21328,-3.97141441781274
Q8R3G1,0.499192160875609
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q7TSI0,1.25305835708509
Q2PQA9,0.722220238000572
P24736,0.326529816742331
O96952,2.78367087894551
Q13049,2.05656460841085
Q9NG98,NA
P12749,NA
Q8K2C9,-6.8991877092624
Q6GQB9,-7.3789754987545
Q8BI66,NA
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q96RE9,-1.67511777993905
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q9BY31,0.154932481534274
Q6DGA6,NA
Q9UDY4,-0.74324933609833
Q99NI3,2.14806949198744
O00429,NA
Q24423,NA
Q5RBP4,-1.71256811449438
P51828,1.46952097507123
P51828,1.46952097507123
Q9NQ29,-1.62022226451446
P37153,0.450028414010546
C0HKD9,2.18682617945973
Q60HG3,-0.0776434857992901
O42248,0.0435400444512741
Q0VCL3,-0.465364446512732
P42669,-3.14869025894909
P42669,-3.14869025894909
P60517,0.0434705198381184
Q6DFV5,1.45818890512976
A9UMS3,NA
Q9GK13,-2.81436757175369
Q9HC07,0.218192977198466
Q5HZJ0,-1.54780383421452
Q5HZJ0,-1.54780383421452
F6ZQ54,-0.465364446512732
Q6PFD9,-0.848574280647652
P21329,-2.00304107874541
Q8VPF1,-21.9356324471184
P59267,-2.33522904402677
P56941,3.53631313218305
Q9WVC6,-0.137027719765074
O75132,2.16883819606283
P08397,-0.150856318600303
P60868,-0.876140493922598
P41909,NA
P62264,-0.818458929423942
Q6R2W3,-0.27985144677482
Q8VI56,NA
Q8VI56,NA
Q8VI56,NA
Q8VI56,NA
O75123,NA
O75123,NA
O75123,NA
O75123,NA
O75123,NA
O75123,NA
O75123,NA
Q13127,0.0690518316005888
Q13127,0.0690518316005888
Q13127,0.0690518316005888
Q13127,0.0690518316005888
Q13127,0.0690518316005888
O15910,NA
Q7LHG5,-1.47458691701042
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q96RY7,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
P17141,NA
Q75WB5,-1.10810177753924
Q5ZLL8,-0.0554063224033598
P60123,2.48766381709897
Q8JHV9,-2.29281134889528
Q8JHV9,-2.29281134889528
Q922M3,2.48766381709897
A1A4K8,-1.4849544181446
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q86UE3,-2.56634598722416
Q96C34,-1.07091074805007
E1BYJ2,-3.14869025894909
P42284,-2.15041202806414
P18712,-2.14047223632465
Q9ESU6,-2.10526803751647
Q9ESU6,-2.10526803751647
Q5RDP4,-2.3061352031353
Q24093,NA
Q24246,NA
Q80ZD3,-1.47056823509851
Q8VIJ5,NA
B3E7F6,NA
Q4R502,-2.27662618675314
P61255,0.496416232916126
O08700,1.45818890512976
P00520,-2.88396618928722
Q8BFW4,-1.11263918414572
Q6GQ33,NA
P46392,-3.25902170767462
P98999,-5.74024061340338
P98999,-5.74024061340338
P98999,-5.74024061340338
P98999,-5.74024061340338
Q94B08,NA
Q4W5G0,-0.998440027003743
O76483,-0.163635696448737
Q96PM5,NA
Q09575,-0.41792200381088
P97371,0.496416232916126
Q3TQB2,0.496416232916126
Q8IZF0,-2.26101405562351
Q9VCP0,0.403552453189914
Q1LXE6,4.31376448856871
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
A2AVA0,-2.39812516616384
O95789,0.152144083239651
Q6P5E4,-4.85140946278045
Q8TB72,NA
Q8TB72,NA
Q60976,-1.31728221280046
Q9DBT5,-0.465364446512732
Q9BZK7,NA
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q06730,-1.79348791575517
Q27081,-0.418983492269802
Q9JI71,NA
Q9H0U3,2.48766381709897
Q1GI52,-6.15517522312329
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
D3YXG0,-2.61013204981128
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
Q5CZA5,-2.42970933261471
P42282,-1.80982825162625
O60779,0.0822415400622359
Q8VDJ3,NA
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q86V71,-1.11263918414572
Q62807,-0.725673422362241
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q7Z7L9,-0.551320121150176
Q9JI18,-0.465364446512732
Q9JI18,-0.465364446512732
Q14AT5,-2.69963318149348
Q9VCA2,-2.39812516616384
Q60HE9,-1.14250719639553
Q9BWU0,-1.58389935593155
Q99798,NA
Q922H2,1.45818890512976
Q04516,2.16883819606283
O75367,-0.699171797633121
Q8K0U4,NA
Q4R5F0,-0.150377332660108
P25888,-4.84963066211527
A1Z7K9,-0.469106926369575
Q6ZS27,3.18342478388566
Q6ZS27,3.18342478388566
Q6ZS27,3.18342478388566
Q6ZS27,3.18342478388566
Q6ZS27,3.18342478388566
Q6ZS27,3.18342478388566
Q6ZS27,3.18342478388566
Q9P289,-1.91524317758234
Q90YR7,0.44345570391914
A6QP15,-3.24416798919537
E3P6P2,-2.65807621268109
E3P6P2,-2.65807621268109
P91885,NA
O61231,1.41873714744977
Q7Q6R1,0.19562055697174
A1ZA47,-1.30299480030992
Q29444,-1.57158549626469
Q8N3R9,-2.16093287784486
Q91VA6,6.04399718990345
Q91VA6,6.04399718990345
P48596,NA
P33991,NA
Q3UF64,-1.24448344592858
P25169,NA
O77404,NA
Q8VDU0,-1.44446740084932
Q8VDU0,-1.44446740084932
Q8VDU0,-1.44446740084932
Q8VDU0,-1.44446740084932
Q8VDU0,-1.44446740084932
Q8VDU0,-1.44446740084932
P67829,-2.05055335338231
P32870,-1.90921377672163
Q04735,NA
Q502I6,-0.362759601537942
Q568P1,0.968041575595466
Q9BDT0,-1.77010815505966
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
P21333,0.490744195072861
Q923B3,-0.465364446512732
Q923B3,-0.465364446512732
Q923B3,-0.465364446512732
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P10076,-1.30588580058444
P50570,1.4692984378884
Q9VPQ6,-1.31629836300902
Q640T2,0.632785655608756
Q9Y597,0.733165266245047
Q3ZCJ8,-3.6997430919297
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q96IR2,-0.989045708713867
Q5RAY1,NA
O08992,1.46463307538012
P84755,-1.54780383421452
Q8IXI1,0.103150033127646
Q6AZB8,2.09118838849947
Q5ZI25,3.46963735815254
Q55EJ3,-0.273611015435515
Q9NW08,NA
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
Q23551,2.02300604022961
P21328,6.17443403247134
Q8BIQ3,-0.127830676188638
Q8BIQ3,-0.127830676188638
Q8BIQ3,-0.127830676188638
Q8BIQ3,-0.127830676188638
Q8BIQ3,-0.127830676188638
Q8BIQ3,-0.127830676188638
Q5VT66,-0.465364446512732
Q9QUR6,0.496416232916126
Q9H0H0,NA
