Accession_ID,log2FoldChange
Q6DFU2,-1.16054829234753
Q6DFU2,-1.16054829234753
Q5M8I4,-1.5856198891501
Q9BZF1,1.51308889063192
P36178,-2.27559105799265
P21329,0.980329861681968
Q14442,0.616840776904996
Q9D187,-3.11891477617694
Q6PEM8,0.769635119281418
G0S8G9,3.53676072163039
Q9Y115,-1.97772570972424
Q13360,0.616840776904996
Q13360,0.616840776904996
Q13360,0.616840776904996
Q2PFW9,0.356632116510076
Q2PFW9,0.356632116510076
P35815,-0.833777481191382
P52292,-0.377152599172847
P52292,-0.377152599172847
Q7TT28,-2.81831126962332
Q9BQS8,-6.00325554167816
Q9BQS8,-6.00325554167816
Q9D8W5,1.87699527536662
A4IHD2,-1.63284788017256
P42696,-2.08336456606299
Q63844,-2.64957804562222
P0C6P7,1.06063389052791
Q801E2,1.63326417481108
Q32PF2,-0.503444512450722
Q05975,1.4706263477755
Q9CZV5,-0.807826369304236
Q32L53,-0.343732693420107
Q9V6B9,-1.68201103928254
Q9VIV2,-0.295918985356539
Q6P2B1,-3.05659590096648
P06754,-0.696111997273499
Q502I6,-0.389976805712247
Q16531,-0.636492469643489
P00765,-0.54196173714783
P43125,3.55316670367466
O02485,0.328264558538579
P06280,2.80852945096644
Q9BZJ0,-0.116560871928333
Q9BZJ0,-0.116560871928333
Q5RBG4,-2.51576322203424
Q1LZB6,-0.569758110541589
Q5U2X5,1.28927268717245
Q6PJG9,-2.00510406251318
O15371,-2.70362335328626
Q2G3G8,NA
Q7LHG5,1.15543007679464
Q70EL4,2.06839850292985
P57760,1.24090986326852
Q9D0I9,0.616840776904996
Q91ZN5,-1.97911698469275
Q9VR56,-1.71503496270284
A1DPK7,NA
Q47M62,5.66802875876453
Q9VUY0,0.692513836650809
O95376,0.194119353166284
P13667,0.450488066016453
P13667,0.450488066016453
P13667,0.450488066016453
Q99798,-0.634296861620756
O08679,-0.703775045789677
Q10570,-0.559070763235851
P62340,0.735454742242651
P17752,-1.08717425326973
Q63603,2.9366436575578
Q4G0N4,-0.759906924790822
Q9VN45,-0.493137794949891
P21802,-2.1697073671999
Q90Z05,1.01487308234985
Q3SWZ7,NA
O55201,-2.14471572153974
Q6XIM8,-1.3617100992232
F6ZQ54,0.616840776904996
Q9UR07,-0.227159276438684
Q6H7M1,2.78367947940025
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q96SZ4,1.21897582582358
Q9Y490,0.990123632963112
Q91WK2,0.390603254526034
P22974,-3.13230001218128
Q9VED0,-0.0572510898091142
Q9Y2L1,NA
A6QLV3,-0.559070763235851
A6QLV3,-0.559070763235851
A6QLV3,-0.559070763235851
A6QLV3,-0.559070763235851
A6QLV3,-0.559070763235851
A6QLV3,-0.559070763235851
O15439,4.5607621054106
O15439,4.5607621054106
Q90X38,-1.59992389726244
P36993,2.43098668253315
P54687,-0.641440010636719
Q9NVU7,-2.24191186960431
Q149N8,NA
Q8TB69,-1.10699904065126
Q8TB69,-1.10699904065126
Q8TB69,-1.10699904065126
Q8TB69,-1.10699904065126
Q8TB69,-1.10699904065126
Q8TB69,-1.10699904065126
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
P32138,0.0499755933644305
Q9DA39,0.906109383557253
Q96T52,-0.423788841712989
Q8R332,-4.10673028484749
P59723,1.20189230456549
Q8QHL3,1.83248241108533
Q9P035,0.34373953736664
Q32PE0,-1.83187605119211
Q09426,-0.890130757759369
Q8AXB3,-3.62102076973281
Q921L7,0.0184348818868409
Q6SKR2,1.63615475607308
Q9W332,NA
Q2M389,0.538119854962771
Q7Z1E6,-2.18378785730182
P54677,3.24049270732941
Q80T23,1.27788806338307
B2UFL5,2.45389967429808
I1RMG9,0.616840776904996
Q6P1B1,NA
Q8VC12,0.366907029220893
P70428,0.491171205087417
Q5QJE6,-0.599216982273139
Q13127,-1.39656291951601
Q13127,-1.39656291951601
Q13127,-1.39656291951601
Q13127,-1.39656291951601
Q1GVQ8,5.9761404451011
P53480,-1.59511453138964
Q793F9,-1.65688987033908
Q05746,-1.39656291951601
Q5U395,-2.7293311585297
Q5R4Q3,-1.4277274090242
Q5R4Q3,-1.4277274090242
Q10736,6.73739371545994
Q10736,6.73739371545994
Q6ZS10,-0.541410493282984
Q80TI0,1.88426520975702
Q54K67,-1.38985336177126
P91875,2.13425008251573
Q1RML7,1.0606338873347
Q9W391,1.58807553255791
P20385,-4.29169525956352
P20385,-4.29169525956352
P20385,-4.29169525956352
P20385,-4.29169525956352
P20385,-4.29169525956352
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
O43296,-0.984915693302136
P48036,0.194119349973032
P21328,-2.54792605817615
Q56WD9,7.34519558131856
Q9QXL7,-1.59511453138964
Q9QXL7,-1.59511453138964
P46734,-2.36956099289623
P00765,NA
Q5R8J7,-0.0279783537519762
Q32LN0,-0.206111367837776
P50579,NA
A5PK39,-0.641139769490699
Q9DE26,-1.34358655570512
Q7KNF2,-1.48837422950626
P70032,3.70637438876411
Q00341,0.656033101591409
Q00341,0.656033101591409
Q00341,0.656033101591409
Q00341,0.656033101591409
Q00341,0.656033101591409
Q00341,0.656033101591409
Q8BRK9,-0.148040244501908
Q56YN8,1.0606338873347
Q0CL13,-0.37211122632465
Q9QZD5,0.0220519819541041
Q5NVM9,0.00327789737935197
O15118,0.194119349973032
Q80YP6,-1.57841840553927
Q80YP6,-1.57841840553927
Q80YP6,-1.57841840553927
Q80YP6,-1.57841840553927
Q80YP6,-1.57841840553927
Q9JJA7,0.239806979384558
B3NV41,0.527955039409231
Q06732,-2.6599774380517
Q06732,-2.6599774380517
Q06732,-2.6599774380517
Q06732,-2.6599774380517
Q06732,-2.6599774380517
Q06732,-2.6599774380517
Q06732,-2.6599774380517
P21328,0.721000780802959
P01040,-1.33330787547704
Q9P2S5,NA
P36894,-8.21526032888735
P86221,-0.982167711280174
Q8IRB5,0.391178394548084
Q9ERC5,0.875475838870682
Q03278,0.506052937302146
Q2HJ57,NA
Q08603,-3.07596337260187
A2D5H2,-1.59511453138964
O73777,-0.112457260587022
Q9NS93,0.616840776904996
Q27597,2.69708812903983
Q6IRP4,3.21234773170657
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q15937,NA
Q9W0T1,-0.559070763235851
A6QLI1,-0.226835354012862
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q6ZNH5,-3.46739039088046
Q15003,-5.07654470557488
P23368,0.772214568870369
O35900,-1.25764890014196
P46460,1.63615475607308
P19217,-1.30093769829151
Q9I7U4,NA
Q9I7U4,NA
A1A4J1,0.194119349973032
A1A4J1,0.194119349973032
Q9I7U4,0.0200128848912853
Q9I7U4,0.0200128848912853
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
Q4V348,-2.39386250821065
A2RRV9,1.83248241108533
Q9H0R3,-2.74742275711486
P56941,-1.34559600280168
O23717,-0.32855506183021
Q25531,-0.980325658892168
O96006,1.16562454514172
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q02525,0.284819678313494
Q0P5F9,5.05129123113054
Q9Z1B5,0.527955039409231
Q9BY31,NA
Q9BY31,NA
Q9BY31,NA
Q9BY31,NA
Q9BY31,NA
Q9BY31,NA
Q9BY31,NA
Q9BY31,NA
Q6PB03,NA
Q969T9,0.074805709299647
O88267,NA
B2RYN2,NA
B2RYN2,NA
P07086,-5.96541696001813
P49793,0.157398956787083
Q9JMA7,-2.8538587602824
B2RYN2,-1.27524562981444
B2RYN2,-1.27524562981444
Q9R9I9,NA
Q9R9I9,NA
Q9R9I9,NA
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
P28698,-1.08717425326973
Q2KID6,-1.25978656239341
C4NZN9,-1.23578978900038
Q13615,-2.56473425371695
Q13615,-2.56473425371695
Q13530,-2.19593362923022
Q8TF45,-2.30765756394033
Q8TF45,-2.30765756394033
Q8TF45,-2.30765756394033
Q8TF45,-2.30765756394033
Q8TF45,-2.30765756394033
Q8TF45,-2.30765756394033
Q8TF45,-2.30765756394033
Q8TF45,-2.30765756394033
Q9NBK5,0.208697401959009
Q5F1R6,-1.8255985274509
Q61371,-2.00510406251318
O01802,-1.44867109331543
P21328,-1.39656286878667
Q921E2,1.06063389052791
Q9UBW5,0.0750772930496704
Q96JB1,NA
P40926,-0.710470129712521
P31795,NA
Q2F5J3,-1.45481545697133
Q9US12,0.393860256992646
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q06730,-0.921420342295147
Q5ZJX5,-2.06812206626388
Q9UBE8,-1.59511453138964
Q8C0K5,-4.23292884239159
Q8C0K5,-4.23292884239159
Q8T062,1.9796914022332
Q55EJ3,5.07781454601041
Q9VP22,7.03346590802755
Q02525,-2.03195321925472
Q02525,-2.03195321925472
Q02525,-2.03195321925472
Q02525,-2.03195321925472
P37276,-4.738706340435
P62271,-2.1697073671999
Q9KQH9,4.07040940632963
Q9GRW0,-1.11637293439988
Q5RA95,-4.48903800729783
Q9V427,-1.59511453138964
Q6GMR7,-0.483694735036109
P56282,-1.33557607190593
P40352,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q5R5M8,6.56293980257912
A7MB11,-1.39656286878667
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q02525,NA
Q64737,0.705317258566693
Q03342,-4.52058435177884
P42284,0.486829352780947
A2AJX4,NA
A2AJX4,NA
A2AJX4,NA
Q66HG8,-3.93974512180208
C0KJQ4,-2.14471572153974
Q67FW5,-1.08717425326973
Q2L6K8,-1.17408448435776
Q7TMY8,-2.98188791588144
P53767,-3.57639935621257
P53767,-3.57639935621257
P53767,-3.57639935621257
P26368,0.194119353166284
Q9Y115,-0.325756679898956
Q1L8J7,-1.33221172053724
Q1L8J7,-1.33221172053724
Q1L8J7,-1.33221172053724
Q1L8J7,-1.33221172053724
Q921Y4,1.25474556759438
Q99JW2,-1.71144514287365
P49071,0.787739743707073
Q96D70,0.113543338667382
Q9H0W7,-4.26109690767688
Q94571,-3.2872040937812
Q9NBX4,2.20343513916667
P00765,-0.933360821943371
O43896,0.616840776904996
Q9Z142,1.02708398595534
Q80XP8,1.0606338873347
P38219,NA
Q29116,-1.16515005325158
Q6GQB9,-0.13576437015454
Q96NG5,0.194119349973032
Q96NG5,0.194119349973032
Q96NG5,0.194119349973032
Q96NG5,0.194119349973032
Q96NG5,0.194119349973032
Q96NG5,0.194119349973032
Q96NG5,0.194119349973032
P24014,-3.29947749901524
P24014,-3.29947749901524
P45594,1.63083156171771
Q03567,NA
Q9D799,4.77039627497956
O95271,1.68581101398833
O95271,1.68581101398833
O95271,1.68581101398833
O95271,1.68581101398833
O95271,1.68581101398833
Q9VCP0,0.527955039409231
Q5TZE1,-2.46449899768501
Q5TZE1,-2.46449899768501
Q5ZJ75,0.858986984234101
Q5SVZ6,2.27779473064659
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
Q06732,NA
P55201,4.09764274759307
Q10215,NA
Q10215,NA
P48147,-5.9248897198369
P48147,-5.9248897198369
F1N476,NA
Q8TC12,0.235221531493998
P20007,-0.482992909164262
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
B3EWZ6,0.212022732446578
Q501Z5,-2.98179155150289
Q9D8F1,-1.51675860826621
Q6IV78,0.546702860640624
P55036,-0.754364439057394
Q3UU96,-0.313819512354012
P16371,-1.43249942892341
P21902,-1.94988062031626
P32067,-0.313819512354012
Q8WQ47,-1.46375038365838
E1BYJ2,0.616840776904996
Q6NRZ1,0.616840776904996
Q8SS77,-0.160136590615789
Q64323,-1.08717425326973
Q5RC71,-1.47329112490572
Q5RC71,-1.47329112490572
Q6ZQ38,0.250999126286027
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P17039,2.46271641512584
P21329,21.0641512124526
P51793,-1.08717425326973
Q08DZ2,NA
Q502P7,-0.430039373615189
P53588,-0.564867665554713
Q7T0P4,-0.890130757759369
O88738,0.516910201042318
Q96PQ6,NA
Q96PQ6,NA
Q96PQ6,NA
Q96PQ6,NA
Q14644,-4.63130514219276
Q9V4U9,-1.59511453138964
Q04164,-3.56030531481919
Q5R5Y3,-2.37805435977351
Q63615,-0.199169229496083
Q5THJ4,1.35991172628558
Q6NYE4,-0.825885783922591
P05202,1.02356222765892
Q01341,2.27779473064659
Q01341,2.27779473064659
Q9W429,-2.1170868114364
P21328,NA
Q9YGY3,0.281662886947322
Q9Z2H6,-1.59511453138964
Q962U0,NA
P97570,0.145133336477285
Q58G59,-1.86516826776344
O95415,0.791812226209717
Q3SZD7,NA
O23254,1.6633367433353
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
Q06732,1.63615475607308
P98157,-0.540463468653188
P98157,-0.540463468653188
P98157,-0.540463468653188
P98157,-0.540463468653188
P98157,-0.540463468653188
P98157,-0.540463468653188
P98157,-0.540463468653188
P98157,-0.540463468653188
P21328,NA
Q8NBP5,-4.29169525956352
Q8WVM8,-0.129846867281435
Q9W0A0,1.22403008770389
Q9W0A0,1.22403008770389
