Accession_ID,log2FoldChange
Q8NDQ6,-2.30651853124672
P53501,-5.0245711562054
P0C8E4,-0.367741474338292
Q9NB33,0.856269874808446
Q8N511,-0.952346564149396
Q9W4E2,NA
Q99570,-2.03716167185899
Q8IR79,-0.50100528055718
P49071,-1.4486257696738
Q9H4Z3,-0.590769233838236
P21329,0.752923678198393
Q875S0,1.37347365278236
P0AF48,0.535987342050604
P05202,-0.638722139900659
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q13813,-1.90339800285674
Q92193,0.856269874808446
O75897,-4.23023545916182
Q5R548,-0.112900502330638
Q96DM1,0.0438518781486432
P0CK98,NA
Q9VKJ0,3.04455624551935
Q6PGW3,-1.75896180749386
Q00341,1.4478291962216
B5FYQ0,-1.4245128468783
Q9ULC8,0.141811166885341
P36595,NA
Q9XSU0,-0.590769233838236
P38411,-0.955831226641741
Q921D4,0.479519974844026
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
Q6A085,-1.11677208423872
P45974,NA
A4IG72,0.633113765552561
Q9NBX4,NA
Q9NBX4,NA
Q02338,1.04229243235369
P54277,-0.116324238609315
Q5EA92,0.83575255734255
Q9NBX4,-0.720965405839908
Q7TMB8,0.0507879187229544
Q9UBQ7,0.120724252589511
P49762,-2.0198975525285
O75643,-0.590769233838235
Q5ZIA5,-2.49056746253052
Q9NBX4,1.4478291962216
Q969F9,-2.04441079596937
Q86B47,-1.98105318675051
Q6P0B1,4.38449716840759
Q99KW9,-0.105506153057809
B4GVM9,-0.177718715190073
Q0EEE2,NA
P16423,2.42619306969601
P16423,2.42619306969601
Q9GV46,-9.0457300841681
Q863I2,NA
Q96H79,-0.306214910601423
Q5NVN7,0.566247058234777
Q2EI21,2.03885756916206
Q2EI21,2.03885756916206
P18173,2.21556647784677
Q5E959,2.00208966798296
Q9NR19,-0.105506153057809
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
A6NK75,-3.34722263535084
Q86SG6,NA
Q8UDA9,-1.03407825219504
Q29RZ2,-0.105506153057809
Q9DG96,0.856269874808446
P18172,NA
P26043,0.479519974844026
O35547,-1.6143520917478
Q9DE26,1.44782919622159
Q4R941,-0.105506153057809
Q9H269,-1.19840501023922
Q5R608,1.51896210435739
O24308,NA
P34117,0.848636134293219
Q24509,-1.10965427165612
Q9NUU7,0.856269874808446
Q674X7,-0.00493427465812705
P0C7I8,NA
Q8CG46,-3.33003019687261
P63326,NA
A1A4I9,-0.795979006441832
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
O95714,-3.22762529534673
Q9Y222,-0.899493401490859
Q95SX7,2.27696274499006
Q9VJK8,-2.35512972402997
Q14203,-0.457055886050432
Q0KHT7,0.346283512350266
Q03567,NA
P18173,-1.89584171350999
Q5ZMN3,NA
Q5RC79,-0.859241636137723
Q5RC79,-0.859241636137723
Q5RC79,-0.859241636137723
Q5RC79,-0.859241636137723
Q5RC79,-0.859241636137723
Q5RC79,-0.859241636137723
Q5RC79,-0.859241636137723
Q8BU33,1.38364077559817
Q9VU68,-0.852845481501457
P22102,1.69860015735905
Q1QXE1,-1.40410758541179
Q23978,-0.286116771881998
Q9DCG6,-0.25521377082858
Q8TC12,NA
Q6FQK7,0.856269874808446
Q13615,-2.93943700215162
Q13615,-2.93943700215162
Q9Z2A8,-0.105506153057809
Q7KRI2,-1.77607050819009
Q80YP6,-1.20023871999227
Q80YP6,-1.20023871999227
Q80YP6,-1.20023871999227
Q80YP6,-1.20023871999227
Q80YP6,-1.20023871999227
Q80YP6,-1.20023871999227
A8WQ43,-3.2139368201538
Q9WTX6,0.250818776259826
Q8R1U1,0.856269874808446
O97524,-4.88171245929005
Q9W1H4,NA
Q68FE2,1.28383951990044
Q64425,4.15288318437266
Q9UM00,1.20438038737622
B3A0Q8,0.856269874808446
Q7ZT42,-1.39264522768837
B4JM29,-1.47841547285829
Q8TF62,-1.64795305584562
Q9QX47,-1.41510645126094
Q7K556,3.16214195325286
Q9W4E2,1.4478291962216
Q60715,-0.636791564476483
P05661,NA
P05661,NA
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
P51786,1.89436937826861
Q9UMX0,0.67776460015705
Q9BQ90,0.856269874808446
Q99KR6,0.188956937400002
A0A1F4,-0.803249554850221
A0A1F4,-0.803249554850221
Q8IZQ1,1.92496837290196
Q9I2Q2,-4.15716609089016
P55809,NA
A1Z7A6,0.115545711589055
Q8R035,NA
Q2HJ57,2.66179036152942
Q5REQ8,-1.21391577223455
Q96MW7,-1.24527842010769
P0CT43,NA
P51507,-3.65636762678345
P51507,-3.65636762678345
P51507,-3.65636762678345
P51507,-3.65636762678345
P51507,-3.65636762678345
Q1RMT8,-2.03547665583323
A8Y9I2,-1.07182129448529
Q64737,NA
P97789,-0.590769233838236
E1C231,0.856269874808446
P42283,-1.14298753092647
P40527,NA
Q8VHE6,2.11413565445484
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q147U1,-1.43145594923465
Q2KN99,-1.92511170553853
Q02427,-1.78017046092183
P40818,NA
Q5XIJ5,1.3991587513724
P96218,-2.01317425506667
Q9V4A7,-1.75896180749386
P05934,-1.91420894242747
Q13123,-1.19411445238583
Q99719,-2.03545686112393
P05771,2.75512571430677
Q54GI9,NA
P49880,0.538816745006384
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q06732,-1.09709353786483
Q9CQA1,1.32488927849159
Q8GYD9,-0.990172561315454
Q03601,-2.08119489110047
Q56H28,0.975518774948838
P07584,-7.82331102785063
P21328,1.71699243081634
A9JTG5,-1.14442131783879
O96539,-1.26096242719685
Q9UHW5,1.89043307804445
P34257,-1.24153862680489
Q8Q0U0,NA
Q8Q0U0,NA
Q8Q0U0,NA
P46062,1.41820030403786
Q6NX65,1.82900747049632
Q17QI2,-3.56098549568213
Q3HNM7,1.71699243081634
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q23551,1.4478291962216
Q6C961,NA
Q498J9,-1.28752802973579
Q4V9P9,-0.940793531118963
P23344,-0.536034335964691
Q29099,-1.74670704214521
Q96T49,2.08374716539848
Q96T49,2.08374716539848
Q9CWK3,-2.87674704694445
P63091,2.86315329039382
Q9ERU9,-1.07132300890359
Q9ERU9,-1.07132300890359
Q9ERU9,-1.07132300890359
Q9ERU9,-1.07132300890359
Q80W83,-0.12958504143973
Q28041,0.856269874808446
Q9W0P5,-1.37321603470567
Q15654,1.3991587513724
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q9BY31,1.61666250930726
Q5F471,-1.58591776935754
A4IG32,0.866580497712289
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
Q06730,-2.5630733114994
O95400,2.55814577705409
Q68HB4,-0.52981418063805
Q5ZIQ3,0.68060968656634
Q9VTY4,-0.349655987155656
Q5TKA1,-0.25947013428347
Q52I78,NA
P16423,-4.24650603063931
Q5EA10,-1.18666296731903
Q9SF16,NA
B0S5N4,-0.296727464492187
Q5R4R3,-0.590769233838236
Q16Y34,-4.31602609717069
C0HL13,NA
C0HL13,NA
C0HL13,NA
P49354,-1.36603898234558
P07742,-1.53392504893467
Q803V5,-1.26201890132172
Q8HXP8,-1.07472654589691
P20839,-0.389850804755098
P20839,-0.389850804755098
Q9BZ29,NA
Q9HCU5,-1.35741220436763
Q6NV26,-0.541662561859182
C0KJQ4,NA
P16546,1.13536102221033
P08461,1.28383951990044
P47738,-0.99512353592179
Q8WTC1,-1.87692973967373
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9UKQ2,1.22380548075504
Q28WQ1,-1.01222815000975
P93733,0.30721231521997
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q06732,-0.566165540225825
Q9BZC7,NA
Q9BZC7,NA
C0KJQ4,-0.0517147009237393
Q9VSH9,-2.44167451691929
Q9VN03,-0.0398378764920618
Q9I7U4,-0.590769233838236
Q9I7U4,-0.590769233838236
Q9I7U4,-0.590769233838236
Q9I7U4,-0.590769233838236
Q9I7U4,-0.590769233838236
Q9I7U4,-0.590769233838236
Q9I7U4,-0.590769233838236
Q1L908,0.336159767117387
Q9VB74,-1.918753905001
Q8XXY9,-2.89552309752322
Q3UDE2,-1.78769446578319
Q05652,0.0544858586041515
P13608,-1.03583224206357
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
Q9NYW8,NA
E7F1C4,2.54748825020702
Q3KQ23,-1.35018295868645
Q8BHD7,0.892363318420095
Q8WVM8,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
Q8TAQ5,0.856269874808446
P80317,-0.763284185413248
Q9NWV4,1.42981370666895
Q03278,NA
Q8IWV7,NA
Q8YJE4,-4.2809536634937
P31674,NA
Q3UPC7,-0.0382761019762687
Q9CPY6,0.856269874808446
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TAF7,NA
Q8TCG2,-0.105506153057809
O35680,1.4478291962216
Q90955,-0.987137038680882
B2RYN7,NA
P02515,0.723702693568747
Q9WTW8,-1.45261318000497
Q2F637,-0.651586461234151
Q7TSF2,-0.105506153057809
Q04202,0.318985037024524
Q9V7U0,NA
Q9UKD2,-1.64903373025753
P20711,NA
P43125,-1.34923068550226
Q9H6S0,-0.113141019340596
A6QQ71,NA
Q2RSR3,NA
B0S5N4,-2.69705792639699
Q5R7G6,-1.03295289351484
Q7T0P4,2.22802631734007
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
P17014,0.856269874808446
Q9NBX4,-1.05297875675448
Q5R6B6,NA
Q9P2I0,-0.535593065706557
Q2VYT1,-4.3409402967563
Q99LQ7,0.856269874808446
Q90Z10,-0.590769233838236
P21328,NA
P21328,NA
P52898,-0.590769233838236
Q8C2E7,-0.164557021638996
A5D8M0,0.592426276092874
Q5RA22,0.856269874808446
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q14584,-1.17180479630134
Q43779,-1.33937883880568
Q09472,3.24655820855769
Q642M9,-0.484584117544973
O59949,1.25345507061031
Q9NHV9,-1.16689456442242
Q09575,2.22802631734007
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
Q06732,-1.98073870662352
O88487,-3.05240923194203
O60760,-1.99726731688188
Q6NP60,-2.35674327608552
Q61493,2.67342158100832
Q9P203,-0.925929060400741
Q76MT4,4.09585780929044
Q6PCJ9,-0.902304203140608
Q14690,-1.85261044412066
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
Q28013,-3.19074243976974
Q6GQB9,-4.9190822773722
Q91XS8,-0.403367726794359
Q65N62,-4.41941527753881
Q8BR93,NA
Q0KK59,-2.74732379675109
P23004,-1.18819738043785
P53634,0.290968642874357
E1BNG3,NA
E1BNG3,NA
Q9NQP4,4.86700408555543
Q7KRI2,0.785743530039786
O94966,0.520923354126923
P55036,-1.55968772232811
P53624,-0.203397675334151
Q16763,1.05689702628434
O93574,NA
O93574,NA
O93574,NA
O93574,NA
O93574,NA
O93574,NA
O93574,NA
O93574,NA
Q4LDE5,-1.12543757499994
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
Q8TAQ5,-1.60512096456157
O00370,NA
Q8VPF1,-3.18798351415661
Q9HB90,NA
Q9BVR0,NA
Q96DM1,1.19619209245093
Q4V831,-0.536803815161082
Q6IMG5,-1.66964155680404
Q19749,-2.09627682527738
Q5RI56,-1.69486255243344
Q9VUA0,22.6772421107539
Q9VUA0,22.6772421107539
Q5R1W4,NA
Q9DE13,3.15832105500526
P35354,-0.13071134525798
P58268,NA
Q5R6L8,-0.111243819429547
P98164,0.213656440485588
P98164,0.213656440485588
P98164,0.213656440485588
P98164,0.213656440485588
P98164,0.213656440485588
P98164,0.213656440485588
P98164,0.213656440485588
P98164,0.213656440485588
P40417,-1.15754637221405
Q7Z7M1,1.71699243081634
Q4V8D1,-2.01339193002101
Q8NF99,-1.62737639864894
Q8NF99,-1.62737639864894
Q8NF99,-1.62737639864894
Q8NF99,-1.62737639864894
Q8NF99,-1.62737639864894
Q921N6,-0.572280851724699
Q99933,-0.738522217195093
Q5R6X7,-1.22259165854067
Q9Z175,-0.756491420642914
Q9Z175,-0.756491420642914
Q9Z175,-0.756491420642914
Q9Z175,-0.756491420642914
O00835,NA
Q80TC6,-1.81460846160822
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
Q5RB30,-0.870426205993805
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
A8MTY0,-2.42675012933793
Q03435,-1.44762300042252
Q92539,-4.24634551632128
Q92539,-4.24634551632128
Q86VM9,NA
Q8IZQ1,-1.7083721381115
Q86L04,NA
Q3HNM7,-0.404895427391213
Q15392,-1.71606748476968
P39538,3.00403757282969
B2UGW0,4.18281614579157
Q7TSL3,0.856269874808446
Q9D826,-4.00808088639144
B2D0J5,-1.36427181476017
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q12955,-1.63573887264289
Q9WVE8,-0.463225431910263
Q0VCR6,-0.251878543635545
Q6P1S4,-1.61469055681185
P00637,-1.84125387688442
Q8UVY2,NA
Q2G6T1,-2.08150937680156
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
Q06730,-3.99054194154515
P22011,NA
A1ZAU8,-1.52752367412456
Q9JJX8,-0.95287011340079
O15550,-0.590769233838235
Q1HPK6,-1.60203618295875
Q9I7U4,-1.75896180749386
Q9I7U4,-1.75896180749386
A5VCY9,-0.957557528642531
Q92LW9,NA
Q13093,-0.82473147566502
Q28Z18,-2.07467232691357
P18740,1.3346888003246
P18740,1.3346888003246
P18740,1.3346888003246
Q32M78,-0.468909563029569
Q32M78,-0.468909563029569
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
O94892,1.89043307804445
Q95SX7,-0.382923380899183
Q8K268,0.695764942382671
Q4G148,-0.105506153057809
P0DMQ6,-4.91293370886054
Q6PID8,-2.18970383279074
Q6GQT9,-1.74138609307025
P39671,-1.85136002581746
F1M625,NA
P49915,-0.997615757798215
Q8IZJ3,NA
Q4R4I6,-1.26739014968461
O15090,-1.26774750369413
Q70JS2,-0.94249736724394
P35072,0.14294193658769
Q01295,-0.716997318505496
Q46EH1,-0.0960647929051853
P51786,0.856269874808446
P51786,0.856269874808446
P51786,0.856269874808446
P51786,0.856269874808446
P51786,0.856269874808446
P51786,0.856269874808446
P51786,0.856269874808446
P21328,2.37608169500238
P12607,-1.1473554272077
Q96DX4,-0.354628284192529
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
Q06730,6.54824854065268
P05661,0.71922852182011
P20241,-0.82473147566502
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
Q23551,-1.69846724809538
A2V735,-0.870274114477238
Q8C7Q4,1.07058204241448
Q8C7Q4,1.07058204241448
P35550,-0.590769233838236
P04075,0.59769417011162
Q95SX7,-0.232010762812076
Q96NN9,NA
P18735,-1.3741897782462
P18735,-1.3741897782462
P18735,-1.3741897782462
P18735,-1.3741897782462
Q9H4T2,-2.42675012933793
O96006,2.40282770287361
P00765,-23.5367070098804
P42282,-1.04809999690328
O77460,-0.111193398228211
Q9HC38,1.3991587513724
O94889,0.756097439596854
Q9M0Y8,NA
Q5XI41,3.21036521681143
O14828,0.669684681276933
Q99570,-1.01073341288555
Q767L0,-1.05377546182868
Q03601,NA
Q8BPY9,2.7601694330306
P18722,-1.57495525379465
P18722,-1.57495525379465
P18722,-1.57495525379465
P18722,-1.57495525379465
P18722,-1.57495525379465
P18722,-1.57495525379465
P18722,-1.57495525379465
P18722,-1.57495525379465
Q96RT7,0.0382244861816352
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q9HCG1,-1.14813351954827
Q8CH02,NA
Q5T011,-5.31417263614626
B0BN95,NA
Q9ULT8,NA
Q6GM82,-1.66008170411313
O94913,-1.18263928168492
Q5R9W6,-1.07658350897573
Q9NZK5,1.02078118066603
P16125,-0.440492313860307
O95405,-0.340557357768407
O94876,-1.92500855134658
O94876,-1.92500855134658
P78352,-2.5446519954298
P78352,-2.5446519954298
P78352,-2.5446519954298
O76071,-1.10630143807765
Q99ME2,4.98460479459808
Q5RC74,-0.105506153057809
Q5RD73,-1.99707803556298
A5V3V4,-2.00095921173065
P32563,NA
P19211,NA
Q9VR81,-1.42805090792083
Q95N27,0.856269874808446
Q95N27,0.856269874808446
Q6DRC4,-0.946192024211683
Q3SZE4,1.44129594306734
Q9D024,1.28383951990044
Q4L235,-0.407580533073708
Q4L235,-0.407580533073708
P26182,NA
P25843,0.809522002184919
Q6PD26,1.82062538356156
Q640R7,1.43026007695063
Q8RX88,-0.590769233838236
Q7ZY08,-1.71079555759188
Q5TM68,-0.840144686962436
Q3THF9,-2.13469313231381
Q5ZKR7,0.597301424372556
Q5HZM1,-1.19297342568503
P22897,-0.165662911840284
P22897,-0.165662911840284
P22897,-0.165662911840284
P22897,-0.165662911840284
P22897,-0.165662911840284
P22897,-0.165662911840284
P22897,-0.165662911840284
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
Q5JNZ3,-0.590769233838236
B2RX12,-3.41473014402569
Q4V8F5,-1.86913238288123
O42287,-1.11677208423872
Q9SL42,-0.905828930443339
Q8UVC3,-3.48077676884627
Q8UVC3,-3.48077676884627
Q8UVC3,-3.48077676884627
Q8UVC3,-3.48077676884627
P16423,3.15832105500526
Q28DG7,-2.26820195260464
B3DHU2,-4.42268887990881
B3DHU2,-4.42268887990881
P11144,NA
Q5RF43,-1.83871179678292
P62494,0.891185229921106
Q3ZBD2,-2.1076722196496
Q66KC4,-0.666967833564107
Q95SX7,2.83000082863479
Q5I085,0.22659861142744
Q2YDE9,-1.7587845725718
Q60631,0.486055348166727
Q63406,1.71699243081634
Q9D051,1.5134637252543
Q8N2G6,0.664055159599084
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
